KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
37720.020349025726;0.794;1.678;1.9710197448730469;0.960308313369751;0.0014897462679073215;0.0006978090386837721;1.9676250219345093;0.9581249952316284;1.9739999771118164;0.9618750214576721;37720.02184557915;2688.8632774353027;5.6599840164184565
37725.04114365578;0.794;1.678;1.9709986448287964;0.9590604305267334;0.0014381377259269357;0.00091586634516716;1.9668749570846558;0.9566249847412109;1.9743750095367432;0.9611250162124634;37725.0426068306;2685.3692054748535;5.666854000091552
37730.06078362465;0.794;1.678;1.9709986448287964;0.9590604305267334;0.0014381377259269357;0.00091586634516716;1.9668749570846558;0.9566249847412109;1.9743750095367432;0.9611250162124634;37730.06223607063;2685.3692054748535;5.666854000091552
37735.08231115341;0.794;1.678;1.9708809852600098;0.9610982537269592;0.0014737519668415189;0.0011549245100468397;1.9672499895095825;0.9573749899864197;1.9739999771118164;0.9637500047683716;37735.08377170563;2691.075110435486;5.654783296585083
37740.10139513016;0.794;1.678;1.9708809852600098;0.9610982537269592;0.0014737519668415189;0.0011549245100468397;1.9672499895095825;0.9573749899864197;1.9739999771118164;0.9637500047683716;37740.10254859924;2691.075110435486;5.654783296585083
37745.121987342834;0.794;1.678;1.9709248542785645;0.9590612649917603;0.0015257250051945448;0.0009019441204145551;1.9665000438690186;0.9566249847412109;1.9739999771118164;0.9614999890327454;37745.123483181;2685.3715419769287;5.666436100006103
37750.141464710236;0.794;1.678;1.9709248542785645;0.9590612649917603;0.0015257250051945448;0.0009019441204145551;1.9665000438690186;0.9566249847412109;1.9739999771118164;0.9614999890327454;37750.14311146736;2685.3715419769287;5.666436100006103
37755.16258049011;0.794;1.678;1.9707123041152954;0.9574705362319946;0.0014614657266065478;0.00084645178867504;1.9672499895095825;0.9555000066757202;1.9739999771118164;0.9596250057220459;37755.16407632828;2680.917501449585;5.674153900146484
37760.18229150772;0.794;1.678;1.9707123041152954;0.9574705362319946;0.0014614657266065478;0.00084645178867504;1.9672499895095825;0.9555000066757202;1.9739999771118164;0.9596250057220459;37760.183681964874;2680.917501449585;5.674153900146484
37765.20845389366;0.794;1.678;1.9707423448562622;0.9571994543075562;0.0015023810556158423;0.0007734568207524717;1.9668749570846558;0.9551249742507935;1.9732500314712524;0.9592499732971191;37765.210055589676;2680.158472061157;5.675840187072754
