KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.00638270378112793;0.006382255819471442;0.9997917490222122;0.002624999964609742;0.002250000135973096;0.001500000013038516;0.002625000197440386;0.0011249999515712261;-0.000375000003259629;0.004124999977648258;0.004875000100582838;0.0074977874755859375;0.008893281169854134;0.010517669543271666;0.04711501063176476
1.0764338970184326;0.8709099345354893;-0.5381246217525463;-0.0005624999757856131;0.000375000003259629;0.0016874999273568392;0.0011249999515712261;-0.0022499999031424522;-0.000750000006519258;0.0011249999515712261;0.001500000013038516;1.0783379077911377;0.001482213451619087;-0.0022537862640660835;-0.11824178998297127
2.113818407058716;0.8383630424707954;-0.44682684594353156;0.002625000197440386;0.002062499988824129;0.0030000002589076757;0.002062499988824129;-0.000375000003259629;0.0;0.005625000223517418;0.004124999977648258;2.1163277626037598;0.008152173868870075;0.010517670476161495;0.07077193355616646
3.1574547290802;-0.015371692385925294;0.9387310660157175;-0.002624999964609742;-0.001875000074505806;0.0003750000614672899;0.001125000067986548;-0.003000000026077032;-0.003000000026077032;-0.0022499999031424522;-0.000750000006519258;3.160351514816284;-0.00741106748816524;-0.010517669543271666;-0.09442876838709273
4.197632312774658;-0.8348685046048823;-0.4740149852919186;-0.001312499982304871;-0.000750000006519258;0.0009374999790452421;0.0018749999580904841;-0.0022499999031424522;-0.002624999964609742;-0.000375000003259629;0.0011249999515712261;4.199636936187744;-0.002964426903238174;-0.005258834771635833;-0.07087126307121035
5.239160776138306;-0.8206014287886003;-0.44561670623081023;-0.0005624999757856131;-0.0011249999515712261;0.002062499988824129;0.0018749999580904841;-0.002624999964609742;-0.003000000026077032;0.001500000013038516;0.000750000006519258;5.241302728652954;-0.004446640124787455;-0.0022537862640660835;0.07101320431803773
6.2667951583862305;-0.015400356273018764;0.882472653450064;0.003000000026077032;0.0031874999403953552;0.0022499999031424522;0.002062499988824129;0.000750000006519258;0.0011249999515712261;0.005249999929219484;0.005249999929219484;6.269676208496094;0.01259881399365753;0.012020194030278998;-0.023883970191516935
7.304296016693115;0.7930169576890391;-0.39281608111865834;-0.0011249999515712261;-0.000750000006519258;0.001500000013038516;0.0018749999580904841;-0.002624999964609742;-0.002624999964609742;0.000375000003259629;0.0011249999515712261;7.30730676651001;-0.002964426903238174;-0.004507572528132167;-0.04722857832087296
8.343097686767578;0.812545892038854;-0.4731917112962976;0.001875000074505806;0.0005624999757856131;0.001500000013038516;0.0005624999757856131;0.000375000003259629;0.0;0.003375000087544322;0.0011249999515712261;8.34617280960083;0.0022233200623937273;0.007512621502146832;0.1654561961998865
9.382694482803345;0.03832744616941326;0.8270138913853652;-0.0011249999515712261;-0.001312499982304871;0.002624999964609742;0.0024374998174607754;-0.0037499999161809683;-0.0037499999161809683;0.001500000013038516;0.0011249999515712261;9.385705709457397;-0.005187746965631901;-0.004507572528132167;0.023742043623997837
10.411130905151367;-0.7520838542018435;-0.31809219537507033;0.0031874999403953552;0.003000000026077032;0.002062499988824129;0.001875000074505806;0.0011249999515712261;0.0011249999515712261;0.005249999929219484;0.004875000100582838;10.414210557937622;0.011857707612952696;0.01277145580733775;0.023415564069054998
11.451306819915771;-0.8014011882733196;-0.48794986772853133;0.002812500111758709;0.002437500050291419;0.002812500111758709;0.002437500050291419;0.0;0.0;0.005625000223517418;0.004875000100582838;11.454384326934814;0.009634387550558968;0.011268932253220247;0.047100845871867594
12.537365436553955;-0.02560548365739373;0.7782256531750842;-0.001312499982304871;-0.0009374999790452421;0.001312499982304871;0.0016874999273568392;-0.002624999964609742;-0.002624999964609742;0.0;0.000750000006519258;12.54062557220459;-0.0037055335140128145;-0.005258834771635833;-0.04721439153760694
13.57879638671875;0.7411106498008992;-0.33491448990303563;-0.0009374999208375812;-0.00018750003073364496;0.0035624997690320015;0.0024374998174607754;-0.0044999998062849045;-0.002624999964609742;0.002624999964609742;0.0022499999031424522;13.580828189849854;-0.0007411068408444464;-0.003756310284628501;-0.09455651551540638
14.618407487869263;0.7666227631622823;-0.427452997128144;-0.0016874999273568392;0.0;0.0005624999757856131;0.001500000013038516;-0.0022499999031424522;-0.001500000013038516;-0.0011249999515712261;0.001500000013038516;14.621501922607422;0.0;-0.00676135879219825;-0.21278411871511163
15.659631252288818;0.04135383926538133;0.7292356183820079;-0.0022499999031424522;-0.001312500098720193;0.0018749999580904841;0.002062499988824129;-0.004124999977648258;-0.003375000087544322;-0.000375000003259629;0.000750000006519258;15.66262412071228;-0.005187747425771513;-0.009015145056264334;-0.11811402083128876
