KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
20.009706497192383;0.0;0.0005624999757856131;0.000375000003259629;0.0001875000016298145;-0.000375000003259629;0.000375000003259629;0.000375000003259629;0.000750000006519258;20.01463532447815;0.0022233200623937273;0.0;-0.0709706219448708
20.04203224182129;-0.001125000067986548;-0.000750000006519258;0.004500000271946192;0.003000000026077032;-0.005625000223517418;-0.0037499999161809683;0.003375000087544322;0.0022499999031424522;20.043033123016357;-0.002964426903238174;-0.004507572994577082;-0.04722859300018124
20.07243585586548;-0.0001875000016298145;-0.0009374999790452421;0.0005624999757856131;0.00018749997252598405;-0.000750000006519258;-0.0011249999515712261;0.000375000003259629;-0.000750000006519258;20.08435082435608;-0.0037055335140128145;-0.0007512621268924374;0.09464169127562788
20.105661153793335;0.000937500037252903;0.0007499999483115971;0.000562500033993274;0.001500000013038516;0.000375000003259629;-0.000750000006519258;0.001500000013038516;0.0022499999031424522;20.111776113510132;0.002964426673168368;0.003756310751073416;0.02358591559390444
20.135788202285767;-0.001312500098720193;-0.0016874999273568392;0.006562500260770321;0.004687500186264515;-0.00787500012665987;-0.0063749998807907104;0.005249999929219484;0.003000000026077032;20.14743161201477;-0.006669960187181182;-0.005258835238080748;0.04741308726155898
20.16669988632202;0.0011249999515712261;0.0009374999790452421;0.0;0.00018749997252598405;0.0011249999515712261;0.000750000006519258;0.0011249999515712261;0.0011249999515712261;20.173699378967285;0.0037055335140128145;0.004507572528132167;0.023571706787269556
20.196168184280396;-0.0015000001294538379;-0.001312499982304871;0.005249999929219484;0.003937500063329935;-0.006750000175088644;-0.005249999929219484;0.0037499999161809683;0.002624999964609742;20.19717264175415;-0.005187746965631901;-0.006010097481584414;-0.023543340555985216
20.22770071029663;0.0011249999515712261;0.0018749999580904841;0.000375000003259629;0.000750000006519258;0.000750000006519258;0.0011249999515712261;0.001500000013038516;0.002624999964609742;20.22973132133484;0.007411067028025629;0.004507572528132167;-0.09471266556886863
20.26027750968933;-0.0009375001536682248;-0.0003750000614672899;0.004687500186264515;0.004874999634921551;-0.005625000223517418;-0.005249999929219484;0.0037499999161809683;0.0044999998062849045;20.263278484344482;-0.0014822136816888929;-0.00375631121751833;-0.07089966599635895
20.289783000946045;0.0007499999483115971;0.001312499982304871;0.001500000013038516;0.00018750003073364496;-0.000750000006519258;0.0011249999515712261;0.0022499999031424522;0.001500000013038516;20.297791481018066;0.005187746965631901;0.003005048274347292;-0.07102740578501847
20.320039987564087;-0.001875000074505806;-0.000937500037252903;0.004875000100582838;0.003937500063329935;-0.006750000175088644;-0.004875000100582838;0.003000000026077032;0.003000000026077032;20.323115587234497;-0.00370553374408262;-0.007512621502146832;-0.11814243844455852
20.35040783882141;0.000750000006519258;0.0001875000016298145;0.00037499997415579855;0.0005624999757856131;0.000375000003259629;-0.000375000003259629;0.0011249999515712261;0.000750000006519258;20.362271785736084;0.0007411067258095435;0.0030050485075697494;0.07091384911640757
20.382895469665527;-0.001875000074505806;-0.002062499988824129;0.0063749998807907104;0.0054374998435378075;-0.008249999955296516;-0.007499999832361937;0.0044999998062849045;0.003375000087544322;20.391895532608032;-0.008152173868870075;-0.007512621502146832;0.02379880544518308
20.413897037506104;0.0;-0.0001875000016298145;0.000375000003259629;0.0005624999757856131;-0.000375000003259629;-0.000750000006519258;0.000375000003259629;0.000375000003259629;20.423213481903076;-0.0007411067258095435;0.0;0.023656875205633695
20.445282220840454;-0.003000000026077032;-0.002437500050291419;0.0044999998062849045;0.0031874999403953552;-0.007499999832361937;-0.005625000223517418;0.001500000013038516;0.000750000006519258;20.451339721679688;-0.009634387550558968;-0.012020194030278998;-0.0707435159428967
20.476564168930054;0.0022499999031424522;0.0011249999515712261;0.0014999998966231942;0.001500000013038516;0.000750000006519258;-0.000375000003259629;0.0037499999161809683;0.002624999964609742;20.47706365585327;0.004446640124787455;0.009015145056264334;0.1417709143970739
20.507973194122314;-0.002624999964609742;-0.0018749999580904841;0.0037499999161809683;0.0033749998547136784;-0.0063749998807907104;-0.005249999929219484;0.0011249999515712261;0.001500000013038516;20.50997257232666;-0.007411067028025629;-0.010517669543271666;-0.09442878307521388
20.53869318962097;0.002062499988824129;0.002625000197440386;0.002812500111758709;0.0030000002589076757;-0.000750000006519258;-0.000375000003259629;0.004875000100582838;0.005625000223517418;20.544695138931274;0.010375494851543026;0.008263883279205582;-0.07112678669526709
20.569099187850952;-0.0037499999161809683;-0.0033749998547136784;0.0037499999161809683;0.0029999997932463884;-0.007499999832361937;-0.0063749998807907104;0.0;-0.000375000003259629;20.57410454750061;-0.013339920374362364;-0.015025242071403834;-0.04702987526167321
20.59941077232361;0.002062499988824129;0.002437500050291419;0.002812500111758709;0.0031874999403953552;-0.000750000006519258;-0.000750000006519258;0.004875000100582838;0.005625000223517418;20.605411529541016;0.009634387550558968;0.008263883279205582;-0.04746989312948195
20.63062858581543;0.001312499982304871;0.0016874999273568392;0.0009374999790452421;0.002062499988824129;0.000375000003259629;-0.000375000003259629;0.0022499999031424522;0.0037499999161809683;20.643755674362183;0.006669960187181182;0.005258834771635833;-0.047413101940867265
20.66298747062683;-0.003750000149011612;-0.002062499988824129;0.004124999977648258;0.004312499891966581;-0.00787500012665987;-0.0063749998807907104;0.000375000003259629;0.0022499999031424522;20.671189308166504;-0.008152173868870075;-0.015025243004293663;-0.2126280126995742
20.69026207923889;-0.003562500001862645;-0.0022499999031424522;0.004312499891966581;0.003000000026077032;-0.00787500012665987;-0.005249999929219484;0.000750000006519258;0.000750000006519258;20.69918966293335;-0.00889328024957491;-0.014273980294345082;-0.16532844908038571
20.721272945404053;-0.004874999634921551;-0.003562500001862645;0.0037499999161809683;0.0031874999403953552;-0.008624999783933163;-0.006750000175088644;-0.0011249999515712261;-0.000375000003259629;20.729981899261475;-0.014081027675346422;-0.019532813666646172;-0.16522903148067924
20.75107169151306;0.002624999964609742;0.0024374998174607754;0.001500000013038516;0.002062499988824129;0.0011249999515712261;0.000375000003259629;0.004124999977648258;0.0044999998062849045;20.754164218902588;0.009634386630279743;0.010517669543271666;0.023458175818464235
