KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.006342411041259766;0.00634196898755851;0.9997935745751704;0.0028124998789280653;0.002812500111758709;0.003562500001862645;0.002062499988824129;-0.000750000006519258;0.000750000006519258;0.0063749998807907104;0.004875000100582838;0.007727861404418945;0.01111660123224786;0.011268931320330418;-0.00021294124207694138
1.0795471668243408;0.8723401816597026;-0.5431717136049532;-0.0009374999790452421;-0.00018749997252598405;0.00018749997252598405;0.0009374999790452421;-0.0011249999515712261;-0.0011249999515712261;-0.000750000006519258;0.000750000006519258;1.0828843116760254;-0.0007411066107746404;-0.0037563105178509584;-0.0945565301991211
2.1264331340789795;0.8318093547692568;-0.42517552648010865;-0.0001875000016298145;0.0005624999757856131;0.0005624999757856131;0.0005624999757856131;-0.000750000006519258;0.0;0.000375000003259629;0.0011249999515712261;2.129439115524292;0.0022233200623937273;-0.0007512621268924374;-0.09461330302538111
3.165346384048462;-0.023016369709870657;0.9379969117782438;0.0;-0.00037499997415579855;0.001500000013038516;0.000750000006519258;-0.001500000013038516;-0.0011249999515712261;0.001500000013038516;0.000375000003259629;3.1683506965637207;-0.001482213336584184;0.0;0.047313746739237106
4.204921245574951;-0.8382275786752447;-0.48538829370504816;0.0022499999031424522;0.002062499988824129;0.000750000006519258;0.0005624999757856131;0.001500000013038516;0.001500000013038516;0.003000000026077032;0.002624999964609742;4.208938121795654;0.008152173868870075;0.009015145056264334;0.023486534696875123
5.245330810546875;-0.8175910562150387;-0.4358640129398332;0.001312500098720193;0.001312499982304871;0.002062499988824129;0.0009374999790452421;-0.000750000006519258;0.000375000003259629;0.003375000087544322;0.0022499999031424522;5.248352527618408;0.005187746965631901;0.005258835238080748;-9.934419435217009e-05
6.286531925201416;0.0031440360278127823;0.8825811149090825;-0.0003749999450519681;0.000375000003259629;0.0018749999580904841;0.0011249999515712261;-0.0022499999031424522;-0.000750000006519258;0.001500000013038516;0.001500000013038516;6.289538145065308;0.001482213451619087;-0.0015025240205624173;-0.09459910523263389
7.313537120819092;0.7973997200187748;-0.40691568360551456;0.0005624999757856131;0.001312500098720193;0.002062499988824129;0.002062499988824129;-0.001500000013038516;-0.000750000006519258;0.002624999964609742;0.003375000087544322;7.316288709640503;0.005187747425771513;0.0022537862640660835;-0.09467009788382287
8.358609914779663;0.8056155354152237;-0.45102388658521725;0.0;0.0;0.0011249999515712261;0.000750000006519258;-0.0011249999515712261;-0.000750000006519258;0.0011249999515712261;0.000750000006519258;8.361619234085083;0.0;0.0;0.0
9.396655082702637;0.025613489554583316;0.8284096391255942;-0.0011249999515712261;0.0;0.0011249999515712261;0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;0.0;0.000750000006519258;9.399553537368774;0.0;-0.004507572528132167;-0.14185607914340775
10.434508085250854;-0.7633309298243385;-0.3525577029582923;-0.0018749998416751623;-0.001500000013038516;0.002624999964609742;0.0022499999031424522;-0.0044999998062849045;-0.0037499999161809683;0.000750000006519258;0.000750000006519258;10.437504053115845;-0.005928853806476348;-0.007512620569257002;-0.047171787141071155
11.46246862411499;-0.7968786201621368;-0.4736698056109592;-0.0005624999757856131;-0.0011249999515712261;0.0016874999273568392;0.0011249999515712261;-0.0022499999031424522;-0.0022499999031424522;0.0011249999515712261;0.0;11.465477466583252;-0.004446640124787455;-0.0022537862640660835;0.07101320431803773
12.501559019088745;-0.057203345335742596;0.7735471678841359;0.0031874999403953552;0.0033749998547136784;0.00018750003073364496;0.0003749999450519681;0.003000000026077032;0.003000000026077032;0.003375000087544322;0.0037499999161809683;12.505514144897461;0.013339920374362364;0.01277145580733775;-0.02389816431003066
13.536742687225342;0.7212932583523654;-0.2763142723524723;-0.0003750000614672899;-0.00018750003073364496;0.002624999964609742;0.001312499982304871;-0.003000000026077032;-0.001500000013038516;0.0022499999031424522;0.0011249999515712261;13.538763999938965;-0.0007411068408444464;-0.0015025244870073321;-0.023628490623010787
14.574965476989746;0.7836228500197666;-0.47951585949953335;-0.002437500050291419;-0.002062499988824129;0.000937500037252903;0.000937500037252903;-0.003375000087544322;-0.003000000026077032;-0.001500000013038516;-0.0011249999515712261;14.57797122001648;-0.008152173868870075;-0.009766407766212914;-0.04712923412652079
15.616727828979492;0.07801821133231551;0.721106908517518;-0.002624999964609742;-0.0018749999580904841;0.0003750000614672899;0.000750000006519258;-0.003000000026077032;-0.002624999964609742;-0.0022499999031424522;-0.0011249999515712261;15.61973786354065;-0.007411067028025629;-0.010517669543271666;-0.09442878307521388
16.65907907485962;-0.6899177883238794;-0.2337199600697909;0.001312500098720193;0.001500000013038516;0.002062499988824129;0.0011249999515712261;-0.000750000006519258;0.000375000003259629;0.003375000087544322;0.002624999964609742;16.662076473236084;0.005928853806476348;0.005258835238080748;-0.023756223072016157
17.69932246208191;-0.7656942250279228;-0.4690121617126599;-0.0016874999273568392;-0.0016874999273568392;0.0009374999790452421;0.0005624999757856131;-0.002624999964609742;-0.0022499999031424522;-0.000750000006519258;-0.0011249999515712261;17.70233464241028;-0.006669960187181182;-0.00676135879219825;0.00012774711950077895
18.73774552345276;-0.09262944852735228;0.6720380508885218;-0.002812500111758709;-0.002062499988824129;0.001312499982304871;0.001312500098720193;-0.004124999977648258;-0.003375000087544322;-0.001500000013038516;-0.000750000006519258;18.74076223373413;-0.008152173868870075;-0.011268932253220247;-0.09441460362719556
19.770903825759888;0.654419559266153;-0.18133219443844034;0.0037499999161809683;0.003000000026077032;0.0007499998901039362;0.0014999998966231942;0.003000000026077032;0.001500000013038516;0.0044999998062849045;0.0044999998062849045;19.77391481399536;0.011857707612952696;0.015025242071403834;0.09434360364075887
