KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.0049991607666015625;0.004998891721386305;0.9998507185881423;0.0003749999450519681;0.0011249999515712261;0.003750000149011612;0.0033749998547136784;-0.003375000087544322;-0.0022499999031424522;0.004124999977648258;0.0044999998062849045;0.007153034210205078;0.004446640124787455;0.0015025240205624173;-0.09465588906837512
1.0784151554107666;0.8718211194705725;-0.5413390466588327;-0.001500000013038516;-0.0001875000016298145;0.0007499999483115971;0.0005624999757856131;-0.0022499999031424522;-0.000750000006519258;-0.000750000006519258;0.000375000003259629;1.081420660018921;-0.0007411067258095435;-0.006010097015139499;-0.16548457343844883
2.1256909370422363;0.8321985758092859;-0.4264567262308446;0.004687500186264515;0.003562500001862645;0.0009375001536682248;0.00018749991431832314;0.0037499999161809683;0.003375000087544322;0.005625000223517418;0.0037499999161809683;2.128739833831787;0.014081027675346422;0.018781553755367077;0.14158642012688327
3.1687815189361572;-0.026343204285211412;0.9376044113471723;0.001500000013038516;0.001687500043772161;0.001875000074505806;0.001687500043772161;-0.000375000003259629;0.0;0.003375000087544322;0.003375000087544322;3.1717872619628906;0.006669960647320794;0.006010097015139499;-0.023770431878651035
4.19969916343689;-0.8358255672085964;-0.4772506753998011;-0.0022499999031424522;-0.0018749999580904841;0.000750000006519258;0.000750000006519258;-0.003000000026077032;-0.002624999964609742;-0.001500000013038516;-0.0011249999515712261;4.2025768756866455;-0.007411067028025629;-0.009015145056264334;-0.04714341357453911
5.227890968322754;-0.8260202058416622;-0.46326028812784925;0.00018750003073364496;0.0005624999757856131;0.003937500063329935;0.003562500001862645;-0.0037499999161809683;-0.003000000026077032;0.004124999977648258;0.004124999977648258;5.230896711349487;0.0022233200623937273;0.0007512622435036661;-0.04732793719453342
6.255829572677612;-0.025704480466767852;0.8818179096025694;0.0;-0.000750000006519258;0.003000000026077032;0.003000000026077032;-0.003000000026077032;-0.0037499999161809683;0.003000000026077032;0.0022499999031424522;6.258916854858398;-0.002964426903238174;0.0;0.09462750082253478
7.281059980392456;0.7816948337172394;-0.3567585836414266;-0.0024374998174607754;-0.0024374998174607754;0.001312499982304871;0.00018750003073364496;-0.0037499999161809683;-0.002624999964609742;-0.0011249999515712261;-0.0022499999031424522;7.28306245803833;-0.009634386630279743;-0.009766406833323086;0.00018452361118143223
8.326714038848877;0.8196554996950636;-0.496124535484632;0.0031874999403953552;0.003000000026077032;0.0031874999403953552;0.0022499999031424522;0.0;0.000750000006519258;0.0063749998807907104;0.005249999929219484;8.329792737960815;0.011857707612952696;0.01277145580733775;0.023415564069054998
9.359397888183594;0.05953370357713262;0.8232475343144956;-0.0022499999031424522;-0.002062499988824129;0.003000000026077032;0.002812500111758709;-0.005249999929219484;-0.004875000100582838;0.000750000006519258;0.000750000006519258;9.362404584884644;-0.008152173868870075;-0.009015145056264334;-0.023486534696875123
10.398777484893799;-0.745971930323362;-0.2995806126863372;-0.0005624999757856131;0.0005624999757856131;0.003562500001862645;0.002062499988824129;-0.004124999977648258;-0.001500000013038516;0.003000000026077032;0.002624999964609742;10.401782989501953;0.0022233200623937273;-0.0022537862640660835;-0.14189866151657468
11.439497470855713;-0.8060784885364336;-0.502800313722779;0.00018750003073364496;0.0009374999790452421;0.0024374998174607754;0.0016874999273568392;-0.0022499999031424522;-0.000750000006519258;0.002624999964609742;0.002624999964609742;11.442501783370972;0.0037055335140128145;0.0007512622435036661;-0.09464168760580081
12.478669881820679;-0.07737807025206285;0.7684716650644823;-0.002250000135973096;-0.002062499988824129;0.003375000087544322;0.002062499988824129;-0.005625000223517418;-0.004124999977648258;0.0011249999515712261;0.0;12.48067021369934;-0.008152173868870075;-0.009015145989154164;-0.02348656405549169
13.560634136199951;0.732712681548239;-0.3098847038368131;-0.0016874999273568392;-0.000750000006519258;0.0009374999790452421;0.00037499997415579855;-0.002624999964609742;-0.0011249999515712261;-0.000750000006519258;-0.000375000003259629;13.563638925552368;-0.002964426903238174;-0.00676135879219825;-0.11815661789257684
14.60542345046997;0.7718553245924777;-0.443360412309629;-0.0005625000922009349;-0.000750000006519258;0.002812500111758709;0.0018749999580904841;-0.003375000087544322;-0.002624999964609742;0.0022499999031424522;0.0011249999515712261;14.608383655548096;-0.002964426903238174;-0.0022537867305109983;0.02369944657152263
15.647138595581055;0.052037433666994586;0.7274219530500807;0.003000000026077032;0.002437500050291419;0.0003750000614672899;0.000937500037252903;0.002624999964609742;0.001500000013038516;0.003375000087544322;0.003375000087544322;15.649660110473633;0.009634387550558968;0.012020194030278998;0.0707435159428967
16.689024686813354;-0.7041362094379945;-0.27378959431542244;0.004312499891966581;0.0037499999161809683;0.00018749991431832314;0.0;0.004124999977648258;0.0037499999161809683;0.0044999998062849045;0.0037499999161809683;16.69209909439087;0.014822134056051258;0.017279028335469918;0.07064415707804912
17.728599548339844;-0.7551218194126724;-0.4372638601027058;-0.001125000067986548;-0.0003750000614672899;0.003750000149011612;0.003000000026077032;-0.004875000100582838;-0.003375000087544322;0.002624999964609742;0.002624999964609742;17.73160982131958;-0.0014822136816888929;-0.004507572994577082;-0.09454233606738806
18.772778511047363;-0.06365429826039237;0.6806152728808953;-0.001500000013038516;-0.000750000006519258;0.001500000013038516;0.000750000006519258;-0.003000000026077032;-0.001500000013038516;0.0;0.0;18.775517463684082;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
19.813583850860596;0.6747397736244404;-0.2359220167331733;-0.002062499988824129;-0.001687500043772161;0.0016874999273568392;0.001687500043772161;-0.0037499999161809683;-0.003375000087544322;-0.000375000003259629;0.0;19.81659436225891;-0.006669960647320794;-0.008263883279205582;-0.047157607693052835
20.854394912719727;0.7375300356234342;-0.4270807788310555;-0.001125000067986548;-0.0011249999515712261;0.0022499999031424522;0.0018749999580904841;-0.003375000087544322;-0.003000000026077032;0.0011249999515712261;0.000750000006519258;20.857335329055786;-0.004446640124787455;-0.004507572994577082;8.515006702557042e-05
21.89600682258606;0.07643007887175889;0.635604238915929;-0.001500000013038516;-0.001687500043772161;0.001500000013038516;0.001687500043772161;-0.003000000026077032;-0.003375000087544322;0.0;0.0;21.899012327194214;-0.006669960647320794;-0.006010097015139499;0.023770431878651035
22.923574924468994;-0.6395410087157428;-0.1838169762711292;0.0024374998174607754;0.002062499988824129;0.00018750003073364496;0.0005624999757856131;0.0022499999031424522;0.001500000013038516;0.002624999964609742;0.002624999964609742;22.926588535308838;0.008152173868870075;0.009766406833323086;0.04712920476790423
23.9667911529541;-0.7244500813695255;-0.4284551999705559;0.003562500001862645;0.0031874999403953552;0.0005624999757856131;0.0005624999757856131;0.003000000026077032;0.002624999964609742;0.004124999977648258;0.0037499999161809683;23.96982765197754;0.01259881399365753;0.014273980294345082;0.04704406938018694
25.01818084716797;-0.08915890297229453;0.5924622422702692;-0.0001875000016298145;-0.000750000006519258;0.0001875000016298145;0.000750000006519258;-0.000375000003259629;-0.001500000013038516;0.0;0.0;25.021181344985962;-0.002964426903238174;-0.0007512621268924374;0.07098481974202447
26.04940438270569;0.6126615861003937;-0.1546832446319243;-0.00018750003073364496;0.00018750003073364496;0.002812500111758709;0.001312499982304871;-0.003000000026077032;-0.0011249999515712261;0.002624999964609742;0.001500000013038516;26.052789211273193;0.0007411068408444464;-0.0007512622435036661;-0.04729956362800137
27.091870546340942;0.7071823428283522;-0.41640447785150064;-0.002062499988824129;-0.0011249999515712261;0.0005624999757856131;0.000375000003259629;-0.002624999964609742;-0.001500000013038516;-0.001500000013038516;-0.000750000006519258;27.09386920928955;-0.004446640124787455;-0.008263883279205582;-0.1181282443260448
28.14391541481018;0.09833420028556641;0.5523956580265295;0.0037499999161809683;0.003000000026077032;0.002624999964609742;0.001875000074505806;0.0011249999515712261;0.0011249999515712261;0.0063749998807907104;0.004875000100582838;28.146809816360474;0.011857707612952696;0.015025242071403834;0.09434360364075887
29.184326171875;-0.5908278797237373;-0.13811550577208564;0.002062499988824129;0.001687500043772161;0.002437500050291419;0.001312500098720193;-0.000375000003259629;0.000375000003259629;0.0044999998062849045;0.003000000026077032;29.186347246170044;0.006669960647320794;0.008263883279205582;0.047157607693052835
30.222688913345337;-0.688511428079416;-0.3994899860064151;0.0022499999031424522;0.0016874999273568392;0.000750000006519258;0.002062499988824129;0.001500000013038516;-0.000375000003259629;0.003000000026077032;0.0037499999161809683;30.225475072860718;0.006669960187181182;0.009015145056264334;0.0708002924522031
31.26170039176941;-0.11261164937981168;0.5120360484045325;0.001687500043772161;0.0014999998966231942;0.0031874999403953552;0.003000000026077032;-0.001500000013038516;-0.001500000013038516;0.004875000100582838;0.0044999998062849045;31.264709949493408;0.005928853346336736;0.006761359258643165;0.023529146437471487
32.30485558509827;0.5632906438174798;-0.10821544026822057;0.001500000013038516;0.001312499982304871;0.0022499999031424522;0.0016874999273568392;-0.000750000006519258;-0.000375000003259629;0.0037499999161809683;0.003000000026077032;32.307862758636475;0.005187746965631901;0.006010097015139499;0.023543325876676933
33.345420122146606;0.6723578068489596;-0.3885217629632515;-0.003750000149011612;-0.002812500111758709;0.0003749999450519681;0.00018750003073364496;-0.004124999977648258;-0.003000000026077032;-0.003375000087544322;-0.002624999964609742;33.34842562675476;-0.01111660123224786;-0.015025243004293663;-0.11800049718891827
34.38558578491211;0.12158821704077824;0.4754962291891854;-0.000937500037252903;-0.001312499982304871;0.0031874999403953552;0.002812500111758709;-0.004124999977648258;-0.004124999977648258;0.0022499999031424522;0.001500000013038516;34.38859987258911;-0.005187746965631901;-0.003756310751073416;0.04738471369502694
35.43077278137207;-0.5390548426130104;-0.08647498701369086;0.001312499982304871;0.001500000013038516;0.0024374998174607754;0.001500000013038516;-0.0011249999515712261;0.0;0.0037499999161809683;0.003000000026077032;35.433788776397705;0.005928853806476348;0.005258834771635833;-0.023756237751324436
36.47514009475708;-0.6546336461852208;-0.3725623698889046;-0.0033749998547136784;-0.0031874999403953552;0.0011249999515712261;0.000937500037252903;-0.0044999998062849045;-0.004124999977648258;-0.0022499999031424522;-0.0022499999031424522;36.477503538131714;-0.01259881399365753;-0.0135227175843965;-0.023401369950541272
37.516746520996094;-0.12493919512725386;0.4433858221188774;0.0044999998062849045;0.004124999977648258;0.0018749999580904841;0.0011249999515712261;0.002624999964609742;0.003000000026077032;0.0063749998807907104;0.005249999929219484;37.51970052719116;0.01630434773774015;0.018030290112528668;0.04697306939375025
38.55956315994263;0.5169108830789864;-0.0695188907315287;0.002624999964609742;0.001500000013038516;0.001500000013038516;0.0022499999031424522;0.0011249999515712261;-0.000750000006519258;0.004124999977648258;0.0037499999161809683;38.56257891654968;0.005928853806476348;0.010517669543271666;0.1417425261424207
39.60361838340759;0.6375579338829236;-0.35762770435422603;-0.0003749999450519681;-0.0005624999757856131;0.0018749999580904841;0.0001875000016298145;-0.0022499999031424522;-0.000750000006519258;0.001500000013038516;-0.000375000003259629;39.606693506240845;-0.0022233200623937273;-0.0015025240205624173;0.02368526712350431
40.690956592559814;0.09958876825641848;0.4257669594229526;-0.001687500043772161;-0.000750000006519258;0.001312500098720193;0.00037499997415579855;-0.003000000026077032;-0.0011249999515712261;-0.000375000003259629;-0.000375000003259629;40.69197726249695;-0.002964426903238174;-0.006761359258643165;-0.11815663257188512
41.73053765296936;-0.5133245094179966;-0.09050921381639875;-0.0011249999515712261;-0.0007499999483115971;0.000375000003259629;0.001500000013038516;-0.001500000013038516;-0.0022499999031424522;-0.000750000006519258;0.000750000006519258;41.732553243637085;-0.002964426673168368;-0.004507572528132167;-0.04722858566493354
42.76926922798157;-0.6124919822184591;-0.32271250432797516;0.000750000006519258;0.0005624999757856131;0.0022499999031424522;0.0009374999790452421;-0.001500000013038516;-0.000375000003259629;0.003000000026077032;0.001500000013038516;42.77177453041077;0.0022233200623937273;0.0030050485075697494;0.02360010237717046
43.81077218055725;-0.11046174848404511;0.39442122184409834;-0.0011249999515712261;-0.0001875000016298145;0.0;0.0001875000016298145;-0.0011249999515712261;-0.000375000003259629;-0.0011249999515712261;0.0;43.81326627731323;-0.0007411067258095435;-0.004507572528132167;-0.11819920393777406
44.856786012649536;0.4913846630713579;-0.07270596496140116;0.0031874999403953552;0.0024374998174607754;0.000937500037252903;0.00018750003073364496;0.0022499999031424522;0.0022499999031424522;0.004124999977648258;0.002624999964609742;44.85979604721069;0.009634386630279743;0.01277145580733775;0.09438621539016812
45.895047187805176;0.5972044202271772;-0.3114684332359928;0.0016874999273568392;0.000750000006519258;0.0009374999790452421;0.000750000006519258;0.000750000006519258;0.0;0.002624999964609742;0.001500000013038516;45.899062395095825;0.002964426903238174;0.00676135879219825;0.11815661789257684
46.93889236450195;0.11540065995233495;0.36695646141811206;-0.0003750000614672899;-0.000750000006519258;0.002624999964609742;0.0022499999031424522;-0.003000000026077032;-0.003000000026077032;0.0022499999031424522;0.001500000013038516;46.941903829574585;-0.002964426903238174;-0.0015025244870073321;0.04734213132186001
47.98341751098633;-0.4703479407665279;-0.05694596846310452;-0.001312500098720193;-0.0003749999450519681;0.002062499988824129;0.0018749999580904841;-0.003375000087544322;-0.0022499999031424522;0.000750000006519258;0.001500000013038516;47.98631834983826;-0.001482213221549281;-0.005258835238080748;-0.11818503550584661
49.02587676048279;-0.5811031768301074;-0.2977546054594882;-0.002250000135973096;-0.000937500037252903;0.002625000197440386;0.002062499988824129;-0.004875000100582838;-0.003000000026077032;0.000375000003259629;0.0011249999515712261;49.02889156341553;-0.00370553374408262;-0.009015145989154164;-0.1654278079452333
50.06893968582153;-0.11876217410721289;0.341654591268983;-0.0009374999790452421;-0.000750000006519258;0.0016874999273568392;0.000750000006519258;-0.002624999964609742;-0.001500000013038516;0.000750000006519258;0.0;50.0719473361969;-0.002964426903238174;-0.0037563105178509584;-0.02358590091018972
51.11050343513489;0.4502157851029355;-0.04309911504194198;0.0022499999031424522;0.0016874999273568392;0.003000000026077032;0.002062499988824129;-0.000750000006519258;-0.000375000003259629;0.005249999929219484;0.0037499999161809683;51.11350917816162;0.006669960187181182;0.009015145056264334;0.0708002924522031
52.15359878540039;0.5659605821020047;-0.2857631711201645;-0.0016874999273568392;-0.00018750003073364496;0.0028124998789280653;0.0024374998174607754;-0.0044999998062849045;-0.002624999964609742;0.0011249999515712261;0.0022499999031424522;52.156551122665405;-0.0007411068408444464;-0.00676135879219825;-0.18912723983744764
53.19468832015991;0.12427819381225048;0.31670586920620925;0.0;0.0003749999450519681;0.003000000026077032;0.003750000149011612;-0.003000000026077032;-0.003375000087544322;0.003000000026077032;0.004124999977648258;53.19668245315552;0.001482213221549281;0.0;-0.047313743067206815
54.23516225814819;-0.42983712231934323;-0.02903463590173889;0.0022499999031424522;0.0016874999273568392;0.0;0.0005624999757856131;0.0022499999031424522;0.0011249999515712261;0.0022499999031424522;0.0022499999031424522;54.238699436187744;0.006669960187181182;0.009015145056264334;0.0708002924522031
55.27397656440735;-0.5523878311171934;-0.2767336452924305;0.002062499988824129;0.0011249999515712261;0.002062499988824129;0.001500000013038516;0.0;-0.000375000003259629;0.004124999977648258;0.002624999964609742;55.27697396278381;0.004446640124787455;0.008263883279205582;0.1181282443260448
56.31358051300049;-0.13313891553844126;0.2912616776323666;0.002062499988824129;0.00018750003073364496;0.004312499891966581;0.0031874999403953552;-0.0022499999031424522;-0.003000000026077032;0.0063749998807907104;0.003375000087544322;56.31558585166931;0.0007411068408444464;0.008263883279205582;0.23641260933812241
57.354352951049805;0.408049902278862;-0.012981275293757361;0.004312499891966581;0.003750000149011612;0.002062499988824129;0.001125000067986548;0.0022499999031424522;0.002624999964609742;0.0063749998807907104;0.004875000100582838;57.3573694229126;0.01482213497633048;0.017279028335469918;0.07064412770180681
58.38951134681702;0.5396310529501336;-0.2688888608570559;0.002437500050291419;0.0011249999515712261;0.0028124998789280653;0.001500000013038516;-0.000375000003259629;-0.000375000003259629;0.005249999929219484;0.002624999964609742;58.3915159702301;0.004446640124787455;0.009766407766212914;0.16541361382671957
59.42723870277405;0.14408706263625687;0.26559554078935443;-0.001312499982304871;-0.000750000006519258;0.0016874999273568392;0.0018749999580904841;-0.003000000026077032;-0.002624999964609742;0.000375000003259629;0.0011249999515712261;59.43016195297241;-0.002964426903238174;-0.005258834771635833;-0.07087126307121035
60.46877121925354;-0.38515256519418084;0.004143701459807186;-0.0003749999450519681;0.0;0.0033749998547136784;0.003000000026077032;-0.0037499999161809683;-0.003000000026077032;0.003000000026077032;0.003000000026077032;60.47177743911743;0.0;-0.0015025240205624173;-0.04728535482136649
61.55496048927307;-0.5193267933590281;-0.24499344748426713;0.001125000067986548;0.0016874999273568392;0.004500000271946192;0.0028124998789280653;-0.003375000087544322;-0.0011249999515712261;0.005625000223517418;0.0044999998062849045;61.55797219276428;0.006669960187181182;0.004507572994577082;-0.07105577201189638
62.59656310081482;-0.1251900793896878;0.257032949681778;0.0003749999450519681;0.0003749999450519681;0.003750000149011612;0.0018749999580904841;-0.003375000087544322;-0.001500000013038516;0.004124999977648258;0.0022499999031424522;62.598567724227905;0.001482213221549281;0.0015025240205624173;-2.8388245840326645e-05
63.63819742202759;0.3836027874532124;-0.01182997112301742;-0.002812500111758709;-0.0009374999790452421;0.0005625000922009349;0.00018749997252598405;-0.003375000087544322;-0.0011249999515712261;-0.0022499999031424522;-0.000750000006519258;63.64120268821716;-0.0037055335140128145;-0.011268932253220247;-0.23635585486099775
64.68452286720276;0.5052287517478403;-0.23385062750742144;-0.003562500001862645;-0.002437500050291419;0.001312500098720193;0.000937500037252903;-0.004875000100582838;-0.003375000087544322;-0.0022499999031424522;-0.001500000013038516;64.6875376701355;-0.009634387550558968;-0.014273980294345082;-0.14167155551460056
65.72479486465454;0.12811280876256853;0.23817721848141898;0.0014999998966231942;0.001312500098720193;0.003000000026077032;0.003562500001862645;-0.001500000013038516;-0.0022499999031424522;0.0044999998062849045;0.004875000100582838;65.72781205177307;0.005187747425771513;0.006010096548694584;0.023543296509247497
66.7690749168396;-0.3680150113713611;-0.005431049673439972;0.0028124998789280653;0.002624999964609742;0.002437500050291419;0.002250000135973096;0.000375000003259629;0.000375000003259629;0.005249999929219484;0.004875000100582838;66.77208662033081;0.010375493931263802;0.011268931320330418;0.0234439523237082
67.80879282951355;-0.4921746919529452;-0.22445896526587206;0.001312499982304871;0.002062499988824129;0.0009374999790452421;0.0016874999273568392;0.000375000003259629;0.000375000003259629;0.0022499999031424522;0.0037499999161809683;67.81179785728455;0.008152173868870075;0.005258834771635833;-0.09472685969619524
