KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
38.44759273529053;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;38.44886589050293;9.562501683831215;-0.00010500047355890274
39.45462226867676;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;39.45625019073486;9.562501683831215;-0.00010500047355890274
40.46523714065552;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;40.46659708023071;9.562501683831215;-0.00010500047355890274
41.47086048126221;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;41.47230625152588;9.562501683831215;-0.00010500047355890274
42.4766047000885;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;42.47781276702881;9.562501683831215;-0.00010500047355890274
43.48784351348877;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;43.48924422264099;9.562501683831215;-0.00010500047355890274
44.493732929229736;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;44.495060205459595;9.562501683831215;-0.00010500047355890274
45.50852990150452;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;45.509883642196655;9.562501683831215;-0.00010500047355890274
46.52118372917175;0.002371875336393714;0.0023906254209578037;0.0007657142705284059;0.0006257417844608426;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.0037499999161809683;46.52285599708557;9.562501683831215;-0.00010500047355890274
47.53517031669617;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;47.53675436973572;10.162502527236938;-0.0013125013560056685
48.55323934555054;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;48.55473732948303;10.162502527236938;-0.0013125013560056685
49.56580948829651;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;49.56742978096008;10.162502527236938;-0.0013125013560056685
50.57987666130066;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;50.581552267074585;10.162502527236938;-0.0013125013560056685
51.59262490272522;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;51.594316720962524;10.162502527236938;-0.0013125013560056685
52.60518932342529;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;52.60709762573242;10.162502527236938;-0.0013125013560056685
53.6176540851593;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;53.61926817893982;10.162502527236938;-0.0013125013560056685
54.629737854003906;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;54.63157320022583;10.162502527236938;-0.0013125013560056685
55.642362117767334;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;55.64405632019043;10.162502527236938;-0.0013125013560056685
56.654903411865234;0.0023062503896653652;0.0025406256318092346;0.0007384262280538678;0.0006246170378290117;0.000750000006519258;0.0011249999515712261;0.0037499999161809683;0.004124999977648258;56.65657615661621;10.162502527236938;-0.0013125013560056685
57.67185592651367;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;57.673601388931274;5059.16166305542;0.020737457275390624
58.684730052948;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;58.68633008003235;5059.16166305542;0.020737457275390624
59.69668483734131;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;59.69829273223877;5059.16166305542;0.020737457275390624
60.7165584564209;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;60.718063831329346;5059.16166305542;0.020737457275390624
61.72350358963013;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;61.72502064704895;5059.16166305542;0.020737457275390624
62.73758888244629;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;62.73891854286194;5059.16166305542;0.020737457275390624
63.749213218688965;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;63.750617265701294;5059.16166305542;0.020737457275390624
64.76171588897705;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;64.7634027004242;5059.16166305542;0.020737457275390624
65.77437376976013;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;65.77577662467957;5059.16166305542;0.020737457275390624
66.78109502792358;1.2684935331344604;1.264790415763855;0.0006737035582773387;0.0007428721874020994;1.2671250104904175;1.2633750438690186;1.2697499990463257;1.2678749561309814;66.78265023231506;5059.16166305542;0.020737457275390624
67.79366850852966;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;67.79524421691895;5061.412334442139;0.01811389923095703
68.81540942192078;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;68.81704783439636;5061.412334442139;0.01811389923095703
69.83738470077515;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;69.8389163017273;5061.412334442139;0.01811389923095703
70.8496322631836;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;70.85127854347229;5061.412334442139;0.01811389923095703
71.8562798500061;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;71.8578679561615;5061.412334442139;0.01811389923095703
72.86807060241699;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;72.86980652809143;5061.412334442139;0.01811389923095703
73.88731622695923;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;73.88921523094177;5061.412334442139;0.01811389923095703
74.89990067481995;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;74.90158748626709;5061.412334442139;0.01811389923095703
75.91259217262268;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;75.9140100479126;5061.412334442139;0.01811389923095703
76.91862154006958;1.2685877084732056;1.2653530836105347;0.0008984314627014101;0.0006654896424151957;1.2667499780654907;1.2641249895095825;1.2704999446868896;1.2671250104904175;76.91987538337708;5061.412334442139;0.01811389923095703
77.92964220046997;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;77.9311625957489;5065.049648284912;0.01716928482055664
78.94142627716064;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;78.94303798675537;5065.049648284912;0.01716928482055664
79.95419335365295;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;79.95579862594604;5065.049648284912;0.01716928482055664
80.96661233901978;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;80.9684088230133;5065.049648284912;0.01716928482055664
81.9790391921997;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;81.98053216934204;5065.049648284912;0.01716928482055664
82.9999647140503;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;83.00159502029419;5065.049648284912;0.01716928482055664
84.02110815048218;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;84.02270126342773;5065.049648284912;0.01716928482055664
85.0403003692627;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;85.04187798500061;5065.049648284912;0.01716928482055664
86.0538055896759;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;86.05551099777222;5065.049648284912;0.01716928482055664
87.0663993358612;1.2693283557891846;1.266262412071228;0.0007829692913219333;0.0007509412826038897;1.2678749561309814;1.264875054359436;1.2712500095367432;1.2675000429153442;87.06816458702087;5065.049648284912;0.01716928482055664
88.07937479019165;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;88.08091402053833;5066.886901855469;0.012967586517333984
89.09193897247314;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;89.09349226951599;5066.886901855469;0.012967586517333984
90.10428547859192;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;90.10596895217896;5066.886901855469;0.012967586517333984
91.11708855628967;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;91.118488073349;5066.886901855469;0.012967586517333984
92.12878656387329;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;92.13035035133362;5066.886901855469;0.012967586517333984
93.14121508598328;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;93.14294075965881;5066.886901855469;0.012967586517333984
94.16284036636353;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;94.16454219818115;5066.886901855469;0.012967586517333984
95.17493653297424;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;95.17666864395142;5066.886901855469;0.012967586517333984
96.19346904754639;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;96.19503617286682;5066.886901855469;0.012967586517333984
97.21283316612244;1.2690373659133911;1.2667217254638672;0.0007721714791841805;0.0007883351645432413;1.2675000429153442;1.2652499675750732;1.2708749771118164;1.2678749561309814;97.21447348594666;5066.886901855469;0.012967586517333984
98.21948766708374;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;98.2208456993103;5066.361904144287;0.012022304534912109
99.23212456703186;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;99.233722448349;5066.361904144287;0.012022304534912109
100.24435567855835;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;100.24588465690613;5066.361904144287;0.012022304534912109
101.2570788860321;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;101.25881481170654;5066.361904144287;0.012022304534912109
102.2736599445343;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;102.27546310424805;5066.361904144287;0.012022304534912109
103.28689336776733;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;103.2886176109314;5066.361904144287;0.012022304534912109
104.29943799972534;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;104.30089020729065;5066.361904144287;0.012022304534912109
105.31156635284424;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;105.31328129768372;5066.361904144287;0.012022304534912109
106.32403206825256;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;106.32543063163757;5066.361904144287;0.012022304534912109
107.33853936195374;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;107.34005165100098;5066.361904144287;0.012022304534912109
108.35098338127136;1.2687373161315918;1.2665904760360718;0.0008051659679040313;0.0007587938453070819;1.2667499780654907;1.264875054359436;1.2701250314712524;1.2678749561309814;108.35276532173157;5066.361904144287;0.012022304534912109
109.36363673210144;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;109.36504769325256;5066.437721252441;0.010498905181884765
110.38508582115173;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;110.38669228553772;5066.437721252441;0.010498905181884765
111.3974142074585;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;111.39906907081604;5066.437721252441;0.010498905181884765
112.41802334785461;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;112.41960453987122;5066.437721252441;0.010498905181884765
113.43032193183899;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;113.4317855834961;5066.437721252441;0.010498905181884765
114.44245934486389;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;114.44403743743896;5066.437721252441;0.010498905181884765
115.46254754066467;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;115.46406078338623;5066.437721252441;0.010498905181884765
116.47567534446716;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;116.47732472419739;5066.437721252441;0.010498905181884765
117.4886405467987;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;117.4904305934906;5066.437721252441;0.010498905181884765
118.50086450576782;1.2684842348098755;1.2666094303131104;0.0007050103740766644;0.0008497177623212337;1.2671250104904175;1.2645000219345093;1.2701250314712524;1.2678749561309814;118.50231742858887;5066.437721252441;0.010498905181884765
119.51348090171814;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;119.51512861251831;5067.038059234619;0.009448814392089843
120.52631211280823;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;120.52780246734619;5067.038059234619;0.009448814392089843
121.5376718044281;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;121.53935647010803;5067.038059234619;0.009448814392089843
122.55059623718262;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;122.55228352546692;5067.038059234619;0.009448814392089843
123.5627088546753;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;123.56437015533447;5067.038059234619;0.009448814392089843
124.57511043548584;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;124.57657861709595;5067.038059234619;0.009448814392089843
125.5872414112091;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;125.58900284767151;5067.038059234619;0.009448814392089843
126.59916853904724;1.2684468030929565;1.2667595148086548;0.0007499376079067588;0.0006628509727306664;1.2671250104904175;1.265625;1.2704999446868896;1.2678749561309814;126.60087776184082;5067.038059234619;0.009448814392089843
