KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.005362272262573242;0.005361960974565128;0.9998359826936091;0.0003749999450519681;0.001312500098720193;0.0018749999580904841;0.002062499988824129;-0.001500000013038516;-0.000750000006519258;0.0022499999031424522;0.003375000087544322;0.006365299224853516;0.005187747425771513;0.0015025240205624173;-0.11831278263416026
1.0728561878204346;0.8692557884776342;-0.532298075031617;-0.001312499982304871;-0.000375000003259629;0.0009374999790452421;0.0;-0.0022499999031424522;-0.000375000003259629;-0.000375000003259629;-0.000375000003259629;1.075862169265747;-0.001482213451619087;-0.005258834771635833;-0.11818501348247774
2.110093355178833;0.8402731488664161;-0.45316863541320296;-0.0005624998593702912;-0.0005624999757856131;0.003937500063329935;0.002062499988824129;-0.0044999998062849045;-0.002624999964609742;0.003375000087544322;0.001500000013038516;2.1121737957000732;-0.0022233200623937273;-0.0022537857976211687;4.259705247520853e-05
3.140036106109619;0.0015087497787408773;0.9395241321626945;0.003937500063329935;0.003562500001862645;0.0005624998593702912;0.001312500098720193;0.003375000087544322;0.0022499999031424522;0.0044999998062849045;0.004875000100582838;3.1420795917510986;0.014081027675346422;0.015776504781352414;0.04701568112553374
4.167872905731201;-0.8206905191944832;-0.4265259656358817;-0.002437500050291419;-0.001500000013038516;0.002437500050291419;0.001500000013038516;-0.004875000100582838;-0.003000000026077032;0.0;0.0;4.1708598136901855;-0.005928853806476348;-0.009766407766212914;-0.11809985607139159
5.196700096130371;-0.840474572453594;-0.5108778793105928;0.002062499988824129;0.0016874999273568392;0.002062499988824129;0.002062499988824129;0.0;-0.000375000003259629;0.004124999977648258;0.0037499999161809683;5.199704647064209;0.006669960187181182;0.008263883279205582;0.04715762238117399
6.239121675491333;-0.041402487175652224;0.8800041835678843;0.0011249999515712261;0.0011249999515712261;0.0018749999580904841;0.001500000013038516;-0.000750000006519258;-0.000375000003259629;0.003000000026077032;0.002624999964609742;6.241135120391846;0.004446640124787455;0.004507572528132167;-8.516474633385263e-05
7.269139289855957;0.7757200313611567;-0.33794315175345735;-0.0005624999757856131;0.0009374999790452421;0.0031874999403953552;0.0016874999273568392;-0.0037499999161809683;-0.000750000006519258;0.002624999964609742;0.002624999964609742;7.27113938331604;0.0037055335140128145;-0.0022537862640660835;-0.18921241192784208
8.304698944091797;0.8288656118087708;-0.5261199252207549;0.003000000026077032;0.0022499999031424522;0.001875000074505806;0.0018749999580904841;0.0011249999515712261;0.000375000003259629;0.004875000100582838;0.004124999977648258;8.306705474853516;0.00889328024957491;0.012020194030278998;0.09440040950868184
9.333282232284546;0.08327877064108304;0.8168962312573179;0.0022499999031424522;0.000937500037252903;0.003000000026077032;0.0031874999403953552;-0.000750000006519258;-0.0022499999031424522;0.005249999929219484;0.004124999977648258;9.336293458938599;0.00370553374408262;0.009015145056264334;0.16542777858661672
10.362223148345947;-0.7272142647330843;-0.24372270069266466;0.002624999964609742;0.002437500050291419;0.0018749999580904841;0.0016874999273568392;0.000750000006519258;0.000750000006519258;0.0044999998062849045;0.004124999977648258;10.36414122581482;0.009634387550558968;0.010517669543271666;0.023458146442221925
11.39095950126648;-0.8241264013040975;-0.5608753257759411;-0.0014999998966231942;-0.002625000197440386;0.003000000026077032;0.0030000002589076757;-0.0044999998062849045;-0.005625000223517418;0.001500000013038516;0.000375000003259629;11.393854856491089;-0.010375494851543026;-0.006010096548694584;0.14205484094627924
12.418968200683594;-0.12982545068630616;0.7476632410714081;0.0018749999580904841;0.0011249999515712261;0.0003749999450519681;0.000375000003259629;0.001500000013038516;0.000750000006519258;0.0022499999031424522;0.001500000013038516;12.421983003616333;0.004446640124787455;0.007512621035701917;0.09448555957570741
13.447122573852539;0.6747936937668302;-0.14511765503839544;-0.003000000026077032;-0.0016874999273568392;0.000750000006519258;0.0009374999790452421;-0.0037499999161809683;-0.002624999964609742;-0.0022499999031424522;-0.000750000006519258;13.449126482009888;-0.006669960187181182;-0.012020194030278998;-0.16537103145355264
14.487147808074951;0.8134833482602926;-0.5735895359640196;0.000375000003259629;0.00037499997415579855;0.0011249999515712261;0.000750000006519258;-0.000750000006519258;-0.000375000003259629;0.001500000013038516;0.0011249999515712261;14.490158796310425;0.001482213336584184;0.0015025242537848747;-2.8384578216474268e-05
15.536879301071167;0.14590432308275142;0.6918684962423504;0.000375000003259629;-0.00037499997415579855;0.0011249999515712261;0.000750000006519258;-0.000750000006519258;-0.0011249999515712261;0.001500000013038516;0.000375000003259629;15.539879322052002;-0.001482213336584184;0.0015025242537848747;0.09459910890025773
16.568309783935547;-0.6430412333881008;-0.10745463060026732;-0.002437500050291419;-0.001500000013038516;0.000937500037252903;0.0;-0.003375000087544322;-0.001500000013038516;-0.001500000013038516;-0.001500000013038516;16.571366786956787;-0.005928853806476348;-0.009766407766212914;-0.11809985607139159
17.626496076583862;-0.7891529760647776;-0.5409431279943118;0.00018750003073364496;0.0;0.002812500111758709;0.001500000013038516;-0.002624999964609742;-0.001500000013038516;0.003000000026077032;0.001500000013038516;17.629506826400757;0.0;0.0007512622435036661;0.023642684750337387
18.68068552017212;-0.1396065249949453;0.6510001654108504;-0.0016874999273568392;-0.0018749999580904841;0.002062499988824129;0.0022499999031424522;-0.0037499999161809683;-0.004124999977648258;0.000375000003259629;0.000375000003259629;18.683698892593384;-0.007411067028025629;-0.00676135879219825;0.023784625997164764
19.717729806900024;0.6274149235234061;-0.11138765713785877;0.004124999977648258;0.0033749998547136784;0.002625000197440386;0.0018749999580904841;0.001500000013038516;0.001500000013038516;0.006750000175088644;0.005249999929219484;19.72082018852234;0.013339920374362364;0.016527766558411164;0.09431524476234798
20.77375555038452;0.763282155053635;-0.503319549477718;-0.002062499988824129;-0.0024374998174607754;0.0016874999273568392;0.001312499982304871;-0.0037499999161809683;-0.0037499999161809683;-0.000375000003259629;-0.0011249999515712261;20.77676248550415;-0.009634386630279743;-0.008263883279205582;0.04746986375323964
21.817605018615723;0.13903146237371888;0.6096367639034359;0.002812500111758709;0.0022499999031424522;0.00018750003073364496;0.0;0.002624999964609742;0.0022499999031424522;0.003000000026077032;0.0022499999031424522;21.820609092712402;0.00889328024957491;0.011268932253220247;0.07075773943765273
22.85671043395996;-0.6068079930778507;-0.10138049666980287;0.002062499988824129;0.001312500098720193;0.002437500050291419;0.002062499988824129;-0.000375000003259629;-0.000750000006519258;0.0044999998062849045;0.003375000087544322;22.859727144241333;0.005187747425771513;0.008263883279205582;0.09447135076025966
23.895272254943848;-0.7453107327398312;-0.48889235306382933;-0.0011249999515712261;-0.001312499982304871;0.001500000013038516;0.0016874999273568392;-0.002624999964609742;-0.003000000026077032;0.000375000003259629;0.000375000003259629;23.896283864974976;-0.005187746965631901;-0.004507572528132167;0.023742043623997837
24.93910026550293;-0.1502109115496725;0.5641906749320992;0.0022499999031424522;0.002624999964609742;0.0018749999580904841;0.0018749999580904841;0.000375000003259629;0.000750000006519258;0.004124999977648258;0.0044999998062849045;24.94211745262146;0.010375493931263802;0.009015145056264334;-0.047484087247995674
