KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
41.59594440460205;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;41.59751796722412;5066.775321960449;49.665961456298824
42.6144278049469;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;42.61649537086487;5066.775321960449;49.665961456298824
43.63265299797058;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;43.63443946838379;5066.775321960449;49.665961456298824
44.64583468437195;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;44.647486209869385;5066.775321960449;49.665961456298824
45.66291785240173;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;45.664490938186646;5066.775321960449;49.665961456298824
46.67617344856262;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;46.677976846694946;5066.775321960449;49.665961456298824
47.68911409378052;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;47.69086456298828;5066.775321960449;49.665961456298824
48.707486391067505;1.6583812236785889;1.2666938304901123;0.0007845860091038048;0.0007384279742836952;1.6571249961853027;1.2652499675750732;1.659749984741211;1.2678749561309814;48.70916533470154;5066.775321960449;49.665961456298824
49.72007417678833;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;49.722041845321655;5066.17546081543;49.63861708641052
50.733375549316406;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;50.73503351211548;5066.17546081543;49.63861708641052
51.74622130393982;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;51.74784231185913;5066.17546081543;49.63861708641052
52.7591495513916;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;52.7607638835907;5066.17546081543;49.63861708641052
53.774210929870605;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;53.77622580528259;5066.17546081543;49.63861708641052
54.79211354255676;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;54.79376816749573;5066.17546081543;49.63861708641052
55.80474066734314;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;55.80649495124817;5066.17546081543;49.63861708641052
56.82381057739258;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;56.82542657852173;5066.17546081543;49.63861708641052
57.836525201797485;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;57.83841037750244;5066.17546081543;49.63861708641052
58.848918199539185;1.6580156087875366;1.2665438652038574;0.0007716629188507795;0.0007636960363015532;1.656749963760376;1.2652499675750732;1.6593749523162842;1.2678749561309814;58.85056018829346;5066.17546081543;49.63861708641052
59.86207604408264;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;59.86366629600525;5068.1257247924805;49.60174980163574
60.87525653839111;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;60.87675380706787;5068.1257247924805;49.60174980163574
61.905574798583984;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;61.90883827209473;5068.1257247924805;49.60174980163574
62.92288780212402;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;62.92452573776245;5068.1257247924805;49.60174980163574
63.9428334236145;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;63.94445490837097;5068.1257247924805;49.60174980163574
64.95576167106628;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;64.95728850364685;5068.1257247924805;49.60174980163574
65.96850395202637;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;65.9701178073883;5068.1257247924805;49.60174980163574
66.98712730407715;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;66.98895835876465;5068.1257247924805;49.60174980163574
68.0005874633789;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;68.0021641254425;5068.1257247924805;49.60174980163574
69.01345944404602;1.658212423324585;1.2670314311981201;0.0009590000845491886;0.0005914387293159962;1.656000018119812;1.265625;1.6601250171661377;1.2678749561309814;69.0149667263031;5068.1257247924805;49.60174980163574
70.0269775390625;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;70.02915048599243;5066.137313842773;49.611333179473874
71.03638410568237;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;71.03800344467163;5066.137313842773;49.611333179473874
72.05562663078308;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;72.05730772018433;5066.137313842773;49.611333179473874
73.06862139701843;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;73.07021522521973;5066.137313842773;49.611333179473874
74.08372974395752;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;74.08552813529968;5066.137313842773;49.611333179473874
75.0969090461731;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;75.09863114356995;5066.137313842773;49.611333179473874
76.11453580856323;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;76.11607623100281;5066.137313842773;49.611333179473874
77.1346082687378;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;77.13638114929199;5066.137313842773;49.611333179473874
78.14757370948792;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;78.14933323860168;5066.137313842773;49.611333179473874
79.16169381141663;1.6577908992767334;1.2665343284606934;0.0008193845278583467;0.0007494773017242551;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2675000429153442;79.16339015960693;5066.137313842773;49.611333179473874
80.17416524887085;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;80.17573380470276;5066.774845123291;49.58752589225769
81.18763446807861;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;81.18932700157166;5066.774845123291;49.58752589225769
82.20738625526428;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;82.2091236114502;5066.774845123291;49.58752589225769
83.22004389762878;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;83.22187423706055;5066.774845123291;49.58752589225769
84.23923587799072;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;84.24101066589355;5066.774845123291;49.58752589225769
85.25528478622437;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;85.25681614875793;5066.774845123291;49.58752589225769
86.26821494102478;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;86.26996159553528;5066.774845123291;49.58752589225769
87.28131318092346;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;87.28318333625793;5066.774845123291;49.58752589225769
88.30042910575867;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;88.30202102661133;5066.774845123291;49.58752589225769
89.3133533000946;1.6577625274658203;1.2666937112808228;0.0009494146797806025;0.0007288387278094888;1.656000018119812;1.2652499675750732;1.659749984741211;1.268625020980835;89.31493592262268;5066.774845123291;49.58752589225769
90.32632374763489;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;90.32795763015747;5066.062450408936;49.60297417640686
91.33986353874207;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;91.34158849716187;5066.062450408936;49.60297417640686
92.3527500629425;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;92.35447788238525;5066.062450408936;49.60297417640686
93.3654842376709;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;93.36713433265686;5066.062450408936;49.60297417640686
94.37855887413025;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;94.38020610809326;5066.062450408936;49.60297417640686
95.39161825180054;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;95.39333033561707;5066.062450408936;49.60297417640686
96.40488147735596;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;96.40647435188293;5066.062450408936;49.60297417640686
97.4258348941803;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;97.42744398117065;5066.062450408936;49.60297417640686
98.44508814811707;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;98.44663572311401;5066.062450408936;49.60297417640686
99.45786595344543;1.6577062606811523;1.2665156126022339;0.0009558739839121699;0.0007624950376339257;1.656000018119812;1.264875054359436;1.6601250171661377;1.2678749561309814;99.45942449569702;5066.062450408936;49.60297417640686
100.47843909263611;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;100.4803524017334;5065.875053405762;49.5851224899292
101.49861311912537;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;101.50024247169495;5065.875053405762;49.5851224899292
102.51120018959045;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;102.51286220550537;5065.875053405762;49.5851224899292
103.52454662322998;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;103.5261480808258;5065.875053405762;49.5851224899292
104.5373899936676;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;104.53903841972351;5065.875053405762;49.5851224899292
105.55052161216736;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;105.55214357376099;5065.875053405762;49.5851224899292
106.5633807182312;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;106.56499862670898;5065.875053405762;49.5851224899292
107.58390760421753;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;107.58554577827454;5065.875053405762;49.5851224899292
108.59715437889099;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;108.59880042076111;5065.875053405762;49.5851224899292
109.61049485206604;1.6575186252593994;1.2664687633514404;0.0008213666151277721;0.0008247867226600647;1.656000018119812;1.2645000219345093;1.6593749523162842;1.2682499885559082;109.61206722259521;5065.875053405762;49.5851224899292
110.62337565422058;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;110.62494277954102;5066.849708557129;49.56612200736999
111.63669753074646;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;111.63832950592041;5066.849708557129;49.56612200736999
112.65454888343811;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;112.65623235702515;5066.849708557129;49.56612200736999
113.66711497306824;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;113.66870093345642;5066.849708557129;49.56612200736999
114.68048977851868;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;114.68203711509705;5066.849708557129;49.56612200736999
115.69335198402405;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;115.69501519203186;5066.849708557129;49.56612200736999
116.71106171607971;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;116.71262574195862;5066.849708557129;49.56612200736999
117.72580313682556;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;117.72741413116455;5066.849708557129;49.56612200736999
118.74302935600281;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;118.74457049369812;5066.849708557129;49.56612200736999
119.7561616897583;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;119.75778269767761;5066.849708557129;49.56612200736999
120.76923966407776;1.6576124429702759;1.2667124271392822;0.000722300261259079;0.0007812287658452988;1.6563750505447388;1.264875054359436;1.6593749523162842;1.2678749561309814;120.77099537849426;5066.849708557129;49.56612200736999
121.78214979171753;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;121.78369140625;5065.725326538086;49.55303177833557
122.80038046836853;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;122.80206656455994;5065.725326538086;49.55303177833557
123.81793403625488;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;123.81959319114685;5065.725326538086;49.55303177833557
124.83726954460144;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;124.83919167518616;5065.725326538086;49.55303177833557
125.8571138381958;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;125.85893750190735;5065.725326538086;49.55303177833557
126.87059140205383;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;126.87212324142456;5065.725326538086;49.55303177833557
127.89140009880066;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;127.89297652244568;5065.725326538086;49.55303177833557
128.9043254852295;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;128.9059135913849;5065.725326538086;49.55303177833557
129.92246389389038;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;129.92415380477905;5065.725326538086;49.55303177833557
130.9359700679779;1.6572281122207642;1.2664313316345215;0.0006862909067422152;0.000613613985478878;1.656000018119812;1.2652499675750732;1.6593749523162842;1.2675000429153442;130.93760085105896;5065.725326538086;49.55303177833557
131.9491548538208;1.657406210899353;1.2665908336639404;0.0008075542864389718;0.00072077865479514;1.656000018119812;1.2652499675750732;1.659000039100647;1.2678749561309814;131.95072293281555;5066.363334655762;49.55538983345031
132.96697616577148;1.657406210899353;1.2665908336639404;0.0008075542864389718;0.00072077865479514;1.656000018119812;1.2652499675750732;1.659000039100647;1.2678749561309814;132.9685981273651;5066.363334655762;49.55538983345031
133.97977709770203;1.657406210899353;1.2665908336639404;0.0008075542864389718;0.00072077865479514;1.656000018119812;1.2652499675750732;1.659000039100647;1.2678749561309814;133.98141264915466;5066.363334655762;49.55538983345031
135.00163316726685;1.657406210899353;1.2665908336639404;0.0008075542864389718;0.00072077865479514;1.656000018119812;1.2652499675750732;1.659000039100647;1.2678749561309814;135.00330591201782;5066.363334655762;49.55538983345031
136.02197647094727;1.657406210899353;1.2665908336639404;0.0008075542864389718;0.00072077865479514;1.656000018119812;1.2652499675750732;1.659000039100647;1.2678749561309814;136.0235402584076;5066.363334655762;49.55538983345031
137.03497004508972;1.657406210899353;1.2665908336639404;0.0008075542864389718;0.00072077865479514;1.656000018119812;1.2652499675750732;1.659000039100647;1.2678749561309814;137.03653383255005;5066.363334655762;49.55538983345031
