KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
13.730570077896118;0.000750000006519258;0.001500000013038516;0.0;0.0;0.000750000006519258;0.001500000013038516;0.000750000006519258;0.001500000013038516;13.733866214752197;0.005928853806476348;0.0030050485075697494;-0.09468427732302831
14.821097373962402;0.000750000006519258;0.001500000013038516;0.0;0.0;0.000750000006519258;0.001500000013038516;0.000750000006519258;0.001500000013038516;14.824101448059082;0.005928853806476348;0.0030050485075697494;-0.09468427732302831
15.854949951171875;0.000750000006519258;0.001500000013038516;0.0;0.0;0.000750000006519258;0.001500000013038516;0.000750000006519258;0.001500000013038516;15.858940124511719;0.005928853806476348;0.0030050485075697494;-0.09468427732302831
16.92684531211853;0.000750000006519258;0.001500000013038516;0.0;0.0;0.000750000006519258;0.001500000013038516;0.000750000006519258;0.001500000013038516;16.930838108062744;0.005928853806476348;0.0030050485075697494;-0.09468427732302831
18.043837070465088;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;18.046833276748657;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
19.15344476699829;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;19.1565523147583;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
20.26185131072998;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;20.263880491256714;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
21.301647663116455;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;21.304749011993408;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
22.390984773635864;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;22.394397497177124;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
23.489527940750122;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;23.49203848838806;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
24.580700635910034;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;24.583627939224243;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
25.68899941444397;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;25.69205617904663;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
26.796445608139038;0.000375000003259629;0.0011249999515712261;0.0;0.0;0.000375000003259629;0.0011249999515712261;0.000375000003259629;0.0011249999515712261;26.799440383911133;0.004446640124787455;0.0015025242537848747;-0.09465588172872097
27.873912572860718;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;27.876915454864502;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
28.960686445236206;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;28.964467763900757;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
30.035810947418213;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;30.038805961608887;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
31.1560480594635;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;31.160200357437134;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
32.23034334182739;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;32.23309874534607;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
33.350653409957886;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;33.355252265930176;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
34.42712616920471;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;34.43080401420593;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
35.56764268875122;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;35.57113027572632;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
36.68674278259277;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;36.68989038467407;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
37.7609281539917;-0.000750000006519258;-0.0022499999031424522;0.0;0.0;-0.000750000006519258;-0.0022499999031424522;-0.000750000006519258;-0.0022499999031424522;37.76333689689636;-0.00889328024957491;-0.0030050485075697494;0.18931176345744194
38.881330251693726;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;38.88366913795471;0.002964426903238174;0.006010097015139499;0.09451394782154773
39.953386306762695;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;39.956395387649536;0.002964426903238174;0.006010097015139499;0.09451394782154773
41.00989818572998;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;41.012789487838745;0.002964426903238174;0.006010097015139499;0.09451394782154773
42.13433337211609;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;42.13669157028198;0.002964426903238174;0.006010097015139499;0.09451394782154773
43.19346261024475;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;43.196951150894165;0.002964426903238174;0.006010097015139499;0.09451394782154773
44.24745726585388;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;44.25031876564026;0.002964426903238174;0.006010097015139499;0.09451394782154773
45.327600955963135;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;45.33129405975342;0.002964426903238174;0.006010097015139499;0.09451394782154773
46.451924324035645;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;46.454920291900635;0.002964426903238174;0.006010097015139499;0.09451394782154773
47.554358959198;0.001500000013038516;0.000750000006519258;0.0;0.0;0.001500000013038516;0.000750000006519258;0.001500000013038516;0.000750000006519258;47.557212114334106;0.002964426903238174;0.006010097015139499;0.09451394782154773
48.646790742874146;0.0;-0.000375000003259629;0.0;0.0;0.0;-0.000375000003259629;0.0;-0.000375000003259629;48.6496696472168;-0.001482213451619087;0.0;0.04731375041126739
49.70833396911621;0.0;-0.000375000003259629;0.0;0.0;0.0;-0.000375000003259629;0.0;-0.000375000003259629;49.712013959884644;-0.001482213451619087;0.0;0.04731375041126739
50.83210277557373;0.0;-0.000375000003259629;0.0;0.0;0.0;-0.000375000003259629;0.0;-0.000375000003259629;50.83450794219971;-0.001482213451619087;0.0;0.04731375041126739
51.923837184906006;0.0;-0.000375000003259629;0.0;0.0;0.0;-0.000375000003259629;0.0;-0.000375000003259629;51.9267258644104;-0.001482213451619087;0.0;0.04731375041126739
53.00199508666992;0.0;-0.000375000003259629;0.0;0.0;0.0;-0.000375000003259629;0.0;-0.000375000003259629;53.00502371788025;-0.001482213451619087;0.0;0.04731375041126739
54.12042737007141;0.0;-0.000375000003259629;0.0;0.0;0.0;-0.000375000003259629;0.0;-0.000375000003259629;54.123422622680664;-0.001482213451619087;0.0;0.04731375041126739
