KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.006356239318847656;nan;nan;0.002062499988824129;0.002062499988824129;0.002812500111758709;0.002437500050291419;-0.000750000006519258;-0.000375000003259629;0.004875000100582838;0.0044999998062849045;0.007791757583618164;0.008152173868870075;0.008263883279205582;-0.0001561353741539783
1.0321545600891113;nan;nan;-0.002062499988824129;-0.0009374999208375812;0.001312500098720193;0.001312499982304871;-0.003375000087544322;-0.0022499999031424522;-0.000750000006519258;0.000375000003259629;1.0351459980010986;-0.0037055332839430084;-0.008263883279205582;-0.14178512320370878
2.100660800933838;nan;nan;0.0024374998174607754;0.001500000013038516;0.002062499988824129;0.0011249999515712261;0.000375000003259629;0.000375000003259629;0.0044999998062849045;0.002624999964609742;2.1026594638824463;0.005928853806476348;0.009766406833323086;0.11809982671277502
3.1314449310302734;nan;nan;0.0022499999031424522;0.001500000013038516;0.0;0.0007499999483115971;0.0022499999031424522;0.000750000006519258;0.0022499999031424522;0.0022499999031424522;3.1344664096832275;0.005928853806476348;0.009015145056264334;0.09445715664174592
4.1573851108551025;nan;nan;-0.001687500043772161;-0.0009374999208375812;0.001687500043772161;0.001312499982304871;-0.003375000087544322;-0.0022499999031424522;0.0;0.000375000003259629;4.159394264221191;-0.0037055332839430084;-0.006761359258643165;-0.0944997683823423
5.193912029266357;nan;nan;-0.0018749999580904841;-0.002062499988824129;0.000750000006519258;0.001312500098720193;-0.002624999964609742;-0.003375000087544322;-0.0011249999515712261;-0.000750000006519258;5.195932149887085;-0.008152173868870075;-0.007512621035701917;0.023798820124491363
6.220382452011108;nan;nan;-0.001312500098720193;-0.002250000135973096;0.003562500001862645;0.002625000197440386;-0.004875000100582838;-0.004875000100582838;0.0022499999031424522;0.000375000003259629;6.222386598587036;-0.008893281169854134;-0.005258835238080748;0.1183837385826721
7.279011487960815;nan;nan;-0.001500000013038516;-0.0011249999515712261;0.001500000013038516;0.0011249999515712261;-0.003000000026077032;-0.0022499999031424522;0.0;0.0;7.2850120067596436;-0.004446640124787455;-0.006010097015139499;-0.04720020475434092
8.31745171546936;nan;nan;-0.000937500037252903;-0.0001875000016298145;0.000562500033993274;0.0001875000016298145;-0.001500000013038516;-0.000375000003259629;-0.000375000003259629;0.0;8.320651292800903;-0.0007411067258095435;-0.003756310751073416;-0.09455653386674495
9.34844160079956;nan;nan;0.002062499988824129;0.0022499999031424522;0.002812500111758709;0.0018749999580904841;-0.000750000006519258;0.000375000003259629;0.004875000100582838;0.004124999977648258;9.351291418075562;0.00889328024957491;0.008263883279205582;-0.02381299956369681
10.37422513961792;nan;nan;-0.0011249999515712261;-0.001312499982304871;0.001500000013038516;0.001312499982304871;-0.002624999964609742;-0.002624999964609742;0.000375000003259629;0.0;10.37724494934082;-0.005187746965631901;-0.004507572528132167;0.023742043623997837
11.401565074920654;nan;nan;0.002812500111758709;0.002062499988824129;0.0005625000922009349;0.0016874999273568392;0.0022499999031424522;0.000375000003259629;0.003375000087544322;0.0037499999161809683;11.40365195274353;0.008152173868870075;0.011268932253220247;0.09441460362719556
12.42687463760376;nan;nan;0.003562500001862645;0.002062499988824129;0.0005624999757856131;0.0005624999757856131;0.003000000026077032;0.001500000013038516;0.004124999977648258;0.002624999964609742;12.42989182472229;0.008152173868870075;0.014273980294345082;0.18898531326992854
