KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.006369113922119141;0.006368667957845352;0.9997923654666284;0.0009374999790452421;0.0;0.0016874999273568392;0.000750000006519258;-0.000750000006519258;-0.000750000006519258;0.002624999964609742;0.000750000006519258;0.007711887359619141;0.0;0.0037563105178509584;0.1182134017327245
1.0737907886505127;0.8696889850931427;-0.5338228592270668;0.0;0.000375000003259629;0.0022499999031424522;0.0011249999515712261;-0.0022499999031424522;-0.000750000006519258;0.0022499999031424522;0.001500000013038516;1.0768249034881592;0.001482213451619087;0.0;-0.04731375041126739
2.1131677627563477;0.8386975045111811;-0.44793627847655976;0.0033749998547136784;0.003562500001862645;0.0003749999450519681;0.0005624999757856131;0.003000000026077032;0.003000000026077032;0.0037499999161809683;0.004124999977648258;2.1161723136901855;0.014081027675346422;0.0135227175843965;-0.0239123878047867
3.141522169113159;6.831909278696832e-05;0.9395009403498152;-0.0033749998547136784;-0.0011249999515712261;0.0011249999515712261;0.000375000003259629;-0.0044999998062849045;-0.001500000013038516;-0.0022499999031424522;-0.000750000006519258;3.1445653438568115;-0.004446640124787455;-0.0135227175843965;-0.28362699354048165
4.170614242553711;-0.8220274897783141;-0.43096862519565104;0.0;-0.00018750003073364496;0.001500000013038516;0.001312499982304871;-0.001500000013038516;-0.001500000013038516;0.001500000013038516;0.0011249999515712261;4.173623085021973;-0.0007411068408444464;0.0;0.023656878877663986
5.213192701339722;-0.8329315078718796;-0.4859281023118904;0.001875000074505806;0.001125000067986548;0.003000000026077032;0.0022499999031424522;-0.0011249999515712261;-0.0011249999515712261;0.004875000100582838;0.003375000087544322;5.216267108917236;0.004446640584927067;0.007512621502146832;0.09448555956689453
6.241003513336182;-0.03963463099543218;0.8802576829661238;0.003000000026077032;0.002437500050291419;0.001875000074505806;0.0016874999273568392;0.0011249999515712261;0.000750000006519258;0.004875000100582838;0.004124999977648258;6.244091987609863;0.009634387550558968;0.012020194030278998;0.0707435159428967
7.283704042434692;0.7830048571880587;-0.3609036202795269;0.0003749999450519681;0.0003750000614672899;0.0033749998547136784;0.003000000026077032;-0.003000000026077032;-0.002624999964609742;0.0037499999161809683;0.003375000087544322;7.284721374511719;0.0014822136816888929;0.0015025240205624173;-2.840293396148155e-05
8.324689149856567;0.8205191109671206;-0.49892338926620894;0.0005624999757856131;0.000750000006519258;0.002062499988824129;0.0018749999580904841;-0.001500000013038516;-0.0011249999515712261;0.002624999964609742;0.002624999964609742;8.327697992324829;0.002964426903238174;0.0022537862640660835;-0.023699461250830913
9.367361068725586;0.05228698860639911;0.8247368601535348;0.0054374998435378075;0.0031874999403953552;0.001687500043772161;0.000937500037252903;0.0037499999161809683;0.0022499999031424522;0.00712500000372529;0.004124999977648258;9.37036657333374;0.01259881399365753;0.021786600863602082;0.28347085816632767
10.395830869674683;-0.744497001126039;-0.2951363288418152;0.001125000067986548;0.0011249999515712261;0.003750000149011612;0.0033749998547136784;-0.002624999964609742;-0.0022499999031424522;0.004875000100582838;0.0044999998062849045;10.398829221725464;0.004446640124787455;0.004507572994577082;-8.515006702557042e-05
11.439465045928955;-0.8060911780301556;-0.5028407157681476;-0.000937500037252903;-0.000750000006519258;0.002062499988824129;0.0018749999580904841;-0.003000000026077032;-0.002624999964609742;0.0011249999515712261;0.0011249999515712261;11.442073822021484;-0.002964426903238174;-0.003756310751073416;-0.02358590824984386
12.475116729736328;-0.08050730942724499;0.7675386314101766;-0.0031874999403953552;-0.002624999964609742;0.002062499988824129;0.0018749999580904841;-0.005249999929219484;-0.0044999998062849045;-0.0011249999515712261;-0.000750000006519258;12.476046800613403;-0.010375493931263802;-0.01277145580733775;-0.07072932182438296
13.502331256866455;0.704113975392682;-0.22681674090986925;0.001312499982304871;0.0016874999273568392;0.002812500111758709;0.0028124998789280653;-0.001500000013038516;-0.0011249999515712261;0.004124999977648258;0.0044999998062849045;13.50434136390686;0.006669960187181182;0.005258834771635833;-0.047413101940867265
14.52907133102417;0.7999908025140281;-0.5306740716200647;-0.001312499982304871;-0.0009374999208375812;0.002812500111758709;0.0035624997690320015;-0.004124999977648258;-0.0044999998062849045;0.001500000013038516;0.002624999964609742;14.532048225402832;-0.0037055332839430084;-0.005258834771635833;-0.04721439888166752
15.558748722076416;0.12737481509103796;0.7016769516933713;0.003000000026077032;0.001500000013038516;0.001875000074505806;0.001875000074505806;0.0011249999515712261;-0.000375000003259629;0.004875000100582838;0.003375000087544322;15.559748411178589;0.005928853806476348;0.012020194030278998;0.18902789564309547
16.599137544631958;-0.6595854001394158;-0.1509968883352362;0.0018749999580904841;0.002062499988824129;0.0033749998547136784;0.002812500111758709;-0.001500000013038516;-0.000750000006519258;0.005249999929219484;0.004875000100582838;16.602065086364746;0.008152173868870075;0.007512621035701917;-0.023798820124491363
17.628607749938965;-0.7885306534737652;-0.5390090271681541;-0.001687500043772161;-0.001500000013038516;0.001687500043772161;0.001500000013038516;-0.003375000087544322;-0.003000000026077032;0.0;0.0;17.631893634796143;-0.005928853806476348;-0.006761359258643165;-0.023529131749350334
18.667521715164185;-0.15039275985072767;0.6449246176418135;0.00018750003073364496;0.0009374999790452421;0.0024374998174607754;0.0016874999273568392;-0.0022499999031424522;-0.000750000006519258;0.002624999964609742;0.002624999964609742;18.67051887512207;0.0037055335140128145;0.0007512622435036661;-0.09464168760580081
19.744023084640503;0.6409982016478534;-0.14619902136568722;-0.0018749999580904841;-0.001500000013038516;0.0033749998547136784;0.002624999964609742;-0.005249999929219484;-0.004124999977648258;0.001500000013038516;0.0011249999515712261;19.747034072875977;-0.005928853806476348;-0.007512621035701917;-0.04717180182037944
20.781306743621826;0.761077160786938;-0.4966964200149068;0.003562500001862645;0.002812500111758709;0.0028124998789280653;0.002062499988824129;0.000750000006519258;0.000750000006519258;0.0063749998807907104;0.004875000100582838;20.78431248664856;0.01111660123224786;0.014273980294345082;0.0943577977592726
21.819127798080444;0.13782154013468778;0.6102870944034452;0.0033749998547136784;0.0018749999580904841;0.0003749999450519681;0.000750000006519258;0.003000000026077032;0.0011249999515712261;0.0037499999161809683;0.002624999964609742;21.821138620376587;0.007411067028025629;0.0135227175843965;0.18899949271794686
22.84730887413025;-0.6019809774420877;-0.08959219540222883;0.001312500098720193;0.000375000003259629;0.002062499988824129;0.0011249999515712261;-0.000750000006519258;-0.000750000006519258;0.003375000087544322;0.001500000013038516;22.85032033920288;0.001482213451619087;0.005258835238080748;0.11818502816178603
23.890376567840576;-0.7466014880668441;-0.49268323789794155;-0.000750000006519258;-0.001500000013038516;0.0018749999580904841;0.001500000013038516;-0.002624999964609742;-0.003000000026077032;0.0011249999515712261;0.0;23.893386840820312;-0.005928853806476348;-0.0030050485075697494;0.09468427732302831
24.932665586471558;-0.15514663900833844;0.5612542426789301;-0.0031874999403953552;-0.0022499999031424522;0.000937500037252903;0.000750000006519258;-0.004124999977648258;-0.003000000026077032;-0.0022499999031424522;-0.001500000013038516;24.935672521591187;-0.00889328024957491;-0.01277145580733775;-0.11804307957971094
25.974440813064575;0.5761881755187018;-0.06707219920349877;0.002437500050291419;0.001500000013038516;0.0016874999273568392;0.001875000074505806;0.000750000006519258;-0.000375000003259629;0.004124999977648258;0.003375000087544322;25.97745108604431;0.005928853806476348;0.009766407766212914;0.11809985607139159
27.008540630340576;0.7294125285874222;-0.4793088095776872;-0.001500000013038516;-0.0005624999757856131;0.001875000074505806;0.0001875000016298145;-0.003375000087544322;-0.000750000006519258;0.000375000003259629;-0.000375000003259629;27.01136589050293;-0.0022233200623937273;-0.006010097015139499;-0.11817082669921172
28.051623344421387;0.1671629810570015;0.5168971352315364;-0.001312499982304871;-0.001312500098720193;0.0024374998174607754;0.002062499988824129;-0.0037499999161809683;-0.003375000087544322;0.0011249999515712261;0.000750000006519258;28.053622007369995;-0.005187747425771513;-0.005258834771635833;9.937356178160721e-05
29.091052770614624;-0.5459863032225353;-0.03512377755559541;0.003000000026077032;0.002437500050291419;0.0022499999031424522;0.0016874999273568392;0.000750000006519258;0.000750000006519258;0.005249999929219484;0.004124999977648258;29.094022512435913;0.009634387550558968;0.012020194030278998;0.0707435159428967
30.135602235794067;-0.7102655607036468;-0.45939844749031933;0.003937500063329935;0.003000000026077032;0.0005624998593702912;0.0003750000614672899;0.003375000087544322;0.002624999964609742;0.0044999998062849045;0.003375000087544322;30.13860034942627;0.011857707612952696;0.015776504781352414;0.11798630307040454
31.17552137374878;-0.17469178477950814;0.477285163662173;0.001125000067986548;0.0011249999515712261;0.0022499999031424522;0.001500000013038516;-0.0011249999515712261;-0.000375000003259629;0.003375000087544322;0.002624999964609742;31.177521467208862;0.004446640124787455;0.004507572994577082;-8.515006702557042e-05
32.20895218849182;0.5174098485302143;-0.008044874160599168;-0.0018749999580904841;-0.0016874999273568392;0.0003749999450519681;0.0005624999757856131;-0.0022499999031424522;-0.0022499999031424522;-0.001500000013038516;-0.0011249999515712261;32.21095824241638;-0.006669960187181182;-0.007512621035701917;-0.023514937630836605
33.25224494934082;0.6935363186819907;-0.44542173514209543;0.0011249999515712261;0.000750000006519258;0.0033749998547136784;0.0033749998547136784;-0.0022499999031424522;-0.002624999964609742;0.0044999998062849045;0.004124999977648258;33.25524973869324;0.002964426903238174;0.004507572528132167;0.04722857832087296
34.295414447784424;0.18431168021170216;0.43802753671381184;-0.0009374999208375812;-0.0005624999757856131;0.0035624997690320015;0.003562500001862645;-0.0044999998062849045;-0.004124999977648258;0.002624999964609742;0.003000000026077032;34.29842495918274;-0.0022233200623937273;-0.003756310284628501;-0.04724277244819956
35.34087538719177;-0.4967623170115939;0.0020238660677191103;-0.0009374999790452421;-0.0003749999450519681;0.0016874999273568392;0.0018749999580904841;-0.002624999964609742;-0.0022499999031424522;0.000750000006519258;0.001500000013038516;35.34388542175293;-0.001482213221549281;-0.0037563105178509584;-0.07089965866551769
36.41223955154419;-0.6686295469426067;-0.4089970839092246;0.0022499999031424522;0.002437500050291419;0.0014999998966231942;0.0016874999273568392;0.000750000006519258;0.000750000006519258;0.0037499999161809683;0.004124999977648258;36.41525602340698;0.009634387550558968;0.009015145056264334;-0.023827223058452845
37.47407650947571;-0.1537904644257268;0.42770487888695535;0.003562500001862645;0.003000000026077032;0.0005624999757856131;0.000750000006519258;0.003000000026077032;0.0022499999031424522;0.004124999977648258;0.0037499999161809683;37.47807478904724;0.011857707612952696;0.014273980294345082;0.07070093356972977
38.533244132995605;0.5051635540235233;-0.04526248795420849;0.0031874999403953552;0.002437500050291419;0.000937500037252903;0.000937500037252903;0.0022499999031424522;0.001500000013038516;0.004124999977648258;0.003375000087544322;38.53625130653381;0.009634387550558968;0.01277145580733775;0.0943861860139258
39.60340738296509;0.6376058925078654;-0.3577481060170497;-0.001500000013038516;-0.000750000006519258;0.001500000013038516;0.000750000006519258;-0.003000000026077032;-0.001500000013038516;0.0;0.0;39.60641288757324;-0.002964426903238174;-0.006010097015139499;-0.09451394782154773
40.666157484054565;0.11595403296426468;0.41893170312117584;0.001500000013038516;0.0007499999483115971;0.001875000074505806;0.001500000013038516;-0.000375000003259629;-0.000750000006519258;0.003375000087544322;0.0022499999031424522;40.66917371749878;0.002964426673168368;0.006010097015139499;0.09451395516560832
41.737892627716064;-0.5163319874793939;-0.09676632269455983;-0.002812500111758709;-0.0011249999515712261;0.0005625000922009349;0.0;-0.003375000087544322;-0.0011249999515712261;-0.0022499999031424522;-0.0011249999515712261;41.74096965789795;-0.004446640124787455;-0.011268932253220247;-0.21269898332739434
42.799039125442505;-0.6052257673408503;-0.3052688944147225;-0.001312500098720193;-0.0011249999515712261;0.002062499988824129;0.0018749999580904841;-0.003375000087544322;-0.003000000026077032;0.000750000006519258;0.000750000006519258;42.8019859790802;-0.004446640124787455;-0.005258835238080748;-0.023557534683311815
43.85729241371155;-0.08065111039424912;0.40542874623235003;-0.0005624999757856131;-0.0005624999757856131;0.0031874999403953552;0.002062499988824129;-0.0037499999161809683;-0.002624999964609742;0.002624999964609742;0.001500000013038516;43.860318422317505;-0.0022233200623937273;-0.0022537862640660835;4.2582373166926315e-05
44.920055627822876;0.5160506066598568;-0.12291990016413722;-0.0022499999031424522;-0.000750000006519258;0.0014999998966231942;0.00037499997415579855;-0.0037499999161809683;-0.0011249999515712261;-0.000750000006519258;-0.000375000003259629;44.922481298446655;-0.002964426903238174;-0.009015145056264334;-0.18908465746428071
45.975188970565796;0.5778102264353808;-0.2665307343058942;0.0028124998789280653;0.0024374998174607754;0.0016874999273568392;0.001312499982304871;0.0011249999515712261;0.0011249999515712261;0.0044999998062849045;0.0037499999161809683;45.97817802429199;0.009634386630279743;0.011268931320330418;0.04710084588949334
47.03043174743652;0.05849410530436638;0.38603289663758295;0.003562500001862645;0.002437500050291419;0.0005624999757856131;0.0016874999273568392;0.003000000026077032;0.000750000006519258;0.004124999977648258;0.004124999977648258;47.03343629837036;0.009634387550558968;0.014273980294345082;0.14167155551460056
48.09347128868103;-0.511459626797347;-0.13851538379916412;0.0018749999580904841;0.002062499988824129;0.0022499999031424522;0.0016874999273568392;-0.000375000003259629;0.000375000003259629;0.004124999977648258;0.0037499999161809683;48.096492290496826;0.008152173868870075;0.007512621035701917;-0.023798820124491363
49.135703563690186;-0.5550952017751258;-0.2394770999179048;-0.0005624999757856131;-0.000375000003259629;0.0005624999757856131;0.000375000003259629;-0.0011249999515712261;-0.000750000006519258;0.0;0.0;49.13870882987976;-0.001482213451619087;-0.0022537862640660835;-0.02361428916043648
50.199291706085205;-0.040173399849792964;0.365679191981878;0.002437500050291419;0.000937500037252903;0.0028124998789280653;0.002062499988824129;-0.000375000003259629;-0.0011249999515712261;0.005249999929219484;0.003000000026077032;50.20205736160278;0.00370553374408262;0.009766407766212914;0.1890704780162624
51.27250123023987;0.5079375589031815;-0.15487574284608693;0.003000000026077032;0.0022499999031424522;0.0003750000614672899;0.000750000006519258;0.002624999964609742;0.001500000013038516;0.003375000087544322;0.003000000026077032;51.27551817893982;0.00889328024957491;0.012020194030278998;0.09440040950868184
52.332420110702515;0.5229452101692634;-0.19334212438408957;-0.000937500037252903;-0.0007499999483115971;0.0031874999403953552;0.001500000013038516;-0.004124999977648258;-0.0022499999031424522;0.0022499999031424522;0.000750000006519258;52.335503578186035;-0.002964426673168368;-0.003756310751073416;-0.02358591559390444
53.37431764602661;0.019275033748967975;0.3456148228637306;-0.0016874999273568392;-0.000937500037252903;0.002437500050291419;0.002062499988824129;-0.004124999977648258;-0.003000000026077032;0.000750000006519258;0.0011249999515712261;53.3773238658905;-0.00370553374408262;-0.00676135879219825;-0.09449973901491285
54.44557285308838;-0.5017285116203017;-0.1643979261208557;0.003000000026077032;0.002812500111758709;0.0022499999031424522;0.001312499982304871;0.000750000006519258;0.001500000013038516;0.005249999929219484;0.004124999977648258;54.44858360290527;0.01111660123224786;0.012020194030278998;0.023429758187568726
55.4916250705719;-0.5018806857441585;-0.1716763988708062;0.001125000067986548;0.0011249999515712261;0.0022499999031424522;0.001500000013038516;-0.0011249999515712261;-0.000375000003259629;0.003375000087544322;0.002624999964609742;55.49463129043579;0.004446640124787455;0.004507572994577082;-8.515006702557042e-05
56.53240942955017;-0.00927249498439391;0.32512450487955014;-0.0031874999403953552;-0.0018749999580904841;0.0005624999757856131;0.0003749999450519681;-0.0037499999161809683;-0.0022499999031424522;-0.002624999964609742;-0.001500000013038516;56.53541350364685;-0.007411067028025629;-0.01277145580733775;-0.16535682264691776
57.58928871154785;0.4869111677850528;-0.15562689435634486;0.004500000271946192;0.0033749998547136784;0.001125000067986548;0.0003749999450519681;0.003375000087544322;0.003000000026077032;0.005625000223517418;0.0037499999161809683;57.59206748008728;0.013339920374362364;0.018030291978308327;0.14160064362163932
58.647377490997314;0.48245837389682766;-0.15361955725287932;-0.0005624999757856131;0.0005624999757856131;0.002062499988824129;0.002062499988824129;-0.002624999964609742;-0.001500000013038516;0.001500000013038516;0.002624999964609742;58.65035820007324;0.0022233200623937273;-0.0022537862640660835;-0.14189866151657468
59.705291986465454;-0.008306937513973997;0.30528799357877395;0.0037499999161809683;0.002624999964609742;0.001500000013038516;0.0018749999580904841;0.0022499999031424522;0.000750000006519258;0.005249999929219484;0.0044999998062849045;59.708314418792725;0.010375493931263802;0.015025242071403834;0.14165736139608684
60.77955937385559;-0.4846195905740042;-0.17073513685483885;0.003187500173225999;0.003000000026077032;0.002437500050291419;0.0022499999031424522;0.000750000006519258;0.000750000006519258;0.005625000223517418;0.005249999929219484;60.782570123672485;0.011857707612952696;0.01277145674022758;0.023415593427671563
61.84005427360535;-0.4528724431046129;-0.11744234293690414;-0.0009374999790452421;-0.000937500037252903;0.0016874999273568392;0.000562500033993274;-0.002624999964609742;-0.001500000013038516;0.000750000006519258;-0.000375000003259629;61.842060565948486;-0.00370553374408262;-0.0037563105178509584;7.097796747426676e-05
62.90256118774414;0.03782408784953856;0.2837691024105748;0.002437500050291419;0.0011249999515712261;0.000937500037252903;0.0011249999515712261;0.001500000013038516;0.0;0.003375000087544322;0.0022499999031424522;62.90564274787903;0.004446640124787455;0.009766407766212914;0.16541361382671957
63.9629065990448;0.47936813028834957;-0.17893156625033457;0.0022499999031424522;0.0018749999580904841;0.0014999998966231942;0.0003749999450519681;0.000750000006519258;0.001500000013038516;0.0037499999161809683;0.0022499999031424522;63.965917110443115;0.007411067028025629;0.009015145056264334;0.04714341357453911
65.02838325500488;0.42487590265772235;-0.0862608892454605;0.000937500037252903;0.0016874999273568392;0.002437500050291419;0.002437500050291419;-0.001500000013038516;-0.000750000006519258;0.003375000087544322;0.004124999977648258;65.03138995170593;0.006669960187181182;0.003756310751073416;-0.09469845676223376
66.10111474990845;-0.06603418973464138;0.26026361504645923;0.001312499982304871;0.0011249999515712261;0.0024374998174607754;0.001500000013038516;-0.0011249999515712261;-0.000375000003259629;0.0037499999161809683;0.002624999964609742;66.10419201850891;0.004446640124787455;0.005258834771635833;0.023557520004003532
67.16188192367554;-0.47614155704795463;-0.19004571113062846;0.0044999998062849045;0.003562500001862645;0.0;0.0005624999757856131;0.0044999998062849045;0.003000000026077032;0.0044999998062849045;0.004124999977648258;67.16496229171753;0.014081027675346422;0.018030290112528668;0.11794369133862105
68.22055459022522;-0.3960521863774847;-0.05581992202663043;0.003562500001862645;0.002812500111758709;0.00018749991431832314;0.00018750003073364496;0.003375000087544322;0.002624999964609742;0.0037499999161809683;0.003000000026077032;68.22356605529785;0.01111660123224786;0.014273980294345082;0.0943577977592726
69.27631616592407;0.08069698162457374;0.23951830501016214;-0.0022499999031424522;-0.001500000013038516;0.000750000006519258;0.0011249999515712261;-0.003000000026077032;-0.002624999964609742;-0.001500000013038516;-0.000375000003259629;69.27833795547485;-0.005928853806476348;-0.009015145056264334;-0.09445715664174592
70.33742022514343;0.46738904709796575;-0.1896303259712858;0.000937500037252903;0.0001875000016298145;0.002062499988824129;0.0005624999757856131;-0.0011249999515712261;-0.000375000003259629;0.003000000026077032;0.000750000006519258;70.34042978286743;0.0007411067258095435;0.003756310751073416;0.09455653386674495
71.39829802513123;0.3723645111285965;-0.03519257445254514;0.004875000100582838;0.004124999977648258;0.0014999998966231942;0.0003749999450519681;0.003375000087544322;0.0037499999161809683;0.0063749998807907104;0.0044999998062849045;71.40131449699402;0.01630434773774015;0.019532815532425828;0.09425846825304159
