KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.0058629512786865234;0.005862576279272059;0.9998147994457902;0.001125000067986548;0.000375000003259629;0.0022499999031424522;0.0011249999515712261;-0.0011249999515712261;-0.000750000006519258;0.003375000087544322;0.001500000013038516;0.006795167922973633;0.001482213451619087;0.004507572994577082;0.09454234341144864
1.0325212478637695;0.8498339028508018;-0.46473747488779715;-0.002062499988824129;-0.001500000013038516;0.0005624999757856131;0.0007499999483115971;-0.002624999964609742;-0.0022499999031424522;-0.001500000013038516;-0.000750000006519258;1.0356183052062988;-0.005928853806476348;-0.008263883279205582;-0.07081448657071682
2.113111972808838;0.838726166865304;-0.44803137358939354;-0.0031874999403953552;-0.0016874999273568392;0.0005624999757856131;0.0005624999757856131;-0.0037499999161809683;-0.0022499999031424522;-0.002624999964609742;-0.0011249999515712261;2.1162033081054688;-0.006669960187181182;-0.01277145580733775;-0.18901370152458175
3.150230646133423;-0.008371792788464673;0.9391982616935248;0.000750000006519258;0.001500000013038516;0.003000000026077032;0.001875000074505806;-0.0022499999031424522;-0.000375000003259629;0.0037499999161809683;0.003375000087544322;3.1532371044158936;0.005928853806476348;0.0030050485075697494;-0.09468427732302831
4.19102668762207;-0.8317855857188915;-0.46361793587223976;-0.0018749999580904841;-0.001312499982304871;0.0018749999580904841;0.001312499982304871;-0.0037499999161809683;-0.002624999964609742;0.0;0.0;4.194021224975586;-0.005187746965631901;-0.007512621035701917;-0.07082868069804342
5.228037357330322;-0.8259504820690736;-0.4630325460379178;0.0024374998174607754;0.0022499999031424522;0.002062499988824129;0.000750000006519258;0.000375000003259629;0.001500000013038516;0.0044999998062849045;0.003000000026077032;5.231109857559204;0.00889328024957491;0.009766406833323086;0.023472340578361398
6.2682013511657715;-0.014078989623135672;0.8825258955409311;-0.00018749991431832314;0.0003749999450519681;0.003562500001862645;0.0018749999580904841;-0.0037499999161809683;-0.001500000013038516;0.003375000087544322;0.0022499999031424522;6.271210670471191;0.001482213221549281;-0.0007512617770587514;-0.07095641313823592
7.309199094772339;0.795350890452501;-0.40031460912081424;0.0035624997690320015;0.0035624997690320015;0.0009374999208375812;0.0009374999208375812;0.002624999964609742;0.002624999964609742;0.0044999998062849045;0.0044999998062849045;7.311676979064941;0.0140810267550672;0.014273979361455252;-0.00026968835751528487
8.350976467132568;0.8090499759266649;-0.46198638280099735;-0.001312499982304871;-0.0011249999515712261;0.001312499982304871;0.0011249999515712261;-0.002624999964609742;-0.0022499999031424522;0.0;0.0;8.35299801826477;-0.004446640124787455;-0.005258834771635833;-0.023557520004003532
9.395563840866089;0.026607371411110154;0.8283238229290304;0.0;0.0003749999450519681;0.002624999964609742;0.0018749999580904841;-0.002624999964609742;-0.001500000013038516;0.002624999964609742;0.0022499999031424522;9.39858102798462;0.001482213221549281;0.0;-0.047313743067206815
