KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.005671977996826172;0.005671628052723157;0.9998229975739084;0.003937500063329935;0.0022499999031424522;0.002437500050291419;0.0018749999580904841;0.001500000013038516;0.000375000003259629;0.0063749998807907104;0.004124999977648258;0.007282733917236328;0.00889328024957491;0.015776504781352414;0.2126138185810605
1.0753533840179443;0.8704115482043678;-0.5363679095577258;-0.00018750003073364496;0.0005624999757856131;0.0024374998174607754;0.0016874999273568392;-0.002624999964609742;-0.0011249999515712261;0.0022499999031424522;0.0022499999031424522;1.077361822128296;0.0022233200623937273;-0.0007512622435036661;-0.09461330669520819
2.1199276447296143;0.8352055224708079;-0.43637455614084236;0.0003749999450519681;0.0;0.003750000149011612;0.003000000026077032;-0.003375000087544322;-0.003000000026077032;0.004124999977648258;0.003000000026077032;2.121933698654175;0.0;0.0015025240205624173;0.04728535482136649
3.1577706336975098;-0.015677755031269457;0.9387061659506439;0.0033749998547136784;0.0018749999580904841;0.000750000006519258;0.0003749999450519681;0.002624999964609742;0.001500000013038516;0.004124999977648258;0.0022499999031424522;3.1596717834472656;0.007411067028025629;0.0135227175843965;0.18899949271794686
4.2004125118255615;-0.8361550479232319;-0.47836548248504407;0.001312500098720193;0.001500000013038516;0.002062499988824129;0.001500000013038516;-0.000750000006519258;0.0;0.003375000087544322;0.003000000026077032;4.203345060348511;0.005928853806476348;0.005258835238080748;-0.023756223072016157
5.229421615600586;-0.8252903073960276;-0.4608771167898568;-0.000375000003259629;-0.000937500037252903;0.000375000003259629;0.000562500033993274;-0.000750000006519258;-0.001500000013038516;0.0;-0.000375000003259629;5.231746435165405;-0.00370553374408262;-0.0015025242537848747;0.07099901753917814
6.258055210113525;-0.023613125293291477;0.8819851460449082;0.002062499988824129;0.001125000067986548;0.002437500050291419;0.0022499999031424522;-0.000375000003259629;-0.0011249999515712261;0.0044999998062849045;0.003375000087544322;6.260674476623535;0.004446640584927067;0.008263883279205582;0.11812822963792363
7.303128480911255;0.792458348282653;-0.3910246974722625;0.0037499999161809683;0.0028124998789280653;0.002624999964609742;0.0016874999273568392;0.0011249999515712261;0.0011249999515712261;0.0063749998807907104;0.0044999998062849045;7.305137634277344;0.011116600311968637;0.015025242071403834;0.11800049720654401
8.335179328918457;0.8160090917885358;-0.48433844898186873;0.002624999964609742;0.00018749997252598405;0.0018749999580904841;0.0009374999790452421;0.000750000006519258;-0.000750000006519258;0.0044999998062849045;0.0011249999515712261;8.336200475692749;0.0007411066107746404;0.010517669543271666;0.30734065625388685
9.360719203948975;0.05833143919297218;0.82350915007909;0.0022499999031424522;0.002062499988824129;0.0018749999580904841;0.001312500098720193;0.000375000003259629;0.000750000006519258;0.004124999977648258;0.003375000087544322;9.362669467926025;0.008152173868870075;0.009015145056264334;0.023486534696875123
10.390556573867798;-0.7418406007187063;-0.28715448392705584;0.0001875000016298145;-0.00018749997252598405;0.0005624999757856131;0.0009374999790452421;-0.000375000003259629;-0.0011249999515712261;0.000750000006519258;0.000750000006519258;10.393637418746948;-0.0007411066107746404;0.0007512621268924374;0.04729955261411372
11.42678427696228;-0.8109893028868669;-0.5184813164654615;-0.0022499999031424522;-0.0011249999515712261;0.000750000006519258;0.0011249999515712261;-0.003000000026077032;-0.0022499999031424522;-0.001500000013038516;0.0;11.428786993026733;-0.004446640124787455;-0.009015145056264334;-0.1417709143970739
12.471243143081665;-0.0839178454841736;0.7664771366410082;-0.0009374999208375812;-0.001312500098720193;0.001312499982304871;0.002062499988824129;-0.0022499999031424522;-0.003375000087544322;0.000375000003259629;0.000750000006519258;12.474247694015503;-0.005187747425771513;-0.003756310284628501;0.04738474306245638
13.509658575057983;0.7078435664842411;-0.23746009439478025;0.00018750003073364496;0.0003749999450519681;0.0024374998174607754;0.0018749999580904841;-0.0022499999031424522;-0.001500000013038516;0.002624999964609742;0.0022499999031424522;13.512656927108765;0.001482213221549281;0.0007512622435036661;-0.02367105831686943
14.551263093948364;0.7922826757778503;-0.5064574272684564;-0.0016874999273568392;-0.000750000006519258;0.0005624999757856131;0.00037499997415579855;-0.0022499999031424522;-0.0011249999515712261;-0.0011249999515712261;-0.000375000003259629;14.552274227142334;-0.002964426903238174;-0.00676135879219825;-0.11815661789257684
15.580366134643555;0.10900684327983957;0.7100454665864223;-0.0003749999450519681;0.00018749991431832314;0.0033749998547136784;0.003562500001862645;-0.0037499999161809683;-0.003375000087544322;0.003000000026077032;0.0037499999161809683;15.583370923995972;0.0007411063807048345;-0.0015025240205624173;-0.07094221901090932
16.619938373565674;-0.6703895911829301;-0.1800325771526931;0.003375000087544322;0.002624999964609742;0.0;0.0003750000614672899;0.003375000087544322;0.0022499999031424522;0.003375000087544322;0.003000000026077032;16.622943878173828;0.010375493931263802;0.01352271851728633;0.09437202125402863
17.661914825439453;-0.7782551139819645;-0.5072758992087283;0.0022499999031424522;0.0024374998174607754;0.000750000006519258;0.00018750003073364496;0.001500000013038516;0.0022499999031424522;0.003000000026077032;0.002624999964609742;17.664764165878296;0.009634386630279743;0.009015145056264334;-0.023827193682210535
18.7042076587677;-0.12028083476374232;0.6607228402276006;0.0;0.000750000006519258;0.0011249999515712261;0.000750000006519258;-0.0011249999515712261;0.0;0.0011249999515712261;0.001500000013038516;18.707223653793335;0.002964426903238174;0.0;-0.09462750082253478
19.744680643081665;0.6413321686337616;-0.14706435775377225;0.0011249999515712261;0.00018750003073364496;0.0033749998547136784;0.0024374998174607754;-0.0022499999031424522;-0.0022499999031424522;0.0044999998062849045;0.002624999964609742;19.74627447128296;0.0007411068408444464;0.004507572528132167;0.11819920026574376
20.787971258163452;0.759095299279878;-0.49075848530761107;-0.0011249999515712261;-0.000750000006519258;0.000375000003259629;0.0;-0.001500000013038516;-0.000750000006519258;-0.000750000006519258;-0.000750000006519258;20.790419101715088;-0.002964426903238174;-0.004507572528132167;-0.04722857832087296
21.832901000976562;0.12686554820106238;0.6159095660370216;-0.001500000013038516;-0.001687500043772161;0.0;0.001312500098720193;-0.001500000013038516;-0.003000000026077032;-0.001500000013038516;-0.000375000003259629;21.83591103553772;-0.006669960647320794;-0.006010097015139499;0.023770431878651035
22.878296375274658;-0.6176837725321737;-0.12828735658598364;0.0022499999031424522;0.001312500098720193;0.0022499999031424522;0.002062499988824129;0.0;-0.000750000006519258;0.0044999998062849045;0.003375000087544322;22.88132643699646;0.005187747425771513;0.009015145056264334;0.11811402083128876
23.938322067260742;-0.7332005560789777;-0.4536140572517386;0.0022499999031424522;0.0016874999273568392;0.0014999998966231942;0.002062499988824129;0.000750000006519258;-0.000375000003259629;0.0037499999161809683;0.0037499999161809683;23.941328525543213;0.006669960187181182;0.009015145056264334;0.0708002924522031
24.97775149345398;-0.12045305404113064;0.5798317752185747;0.002624999964609742;0.002624999964609742;0.002250000135973096;0.001500000013038516;0.000375000003259629;0.0011249999515712261;0.004875000100582838;0.004124999977648258;24.981122970581055;0.010375493931263802;0.010517669543271666;-0.0001987177473209046
26.015810012817383;0.5967367847895557;-0.11576649494616113;-0.00018749997252598405;-0.00018750003073364496;0.0009374999790452421;0.001312499982304871;-0.0011249999515712261;-0.001500000013038516;0.000750000006519258;0.0011249999515712261;26.018815279006958;-0.0007411068408444464;-0.0007512620102812087;1.4201466980740776e-05
