KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.005841493606567383;0.058;0.299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007519245147705078;0.0;0.0;0.0
1.0245168209075928;0.058;0.299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.026177167892456;0.0;0.0;0.0
2.043365240097046;0.058;0.299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0449368953704834;0.0;0.0;0.0
3.0609474182128906;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;3.0625269412994385;0.01548912759001547;0.015814068523228232;0.003249863722966957
4.089601039886475;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;4.090904474258423;0.01548912759001547;0.015814068523228232;0.003249863722966957
5.116741895675659;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;5.118501663208008;0.01548912759001547;0.015814068523228232;0.003249863722966957
6.136981725692749;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;6.138447046279907;0.01548912759001547;0.015814068523228232;0.003249863722966957
7.161232948303223;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;7.162738084793091;0.01548912759001547;0.015814068523228232;0.003249863722966957
8.184365510940552;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;8.185793161392212;0.01548912759001547;0.015814068523228232;0.003249863722966957
9.198503017425537;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;9.19983720779419;0.01548912759001547;0.015814068523228232;0.003249863722966957
10.217383623123169;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;10.21870493888855;0.01548912759001547;0.015814068523228232;0.003249863722966957
11.23699688911438;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;11.238523244857788;0.01548912759001547;0.015814068523228232;0.003249863722966957
12.26662540435791;0.058;0.299;0.003946875222027302;0.003918749280273914;0.000536836392711848;0.0005027657607570291;0.003000000026077032;0.003000000026077032;0.004875000100582838;0.005249999929219484;12.268061876296997;0.01548912759001547;0.015814068523228232;0.003249863722966957
13.285368204116821;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;13.286554098129272;0.01682312017961924;0.015814066657448573;-0.039332585786934035
14.312605619430542;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;14.314161777496338;0.01682312017961924;0.015814066657448573;-0.039332585786934035
15.33416223526001;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;15.33577013015747;0.01682312017961924;0.015814066657448573;-0.039332585786934035
16.360658884048462;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;16.36225175857544;0.01682312017961924;0.015814066657448573;-0.039332585786934035
17.379397869110107;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;17.381107568740845;0.01682312017961924;0.015814066657448573;-0.039332585786934035
18.401249170303345;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;18.402748346328735;0.01682312017961924;0.015814066657448573;-0.039332585786934035
19.421650171279907;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;19.423043251037598;0.01682312017961924;0.015814066657448573;-0.039332585786934035
20.44893789291382;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;20.450284957885742;0.01682312017961924;0.015814066657448573;-0.039332585786934035
21.46787190437317;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;21.469160795211792;0.01682312017961924;0.015814066657448573;-0.039332585786934035
22.489543437957764;0.058;0.299;0.0039468747563660145;0.004256249405443668;0.0006103838095441461;0.0005533633520826697;0.002624999964609742;0.003375000087544322;0.005249999929219484;0.0063749998807907104;22.491132259368896;0.01682312017961924;0.015814066657448573;-0.039332585786934035
23.5140540599823;0.058;0.299;0.004106250125914812;0.004190624691545963;0.0005621874588541687;0.0006098074954934418;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005625000223517418;23.515533447265625;0.016563733958679695;0.01645264094043919;-0.010956390292714379
24.534809589385986;0.058;0.299;0.004106250125914812;0.004190624691545963;0.0005621874588541687;0.0006098074954934418;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005625000223517418;24.536123991012573;0.016563733958679695;0.01645264094043919;-0.010956390292714379
25.555729627609253;0.058;0.299;0.004106250125914812;0.004190624691545963;0.0005621874588541687;0.0006098074954934418;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005625000223517418;25.557231187820435;0.016563733958679695;0.01645264094043919;-0.010956390292714379
26.582048416137695;0.058;0.299;0.004106250125914812;0.004190624691545963;0.0005621874588541687;0.0006098074954934418;0.003000000026077032;0.003000000026077032;0.005249999929219484;0.005625000223517418;26.583549976348877;0.016563733958679695;0.01645264094043919;-0.010956390292714379
