KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.004872322082519531;0.00487206701818628;0.9998557417588876;0.003562500001862645;0.002437500050291419;0.0031874999403953552;0.0028124998789280653;0.000375000003259629;-0.000375000003259629;0.006750000175088644;0.005249999929219484;0.0069427490234375;0.009634387550558968;0.014273980294345082;0.14167155551460056
1.0335123538970947;0.8503280265890174;-0.46643694407474057;-0.0003749999450519681;-0.000750000006519258;0.003750000149011612;0.004124999977648258;-0.004124999977648258;-0.004875000100582838;0.003375000087544322;0.003375000087544322;1.0366010665893555;-0.002964426903238174;-0.0015025240205624173;0.047342146001168296
2.1158037185668945;0.8373403316427374;-0.4434371417428603;0.0011249999515712261;0.001312500098720193;0.0018749999580904841;0.002062499988824129;-0.000750000006519258;-0.000750000006519258;0.003000000026077032;0.003375000087544322;2.1187381744384766;0.005187747425771513;0.004507572528132167;-0.023742058312118994
3.1450061798095703;-0.003308536899598926;0.939414036245048;-0.002812500111758709;-0.001312499982304871;0.00018750003073364496;0.00018750003073364496;-0.003000000026077032;-0.001500000013038516;-0.002624999964609742;-0.0011249999515712261;3.1479766368865967;-0.005187746965631901;-0.011268932253220247;-0.18904210444973035
4.1867170333862305;-0.8297544286156141;-0.4567894623947221;0.0;0.0011249999515712261;0.0022499999031424522;0.0011249999515712261;-0.0022499999031424522;0.0;0.0022499999031424522;0.0022499999031424522;4.18963098526001;0.004446640124787455;0.0;-0.1419412438897416
5.223881006240845;-0.8279233041699555;-0.46948371907768666;0.000750000006519258;0.000937500037252903;0.0033749998547136784;0.0031874999403953552;-0.002624999964609742;-0.0022499999031424522;0.004124999977648258;0.004124999977648258;5.2268922328948975;0.00370553374408262;0.0030050485075697494;-0.023713655378157512
6.253483057022095;-0.027909382786347782;0.8816226502183118;0.000937500037252903;0.000750000006519258;0.003937500063329935;0.0033749998547136784;-0.003000000026077032;-0.002624999964609742;0.004875000100582838;0.004124999977648258;6.256493806838989;0.002964426903238174;0.003756310751073416;0.02358590824984386
7.2844274044036865;0.7833622878194224;-0.3620357892603559;-0.001687500043772161;-0.0018749999580904841;0.001312500098720193;0.000750000006519258;-0.003000000026077032;-0.002624999964609742;-0.000375000003259629;-0.0011249999515712261;7.28550386428833;-0.007411067028025629;-0.006761359258643165;0.02378461131785648
8.30940866470337;0.8269285728317276;-0.5197845757829598;-0.002812500111758709;-0.003000000026077032;0.0005625000922009349;0.0003750000614672899;-0.003375000087544322;-0.003375000087544322;-0.0022499999031424522;-0.002624999964609742;8.311414241790771;-0.011857707612952696;-0.011268932253220247;0.023869776073003206
9.339097261428833;0.07799486641205666;0.8185045790312319;-0.0014999998966231942;-0.000750000006519258;0.003000000026077032;0.003000000026077032;-0.0044999998062849045;-0.0037499999161809683;0.001500000013038516;0.0022499999031424522;9.342112302780151;-0.002964426903238174;-0.006010096548694584;-0.09451393314223945
10.380391597747803;-0.7366620650073852;-0.2716772414268238;0.0044999998062849045;0.004124999977648258;0.0018749999580904841;0.000750000006519258;0.002624999964609742;0.003375000087544322;0.0063749998807907104;0.004875000100582838;10.382402896881104;0.01630434773774015;0.018030290112528668;0.04697306939375025
11.41256046295166;-0.816329670293818;-0.5356370703881935;0.003562500001862645;0.0028124998789280653;0.003562500001862645;0.0016874999273568392;0.0;0.0011249999515712261;0.00712500000372529;0.0044999998062849045;11.415576219558716;0.011116600311968637;0.014273980294345082;0.09435782713551491
12.44292402267456;-0.1088181247318842;0.7573180141809011;0.003000000026077032;0.0022499999031424522;0.001875000074505806;0.0018749999580904841;0.0011249999515712261;0.000375000003259629;0.004875000100582838;0.004124999977648258;12.445938348770142;0.00889328024957491;0.012020194030278998;0.09440040950868184
13.488075733184814;0.6967482257524962;-0.20596334676855085;-0.0007499998901039362;-0.0009374999790452421;0.0037499999161809683;0.0016874999273568392;-0.0044999998062849045;-0.002624999964609742;0.003000000026077032;0.000750000006519258;13.490074634552002;-0.0037055335140128145;-0.0030050480411248346;0.023713662713405217
14.533635139465332;0.798437384866159;-0.5257759468131822;0.002437500050291419;0.003187500173225999;0.002437500050291419;0.002437500050291419;0.0;0.000750000006519258;0.004875000100582838;0.005625000223517418;14.539669513702393;0.012598814913936754;0.009766407766212914;-0.09481203913946312
15.569985151290894;0.11783330245384406;0.7061924169853673;-0.0005624999757856131;-0.001312499982304871;0.0016874999273568392;0.0009374999790452421;-0.0022499999031424522;-0.0022499999031424522;0.0011249999515712261;-0.000375000003259629;15.571062088012695;-0.005187746965631901;-0.0022537862640660835;0.0946700831957017
16.597537994384766;-0.6587425116563145;-0.14875163137091968;0.0031874999403953552;0.002812500111758709;0.002062499988824129;0.002812500111758709;0.0011249999515712261;0.0;0.005249999929219484;0.005625000223517418;16.599552154541016;0.01111660123224786;0.01277145580733775;0.04707242825859783
17.636488676071167;-0.7861773010878079;-0.5317076341665518;0.0033749998547136784;0.003000000026077032;0.0018749999580904841;0.001875000074505806;0.001500000013038516;0.0011249999515712261;0.005249999929219484;0.004875000100582838;17.638915538787842;0.011857707612952696;0.0135227175843965;0.0470582341400841
18.675931692123413;-0.14350430763248448;0.6488583177595184;0.0011249999515712261;0.0011249999515712261;0.0018749999580904841;0.001500000013038516;-0.000750000006519258;-0.000375000003259629;0.003000000026077032;0.002624999964609742;18.678940296173096;0.004446640124787455;0.004507572528132167;-8.516474633385263e-05
19.72232985496521;0.6298234276156313;-0.1175055465988585;-0.000750000006519258;-0.000750000006519258;0.003000000026077032;0.0018749999580904841;-0.0037499999161809683;-0.002624999964609742;0.0022499999031424522;0.0011249999515712261;19.725346565246582;-0.002964426903238174;-0.0030050485075697494;5.6776500493525984e-05
20.766801357269287;0.7652746134094184;-0.5093192790014934;-0.0016874999273568392;-0.0016874999273568392;0.002062499988824129;0.002062499988824129;-0.0037499999161809683;-0.0037499999161809683;0.000375000003259629;0.000375000003259629;20.76888370513916;-0.006669960187181182;-0.00676135879219825;0.00012774711950077895
