KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.005453348159790039;0.005453025756562273;0.9998322039332115;-0.0009374999790452421;0.00018750003073364496;0.0016874999273568392;0.001312499982304871;-0.002624999964609742;-0.0011249999515712261;0.000750000006519258;0.001500000013038516;0.007099151611328125;0.0007411068408444464;-0.0037563105178509584;-0.14187028061038848
1.0766587257385254;0.8710135075884404;-0.5384898261417661;-0.002062499988824129;-0.0022499999031424522;0.002812500111758709;0.0018749999580904841;-0.004875000100582838;-0.004124999977648258;0.000750000006519258;-0.000375000003259629;1.0795729160308838;-0.00889328024957491;-0.008263883279205582;0.02381299956369681
2.114901304244995;0.8378056046171286;-0.4449787532060004;-0.000750000006519258;0.0003749999450519681;0.003000000026077032;0.0018749999580904841;-0.0037499999161809683;-0.001500000013038516;0.0022499999031424522;0.0022499999031424522;2.117913246154785;0.001482213221549281;-0.0030050485075697494;-0.14188446738924806
3.1558821201324463;-0.013848027083063784;0.9388494492779006;0.0028124998789280653;0.0024374998174607754;0.0016874999273568392;0.002062499988824129;0.0011249999515712261;0.000375000003259629;0.0044999998062849045;0.0044999998062849045;3.1588375568389893;0.009634386630279743;0.011268931320330418;0.04710084588949334
4.182069540023804;-0.8275465797436682;-0.4493863633023428;0.003000000026077032;0.0031874999403953552;0.0003750000614672899;0.0005624999757856131;0.002624999964609742;0.002624999964609742;0.003375000087544322;0.0037499999161809683;4.184953212738037;0.01259881399365753;0.012020194030278998;-0.023883970191516935
5.216550350189209;-0.8313683296616748;-0.48078504382239784;0.001312499982304871;0.001875000074505806;0.0016874999273568392;0.001500000013038516;-0.000375000003259629;0.000375000003259629;0.003000000026077032;0.003375000087544322;5.219558954238892;0.00741106748816524;0.005258834771635833;-0.07106999550665241
6.254918575286865;-0.026560504002722463;0.8817444118023824;0.0007499999483115971;0.000750000006519258;0.001500000013038516;0.0018749999580904841;-0.000750000006519258;-0.0011249999515712261;0.0022499999031424522;0.002624999964609742;6.257929563522339;0.002964426903238174;0.003005048274347292;-5.678384014766709e-05
7.294621706008911;0.7883553114523343;-0.37790624517208526;0.0031874999403953552;0.002062499988824129;0.0005624999757856131;0.0005624999757856131;0.002624999964609742;0.001500000013038516;0.0037499999161809683;0.002624999964609742;7.29754900932312;0.008152173868870075;0.01277145580733775;0.14169994376925377
8.329889297485352;0.8182945617991396;-0.4917196975031963;0.002062499988824129;0.0024374998174607754;0.0016874999273568392;0.00018750003073364496;0.000375000003259629;0.0022499999031424522;0.0037499999161809683;0.002624999964609742;8.33189606666565;0.009634386630279743;0.008263883279205582;-0.04746986375323964
9.369117259979248;0.05068849783338642;0.8250371082013433;-0.001875000074505806;-0.002062499988824129;0.001125000067986548;0.000937500037252903;-0.003000000026077032;-0.003000000026077032;-0.000750000006519258;-0.0011249999515712261;9.372203826904297;-0.008152173868870075;-0.007512621502146832;0.02379880544518308
10.411956548690796;-0.7524882107889604;-0.3193222996417829;-0.001312499982304871;-0.0007499999483115971;0.0016874999273568392;0.001500000013038516;-0.003000000026077032;-0.0022499999031424522;0.000375000003259629;0.000750000006519258;10.41496753692627;-0.002964426673168368;-0.005258834771635833;-0.07087127041527093
11.452806949615479;-0.8007990996502552;-0.48604427117595883;0.003000000026077032;0.002062499988824129;0.0022499999031424522;0.0016874999273568392;0.000750000006519258;0.000375000003259629;0.005249999929219484;0.0037499999161809683;11.45539116859436;0.008152173868870075;0.012020194030278998;0.11805727369822466
12.492041826248169;-0.06559503080039551;0.771633694761886;-0.0005625000922009349;-0.0005624999757856131;0.002812500111758709;0.002062499988824129;-0.003375000087544322;-0.002624999964609742;0.0022499999031424522;0.001500000013038516;12.494962692260742;-0.0022233200623937273;-0.0022537867305109983;4.2567693858644105e-05
13.534873962402344;0.7203823836564219;-0.2736595307447003;0.00018749991431832314;-0.00018750003073364496;0.003562500001862645;0.002812500111758709;-0.003375000087544322;-0.003000000026077032;0.0037499999161809683;0.002624999964609742;13.537888288497925;-0.0007411068408444464;0.0007512617770587514;0.047299548948693086
14.575869083404541;0.7832840490247479;-0.4784675578914002;0.0033749998547136784;0.003562500001862645;0.0011249999515712261;0.0005624999757856131;0.0022499999031424522;0.003000000026077032;0.0044999998062849045;0.004124999977648258;14.578766107559204;0.014081027675346422;0.0135227175843965;-0.0239123878047867
15.612674236297607;0.08147756904807946;0.720062452223331;0.001312499982304871;0.0;0.003937500063329935;0.002624999964609742;-0.002624999964609742;-0.002624999964609742;0.005249999929219484;0.002624999964609742;15.614634990692139;0.0;0.005258834771635833;0.16549876389374513
16.647987127304077;-0.6844913454568461;-0.2186453760657164;-0.003562500001862645;-0.002812500111758709;0.001312500098720193;0.00018750003073364496;-0.004875000100582838;-0.003000000026077032;-0.0022499999031424522;-0.002624999964609742;16.64891767501831;-0.01111660123224786;-0.014273980294345082;-0.0943577977592726
17.674484491348267;-0.7741540271101964;-0.49471855586393854;0.0003749999450519681;0.000750000006519258;0.0018749999580904841;0.000750000006519258;-0.001500000013038516;0.0;0.0022499999031424522;0.001500000013038516;17.67641592025757;0.002964426903238174;0.0015025240205624173;-0.047342146001168296
18.703470706939697;-0.12088723997362472;0.6604404454440607;-0.0022499999031424522;-0.0016874999273568392;0.000750000006519258;0.0005624999757856131;-0.003000000026077032;-0.0022499999031424522;-0.001500000013038516;-0.0011249999515712261;18.70539426803589;-0.006669960187181182;-0.009015145056264334;-0.0708002924522031
19.74212121963501;0.6400306801966573;-0.14369465202684906;-0.003000000026077032;-0.001500000013038516;0.0003750000614672899;0.0011249999515712261;-0.003375000087544322;-0.002624999964609742;-0.002624999964609742;-0.000375000003259629;19.74514389038086;-0.005928853806476348;-0.012020194030278998;-0.18902789564309547
20.769028425216675;0.7646405263113406;-0.5074083655753939;0.0033749998547136784;0.002062499988824129;0.0003749999450519681;0.0005624999757856131;0.003000000026077032;0.001500000013038516;0.0037499999161809683;0.002624999964609742;20.77208113670349;0.008152173868870075;0.0135227175843965;0.16534261384028287
21.81097936630249;0.14429250091687185;0.6067409409243407;0.001500000013038516;0.001687500043772161;0.001500000013038516;0.001687500043772161;0.0;0.0;0.003000000026077032;0.003375000087544322;21.813996076583862;0.006669960647320794;0.006010097015139499;-0.023770431878651035
22.85207962989807;-0.6044372025461298;-0.09557885763287362;-0.0016874999273568392;-0.0018749999580904841;0.002437500050291419;0.0018749999580904841;-0.004124999977648258;-0.0037499999161809683;0.000750000006519258;0.0;22.855091094970703;-0.007411067028025629;-0.00676135879219825;0.023784625997164764
23.892103672027588;-0.7461481616002346;-0.4913511768242706;0.002812500111758709;0.002812500111758709;0.0005625000922009349;0.00018750003073364496;0.0022499999031424522;0.002624999964609742;0.003375000087544322;0.003000000026077032;23.894557237625122;0.01111660123224786;0.011268932253220247;-0.00021291188346037697
24.93383288383484;-0.15425168651379523;0.5617939055473918;0.0022499999031424522;0.0022499999031424522;0.0018749999580904841;0.001125000067986548;0.000375000003259629;0.0011249999515712261;0.004124999977648258;0.003375000087544322;24.936845064163208;0.00889328024957491;0.009015145056264334;-0.00017032949266770526
