KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.0062103271484375;0.006209904163673931;0.9997995134210971;-0.0018749999580904841;-0.001312499982304871;0.0018749999580904841;0.0016874999273568392;-0.0037499999161809683;-0.003000000026077032;0.0;0.000375000003259629;0.0068438053131103516;-0.005187746965631901;-0.007512621035701917;-0.07082868069804342
1.0740413665771484;0.8698049999065778;-0.5342313460394417;0.0022499999031424522;0.001687500043772161;0.0014999998966231942;0.001312500098720193;0.000750000006519258;0.000375000003259629;0.0037499999161809683;0.003000000026077032;1.0770580768585205;0.006669960647320794;0.009015145056264334;0.07080027776408195
2.165994167327881;0.8104136351347461;-0.355655520953822;-0.001312499982304871;-0.0011249999515712261;0.0016874999273568392;0.001500000013038516;-0.003000000026077032;-0.002624999964609742;0.000375000003259629;0.000375000003259629;2.168999671936035;-0.004446640124787455;-0.005258834771635833;-0.023557520004003532
3.209038734436035;-0.06528069551686624;0.9297185794213788;0.002624999964609742;0.0022499999031424522;0.0037499999161809683;0.003000000026077032;-0.0011249999515712261;-0.000750000006519258;0.0063749998807907104;0.005249999929219484;3.2120628356933594;0.00889328024957491;0.010517669543271666;0.047115040008007064
4.250265836715698;-0.8581066937531917;-0.5536597554982031;0.004312499891966581;0.004124999977648258;0.00018749991431832314;0.000750000006519258;0.004124999977648258;0.003375000087544322;0.0044999998062849045;0.004875000100582838;4.253270626068115;0.01630434773774015;0.017279028335469918;0.023330399322721147
5.279590368270874;-0.8003195453632097;-0.38058950593740176;0.002062499988824129;0.002624999964609742;0.002812500111758709;0.002250000135973096;-0.000750000006519258;0.000375000003259629;0.004875000100582838;0.004875000100582838;5.2825963497161865;0.010375493931263802;0.008263883279205582;-0.07112675731902478
6.320895433425903;0.03540698910333392;0.8794912887925639;-0.001500000013038516;-0.0011249999515712261;0.0011249999515712261;0.000375000003259629;-0.002624999964609742;-0.001500000013038516;-0.000375000003259629;-0.000750000006519258;6.323920965194702;-0.004446640124787455;-0.006010097015139499;-0.04720020475434092
7.363201141357422;0.8197648679873141;-0.4801046829854321;-0.0022499999031424522;-0.001312499982304871;0.001125000067986548;0.0016874999273568392;-0.003375000087544322;-0.003000000026077032;-0.0011249999515712261;0.000375000003259629;7.366168022155762;-0.005187746965631901;-0.009015145056264334;-0.11811403551940991
8.402247905731201;0.7850970877268902;-0.38647990774088375;0.0022499999031424522;0.001312500098720193;0.003000000026077032;0.002062499988824129;-0.000750000006519258;-0.000750000006519258;0.005249999929219484;0.003375000087544322;8.405324220657349;0.005187747425771513;0.009015145056264334;0.11811402083128876
9.443530321121216;-0.017072397676828152;0.8283665480483544;-0.0022499999031424522;-0.0011249999515712261;0.0;0.000375000003259629;-0.0022499999031424522;-0.001500000013038516;-0.0022499999031424522;-0.000750000006519258;9.446539402008057;-0.004446640124787455;-0.009015145056264334;-0.1417709143970739
10.4721519947052;-0.7805519354449166;-0.406339709551309;-0.002437500050291419;-0.001875000074505806;0.0028124998789280653;0.001500000013038516;-0.005249999929219484;-0.003375000087544322;0.000375000003259629;-0.000375000003259629;10.475162982940674;-0.00741106748816524;-0.009766407766212914;-0.07078609831606363
11.502159833908081;-0.780004514381158;-0.42108047731017517;-0.00018750003073364496;0.0;0.0031874999403953552;0.002624999964609742;-0.003375000087544322;-0.002624999964609742;0.003000000026077032;0.002624999964609742;11.505166292190552;0.0;-0.0007512622435036661;-0.023642684750337387
12.539417266845703;-0.023794118633346347;0.778372841569019;-0.003562500001862645;-0.002062499988824129;0.00018749991431832314;0.0005624999757856131;-0.0037499999161809683;-0.002624999964609742;-0.003375000087544322;-0.001500000013038516;12.542433500289917;-0.008152173868870075;-0.014273980294345082;-0.18898531326992854
13.575844764709473;0.7397626325305944;-0.3308772315271675;-0.0003750000614672899;0.0005625000922009349;0.003000000026077032;0.002812500111758709;-0.003375000087544322;-0.0022499999031424522;0.002624999964609742;0.003375000087544322;13.57884407043457;0.0022233205225333395;-0.0015025244870073321;-0.11825600613366673
14.616936206817627;0.7672221306785152;-0.4292698095211569;-0.0018749999580904841;-0.002062499988824129;0.0018749999580904841;0.001312500098720193;-0.0037499999161809683;-0.003375000087544322;0.0;-0.000750000006519258;14.620024681091309;-0.008152173868870075;-0.007512621035701917;0.023798820124491363
15.659364461898804;0.0415820413990994;0.7292016490325778;-0.002062499988824129;-0.0016874999273568392;0.0031874999403953552;0.002437500050291419;-0.005249999929219484;-0.004124999977648258;0.0011249999515712261;0.000750000006519258;15.66236424446106;-0.006669960187181182;-0.008263883279205582;-0.04715762238117399
16.68754768371582;-0.7034498151728238;-0.27183621452524265;0.003937500063329935;0.0028124998789280653;0.003562500001862645;0.0016874999273568392;0.000375000003259629;0.0011249999515712261;0.007499999832361937;0.0044999998062849045;16.69062852859497;0.011116600311968637;0.015776504781352414;0.14164319663618968
17.727280378341675;-0.7556120537006027;-0.43872666054580595;0.001875000074505806;0.002062499988824129;0.003000000026077032;0.002062499988824129;-0.0011249999515712261;0.0;0.004875000100582838;0.004124999977648258;17.730295419692993;0.008152173868870075;0.007512621502146832;-0.02379880544518308
18.765738487243652;-0.06948277179857815;0.6791596254126274;0.004312499891966581;0.0024374998174607754;0.0005625000922009349;0.001312499982304871;0.0037499999161809683;0.0011249999515712261;0.004875000100582838;0.0037499999161809683;18.76854157447815;0.009634386630279743;0.017279028335469918;0.23624229453357587
19.804728984832764;0.6706251781919257;-0.2247320731943603;-0.0003749999450519681;-0.00018750003073364496;0.0033749998547136784;0.0024374998174607754;-0.0037499999161809683;-0.002624999964609742;0.003000000026077032;0.0022499999031424522;19.80762481689453;-0.0007411068408444464;-0.0015025240205624173;-0.023628475943702505
20.841641426086426;0.7419238499732164;-0.43991423123125756;0.003562500001862645;0.002812500111758709;0.00018749991431832314;0.00018750003073364496;0.003375000087544322;0.002624999964609742;0.0037499999161809683;0.003000000026077032;20.844647884368896;0.01111660123224786;0.014273980294345082;0.0943577977592726
