KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
95.43991923332214;0.81;1.688;1.9686198234558105;0.6083052158355713;0.0013755898689851165;0.0007653820211999118;1.9653749465942383;0.6052500009536743;1.9713749885559082;0.6104999780654907;95.44130873680115;1703.2546043395996;7.617761802673339
100.46654486656189;0.81;1.688;1.9686198234558105;0.6083052158355713;0.0013755898689851165;0.0007653820211999118;1.9653749465942383;0.6052500009536743;1.9713749885559082;0.6104999780654907;100.46792483329773;1703.2546043395996;7.617761802673339
105.49503231048584;0.81;1.688;1.9687107801437378;0.6105189323425293;0.0014491700567305088;0.000913764932192862;1.9653749465942383;0.6082500219345093;1.971750020980835;0.6127499938011169;105.49644017219543;1709.453010559082;7.605874347686767
110.51491856575012;0.81;1.688;1.9687107801437378;0.6105189323425293;0.0014491700567305088;0.000913764932192862;1.9653749465942383;0.6082500219345093;1.971750020980835;0.6127499938011169;110.51651072502136;1709.453010559082;7.605874347686767
115.5339605808258;0.81;1.688;1.968790888786316;0.6106938719749451;0.001376355648972094;0.0008709959802217782;1.9653749465942383;0.6086249947547913;1.9713749885559082;0.6131250262260437;115.53542304039001;1709.9428415298462;7.605343294143676
120.55401396751404;0.81;1.688;1.968790888786316;0.6106938719749451;0.001376355648972094;0.0008709959802217782;1.9653749465942383;0.6086249947547913;1.9713749885559082;0.6131250262260437;120.55538487434387;1709.9428415298462;7.605343294143676
125.57490825653076;0.81;1.688;1.9688169956207275;0.6089296936988831;0.0012700839433819056;0.0008495446527376771;1.965000033378601;0.6067500114440918;1.9713749885559082;0.6116250157356262;125.57645082473755;1705.0031423568726;7.615368890762329
130.59421038627625;0.81;1.688;1.9688169956207275;0.6089296936988831;0.0012700839433819056;0.0008495446527376771;1.965000033378601;0.6067500114440918;1.9713749885559082;0.6116250157356262;130.59558701515198;1705.0031423568726;7.615368890762329
135.61250019073486;0.81;1.688;1.9688169956207275;0.6089296936988831;0.0012700839433819056;0.0008495446527376771;1.965000033378601;0.6067500114440918;1.9713749885559082;0.6116250157356262;135.61379170417786;1705.0031423568726;7.615368890762329
140.63902950286865;0.81;1.688;1.9687869548797607;0.6082864999771118;0.0014453784096986055;0.0006978436722420156;1.9653749465942383;0.6067500114440918;1.9721250534057617;0.6104999780654907;140.64056181907654;1703.202199935913;7.618802547454833
145.6648952960968;0.81;1.688;1.9687869548797607;0.6082864999771118;0.0014453784096986055;0.0006978436722420156;1.9653749465942383;0.6067500114440918;1.9721250534057617;0.6104999780654907;145.66630387306213;1703.202199935913;7.618802547454833
150.6835639476776;0.81;1.688;1.9687995910644531;0.6083400249481201;0.001428853371180594;0.0007787360809743404;1.9661250114440918;0.6056249737739563;1.971750020980835;0.6108750104904175;150.68495082855225;1703.3520698547363;7.618573570251464
155.70304250717163;0.81;1.688;1.9687995910644531;0.6083400249481201;0.001428853371180594;0.0007787360809743404;1.9661250114440918;0.6056249737739563;1.971750020980835;0.6108750104904175;155.7044711112976;1703.3520698547363;7.618573570251464
160.72206950187683;0.81;1.688;1.968597412109375;0.6096295714378357;0.0013354145921766758;0.001104080118238926;1.965000033378601;0.6075000166893005;1.971750020980835;0.612375020980835;160.72350335121155;1706.96280002594;7.610219907760619
165.7464816570282;0.81;1.688;1.968597412109375;0.6096295714378357;0.0013354145921766758;0.001104080118238926;1.965000033378601;0.6075000166893005;1.971750020980835;0.612375020980835;165.74799013137817;1706.96280002594;7.610219907760619
170.76559734344482;0.81;1.688;1.9684302806854248;0.6102416515350342;0.0014205899788066745;0.0009041994926519692;1.9646250009536743;0.6078749895095825;1.971750020980835;0.612375020980835;170.7670624256134;1708.6766242980957;7.605856323242187
175.78492403030396;0.81;1.688;1.9684302806854248;0.6102416515350342;0.0014205899788066745;0.0009041994926519692;1.9646250009536743;0.6078749895095825;1.971750020980835;0.612375020980835;175.78649711608887;1708.6766242980957;7.605856323242187
180.80454850196838;0.81;1.688;1.9684463739395142;0.6087253093719482;0.0013470813864842057;0.0007598624797537923;1.965000033378601;0.6067500114440918;1.971750020980835;0.6108750104904175;180.8061065673828;1704.430866241455;7.614437961578369
185.83117532730103;0.81;1.688;1.9684463739395142;0.6087253093719482;0.0013470813864842057;0.0007598624797537923;1.965000033378601;0.6067500114440918;1.971750020980835;0.6108750104904175;185.83270955085754;1704.430866241455;7.614437961578369
190.85642552375793;0.81;1.688;1.9684951305389404;0.6078816056251526;0.0013486207462847233;0.0007714656530879438;1.965000033378601;0.6052500009536743;1.971750020980835;0.609749972820282;190.85782957077026;1702.0684957504272;7.619435739517211
195.88520121574402;0.81;1.688;1.9684951305389404;0.6078816056251526;0.0013486207462847233;0.0007714656530879438;1.965000033378601;0.6052500009536743;1.971750020980835;0.609749972820282;195.88659930229187;1702.0684957504272;7.619435739517211
200.91388416290283;0.81;1.688;1.9685574769973755;0.6080957055091858;0.001367840450257063;0.0007682813447900116;1.9653749465942383;0.6056249737739563;1.9713749885559082;0.6108750104904175;200.91548585891724;1702.6679754257202;7.618585920333862
205.93866968154907;0.81;1.688;1.9685574769973755;0.6080957055091858;0.001367840450257063;0.0007682813447900116;1.9653749465942383;0.6056249737739563;1.9713749885559082;0.6108750104904175;205.9402256011963;1702.6679754257202;7.618585920333862
210.96319270133972;0.81;1.688;1.9684557914733887;0.6085311770439148;0.0014227880164980888;0.0007886120583862066;1.965000033378601;0.6067500114440918;1.9713749885559082;0.6108750104904175;210.9650731086731;1703.8872957229614;7.615577840805053
215.9833540916443;0.81;1.688;1.9684557914733887;0.6085311770439148;0.0014227880164980888;0.0007886120583862066;1.965000033378601;0.6067500114440918;1.9713749885559082;0.6108750104904175;215.9849238395691;1703.8872957229614;7.615577840805053
221.00686812400818;0.81;1.688;1.9683845043182373;0.6100785136222839;0.0013878425816074014;0.0008861704263836145;1.965000033378601;0.6082500219345093;1.9713749885559082;0.612375020980835;221.00834584236145;1708.219838142395;7.606513547897339
226.02576971054077;0.81;1.688;1.9683845043182373;0.6100785136222839;0.0013878425816074014;0.0008861704263836145;1.965000033378601;0.6082500219345093;1.9713749885559082;0.612375020980835;226.0274178981781;1708.219838142395;7.606513547897339
231.04444241523743;0.81;1.688;1.968501091003418;0.6085827946662903;0.0014320681802928448;0.0007648366154171526;1.9646250009536743;0.6067500114440918;1.9713749885559082;0.6108750104904175;231.04628491401672;1704.0318250656128;7.615542459487915
236.0640790462494;0.81;1.688;1.968501091003418;0.6085827946662903;0.0014320681802928448;0.0007648366154171526;1.9646250009536743;0.6067500114440918;1.9713749885559082;0.6108750104904175;236.06547260284424;1704.0318250656128;7.615542459487915
241.0913107395172;0.81;1.688;1.968495488166809;0.6079041957855225;0.0014014996122568846;0.0007378605660051107;1.965000033378601;0.6056249737739563;1.971750020980835;0.6104999780654907;241.09277057647705;1702.131748199463;7.6193112373352045
246.1182520389557;0.81;1.688;1.968495488166809;0.6079041957855225;0.0014014996122568846;0.0007378605660051107;1.965000033378601;0.6056249737739563;1.971750020980835;0.6104999780654907;246.11967062950134;1702.131748199463;7.6193112373352045
251.13762068748474;0.81;1.688;1.9683778285980225;0.60794997215271;0.001422288827598095;0.0007593217305839062;1.965000033378601;0.6056249737739563;1.9709999561309814;0.6104999780654907;251.13911509513855;1702.259922027588;7.618395996093749
256.1592535972595;0.81;1.688;1.9683778285980225;0.60794997215271;0.001422288827598095;0.0007593217305839062;1.965000033378601;0.6056249737739563;1.9709999561309814;0.6104999780654907;256.1607024669647;1702.259922027588;7.618395996093749
261.1844277381897;0.81;1.688;1.968430519104004;0.6085348725318909;0.0014051618054509163;0.0007264149026013911;1.9646250009536743;0.6067500114440918;1.9713749885559082;0.6104999780654907;261.1858654022217;1703.8976430892944;7.615415620803833
266.2074193954468;0.81;1.688;1.968430519104004;0.6085348725318909;0.0014051618054509163;0.0007264149026013911;1.9646250009536743;0.6067500114440918;1.9713749885559082;0.6104999780654907;266.20889353752136;1703.8976430892944;7.615415620803833
271.2330017089844;0.81;1.688;1.9685100317001343;0.6101019978523254;0.00141859520226717;0.0008504787692800164;1.9653749465942383;0.6082500219345093;1.971750020980835;0.6119999885559082;271.2348036766052;1708.2855939865112;7.607084989547729
276.2528586387634;0.81;1.688;1.9685100317001343;0.6101019978523254;0.00141859520226717;0.0008504787692800164;1.9653749465942383;0.6082500219345093;1.971750020980835;0.6119999885559082;276.2542893886566;1708.2855939865112;7.607084989547729
281.2720756530762;0.81;1.688;1.9684959650039673;0.608575165271759;0.0013641237746924162;0.0007095258333720267;1.9646250009536743;0.606374979019165;1.971750020980835;0.6104999780654907;281.2736110687256;1704.0104627609253;7.615556478500365
286.2993769645691;0.81;1.688;1.9684959650039673;0.608575165271759;0.0013641237746924162;0.0007095258333720267;1.9646250009536743;0.606374979019165;1.971750020980835;0.6104999780654907;286.3009753227234;1704.0104627609253;7.615556478500365
291.3271646499634;0.81;1.688;1.968342900276184;0.6079286336898804;0.001425382448360324;0.0007042845827527344;1.965000033378601;0.6056249737739563;1.9709999561309814;0.609749972820282;291.32877707481384;1702.200174331665;7.6183198928833
296.3557369709015;0.81;1.688;1.968342900276184;0.6079286336898804;0.001425382448360324;0.0007042845827527344;1.965000033378601;0.6056249737739563;1.9709999561309814;0.609749972820282;296.3572645187378;1702.200174331665;7.6183198928833
301.3839271068573;0.81;1.688;1.968367338180542;0.6080748438835144;0.0014089872129261494;0.0007039604824967682;1.9646250009536743;0.6056249737739563;1.9713749885559082;0.6104999780654907;301.38534569740295;1702.6095628738403;7.617637968063354
306.403644323349;0.81;1.688;1.968367338180542;0.6080748438835144;0.0014089872129261494;0.0007039604824967682;1.9646250009536743;0.6056249737739563;1.9713749885559082;0.6104999780654907;306.40504360198975;1702.6095628738403;7.617637968063354
311.42728972435;0.81;1.688;1.9683837890625;0.6085591912269592;0.0013183497358113527;0.0007357422146014869;1.965000033378601;0.606374979019165;1.9709999561309814;0.6104999780654907;311.42873907089233;1703.9657354354858;7.615017747879028
316.45539903640747;0.81;1.688;1.9683837890625;0.6085591912269592;0.0013183497358113527;0.0007357422146014869;1.965000033378601;0.606374979019165;1.9709999561309814;0.6104999780654907;316.4568991661072;1703.9657354354858;7.615017747879028
321.47462797164917;0.81;1.688;1.968302607536316;0.6098611354827881;0.0012753014452755451;0.0008337247418239713;1.9653749465942383;0.6075000166893005;1.971750020980835;0.6119999885559082;321.47601318359375;1707.6111793518066;7.6072722434997555
326.5008056163788;0.81;1.688;1.968302607536316;0.6098611354827881;0.0012753014452755451;0.0008337247418239713;1.9653749465942383;0.6075000166893005;1.971750020980835;0.6119999885559082;326.50225925445557;1707.6111793518066;7.6072722434997555
331.52626872062683;0.81;1.688;1.9685488939285278;0.6075458526611328;0.0013260259293019772;0.0007525792461819947;1.965000033378601;0.6048750281333923;1.9713749885559082;0.609749972820282;331.52783250808716;1701.1283874511719;7.621617031097411
336.54573678970337;0.81;1.688;1.9685488939285278;0.6075458526611328;0.0013260259293019772;0.0007525792461819947;1.965000033378601;0.6048750281333923;1.9713749885559082;0.609749972820282;336.54726243019104;1701.1283874511719;7.621617031097411
341.5676727294922;0.81;1.688;1.9686528444290161;0.6079896688461304;0.00127320340834558;0.0007136852364055812;1.9653749465942383;0.6056249737739563;1.971750020980835;0.609749972820282;341.56915760040283;1702.371072769165;7.619713783264159
346.5869882106781;0.81;1.688;1.9686528444290161;0.6079896688461304;0.00127320340834558;0.0007136852364055812;1.9653749465942383;0.6056249737739563;1.971750020980835;0.609749972820282;346.58851981163025;1702.371072769165;7.619713783264159
351.6062276363373;0.81;1.688;1.9686650037765503;0.6080792546272278;0.00133285962510854;0.0008594779064878821;1.9653749465942383;0.6041250228881836;1.9713749885559082;0.609749972820282;351.60761070251465;1702.6219129562378;7.619280195236206
356.6338121891022;0.81;1.688;1.9686650037765503;0.6080792546272278;0.00133285962510854;0.0008594779064878821;1.9653749465942383;0.6041250228881836;1.9713749885559082;0.609749972820282;356.6352026462555;1702.6219129562378;7.619280195236206
361.6599655151367;0.81;1.688;1.9686487913131714;0.6100355982780457;0.0013141570379957557;0.0008499647374264896;1.965000033378601;0.6078749895095825;1.971750020980835;0.6116250157356262;361.6614627838135;1708.0996751785278;7.608233880996703
366.6794865131378;0.81;1.688;1.9686487913131714;0.6100355982780457;0.0013141570379957557;0.0008499647374264896;1.965000033378601;0.6078749895095825;1.971750020980835;0.6116250157356262;366.68099880218506;1708.0996751785278;7.608233880996703
371.69877529144287;0.81;1.688;1.9686633348464966;0.6099283695220947;0.0013083204394206405;0.0008713663555681705;1.9653749465942383;0.6075000166893005;1.971750020980835;0.6119999885559082;371.70016145706177;1707.7994346618652;7.6089158058166495
376.71810269355774;0.81;1.688;1.9686633348464966;0.6099283695220947;0.0013083204394206405;0.0008713663555681705;1.9653749465942383;0.6075000166893005;1.971750020980835;0.6119999885559082;376.7195224761963;1707.7994346618652;7.6089158058166495
381.7390477657318;0.81;1.688;1.9687511920928955;0.6079137325286865;0.0013330976944416761;0.0008581715519540012;1.9653749465942383;0.6048750281333923;1.971750020980835;0.6108750104904175;381.7406368255615;1702.1584510803223;7.62068977355957
386.7678759098053;0.81;1.688;1.9687511920928955;0.6079137325286865;0.0013330976944416761;0.0008581715519540012;1.9653749465942383;0.6048750281333923;1.971750020980835;0.6108750104904175;386.76928782463074;1702.1584510803223;7.62068977355957
391.7898483276367;0.81;1.688;1.9686765670776367;0.6079041361808777;0.0013126101111993194;0.0007562116370536387;1.9653749465942383;0.6056249737739563;1.9709999561309814;0.6104999780654907;391.7912828922272;1702.1315813064575;7.62032561302185
396.8104498386383;0.81;1.688;1.9686765670776367;0.6079041361808777;0.0013126101111993194;0.0007562116370536387;1.9653749465942383;0.6056249737739563;1.9709999561309814;0.6104999780654907;396.81183314323425;1702.1315813064575;7.62032561302185
401.8340139389038;0.81;1.688;1.9686765670776367;0.6079041361808777;0.0013126101111993194;0.0007562116370536387;1.9653749465942383;0.6056249737739563;1.9709999561309814;0.6104999780654907;401.8354549407959;1702.1315813064575;7.62032561302185
406.8533070087433;0.81;1.688;1.9687713384628296;0.6078628301620483;0.0012890937505289912;0.0007057067123241723;1.965000033378601;0.606374979019165;1.971750020980835;0.609749972820282;406.85484170913696;1702.0159244537354;7.621087646484375
411.8731789588928;0.81;1.688;1.9687713384628296;0.6078628301620483;0.0012890937505289912;0.0007057067123241723;1.965000033378601;0.606374979019165;1.971750020980835;0.609749972820282;411.8745188713074;1702.0159244537354;7.621087646484375
416.89185309410095;0.81;1.688;1.968722939491272;0.6098520159721375;0.0013287460897117853;0.0009388622711412609;1.965000033378601;0.6075000166893005;1.9713749885559082;0.6119999885559082;416.8932902812958;1707.5856447219849;7.609677171707153
421.9162268638611;0.81;1.688;1.968722939491272;0.6098520159721375;0.0013287460897117853;0.0009388622711412609;1.965000033378601;0.6075000166893005;1.9713749885559082;0.6119999885559082;421.9177215099335;1707.5856447219849;7.609677171707153
426.94073724746704;0.81;1.688;1.9689536094665527;0.6101177334785461;0.001374659826979041;0.000896050943993032;1.9653749465942383;0.6078749895095825;1.971750020980835;0.6119999885559082;426.942275762558;1708.3296537399292;7.609480905532837
431.97011160850525;0.81;1.688;1.9689536094665527;0.6101177334785461;0.001374659826979041;0.000896050943993032;1.9653749465942383;0.6078749895095825;1.971750020980835;0.6119999885559082;431.9714856147766;1708.3296537399292;7.609480905532837
436.9934060573578;0.81;1.688;1.9688938856124878;0.6086398363113403;0.001381241250783205;0.0007720226421952248;1.965000033378601;0.606374979019165;1.971750020980835;0.6112499833106995;436.99483489990234;1704.191541671753;7.617422676086425
442.0134057998657;0.81;1.688;1.9688938856124878;0.6086398363113403;0.001381241250783205;0.0007720226421952248;1.965000033378601;0.606374979019165;1.971750020980835;0.6112499833106995;442.01501655578613;1704.191541671753;7.617422676086425
447.0325379371643;0.81;1.688;1.968856692314148;0.6077690124511719;0.0013511251891031861;0.0007868530228734016;1.965000033378601;0.6056249737739563;1.9721250534057617;0.609749972820282;447.0339856147766;1701.7532348632812;7.622091007232665
452.0524206161499;0.81;1.688;1.968856692314148;0.6077690124511719;0.0013511251891031861;0.0007868530228734016;1.965000033378601;0.6056249737739563;1.9721250534057617;0.609749972820282;452.05382013320923;1701.7532348632812;7.622091007232665
457.07185220718384;0.81;1.688;1.9688737392425537;0.6078479886054993;0.001437135273590684;0.0007273736409842968;1.965000033378601;0.6052500009536743;1.9713749885559082;0.609749972820282;457.0732820034027;1701.974368095398;7.621744203567505
462.0915834903717;0.81;1.688;1.9688737392425537;0.6078479886054993;0.001437135273590684;0.0007273736409842968;1.965000033378601;0.6052500009536743;1.9713749885559082;0.609749972820282;462.0930633544922;1701.974368095398;7.621744203567505
467.11101031303406;0.81;1.688;1.9689760208129883;0.6089354157447815;0.0013226649025455117;0.0009466547053307295;1.9653749465942383;0.606374979019165;1.971750020980835;0.6119999885559082;467.1124529838562;1705.0191640853882;7.616227388381957
472.13819193840027;0.81;1.688;1.9689760208129883;0.6089354157447815;0.0013226649025455117;0.0009466547053307295;1.9653749465942383;0.606374979019165;1.971750020980835;0.6119999885559082;472.1397659778595;1705.0191640853882;7.616227388381957
477.15744805336;0.81;1.688;1.9689364433288574;0.6099220514297485;0.0013290061615407467;0.000919944723136723;1.9653749465942383;0.6078749895095825;1.971750020980835;0.6119999885559082;477.1588463783264;1707.781744003296;7.61048059463501
482.17881512641907;0.81;1.688;1.9689364433288574;0.6099220514297485;0.0013290061615407467;0.000919944723136723;1.9653749465942383;0.6078749895095825;1.971750020980835;0.6119999885559082;482.1802773475647;1707.781744003296;7.61048059463501
487.198233127594;0.81;1.688;1.9689843654632568;0.6085103750228882;0.001404313836246729;0.0007814003620296717;1.965000033378601;0.606374979019165;1.971750020980835;0.6116250157356262;487.19973373413086;1703.829050064087;7.618654346466064
492.21825885772705;0.81;1.688;1.9689843654632568;0.6085103750228882;0.001404313836246729;0.0007814003620296717;1.965000033378601;0.606374979019165;1.971750020980835;0.6116250157356262;492.2196650505066;1703.829050064087;7.618654346466064
497.2461087703705;0.81;1.688;1.9689888954162598;0.6077094674110413;0.0014089616015553474;0.0007506318506784737;1.9653749465942383;0.6052500009536743;1.971750020980835;0.6104999780654907;497.24768018722534;1701.5865087509155;7.623164796829223
502.26552295684814;0.81;1.688;1.9689888954162598;0.6077094674110413;0.0014089616015553474;0.0007506318506784737;1.9653749465942383;0.6052500009536743;1.971750020980835;0.6104999780654907;502.26691460609436;1701.5865087509155;7.623164796829223
507.28491377830505;0.81;1.688;1.9689602851867676;0.6078675389289856;0.0013427813537418842;0.0007620584801770747;1.9653749465942383;0.6056249737739563;1.971750020980835;0.6104999780654907;507.28635931015015;1702.0291090011597;7.622119379043578
512.3156733512878;0.81;1.688;1.9689602851867676;0.6078675389289856;0.0013427813537418842;0.0007620584801770747;1.9653749465942383;0.6056249737739563;1.971750020980835;0.6104999780654907;512.3170876502991;1702.0291090011597;7.622119379043578
517.3437914848328;0.81;1.688;1.9690332412719727;0.6083746552467346;0.0013023443752899766;0.0007278233533725142;1.9661250114440918;0.6067500114440918;1.971750020980835;0.6104999780654907;517.3453538417816;1703.449034690857;7.619688081741333
522.36377120018;0.81;1.688;1.9690332412719727;0.6083746552467346;0.0013023443752899766;0.0007278233533725142;1.9661250114440918;0.6067500114440918;1.971750020980835;0.6104999780654907;522.3652076721191;1703.449034690857;7.619688081741333
527.3846325874329;0.81;1.688;1.969113826751709;0.609910249710083;0.0013945323880761862;0.0009545690263621509;1.9653749465942383;0.6075000166893005;1.9721250534057617;0.6119999885559082;527.3860290050507;1707.7486991882324;7.611540031433105
532.4042747020721;0.81;1.688;1.969113826751709;0.609910249710083;0.0013945323880761862;0.0009545690263621509;1.9653749465942383;0.6075000166893005;1.9721250534057617;0.6119999885559082;532.4056582450867;1707.7486991882324;7.611540031433105
537.4221470355988;0.81;1.688;1.9690284729003906;0.6084683537483215;0.0013544842367991805;0.0007966574630700052;1.9653749465942383;0.606374979019165;1.9721250534057617;0.6108750104904175;537.4236791133881;1703.7113904953003;7.619136667251587
542.4424631595612;0.81;1.688;1.9690284729003906;0.6084683537483215;0.0013544842367991805;0.0007966574630700052;1.9653749465942383;0.606374979019165;1.9721250534057617;0.6108750104904175;542.4438560009003;1703.7113904953003;7.619136667251587
547.4611370563507;0.81;1.688;1.9691640138626099;0.6078653931617737;0.0013612544862553477;0.0007134288316592574;1.9661250114440918;0.6052500009536743;1.972499966621399;0.609749972820282;547.4625113010406;1702.0231008529663;7.623272275924682
552.4811334609985;0.81;1.688;1.9691640138626099;0.6078653931617737;0.0013612544862553477;0.0007134288316592574;1.9661250114440918;0.6052500009536743;1.972499966621399;0.609749972820282;552.4826519489288;1702.0231008529663;7.623272275924682
557.5086188316345;0.81;1.688;1.9688782691955566;0.6077174544334412;0.0013329795328900218;0.0007734149694442749;1.9646250009536743;0.6052500009536743;1.972499966621399;0.609749972820282;557.5101788043976;1701.6088724136353;7.622500562667846
562.5352561473846;0.81;1.688;1.9688782691955566;0.6077174544334412;0.0013329795328900218;0.0007734149694442749;1.9646250009536743;0.6052500009536743;1.972499966621399;0.609749972820282;562.5368437767029;1701.6088724136353;7.622500562667846
567.5612931251526;0.81;1.688;1.9690558910369873;0.6083130836486816;0.0014402526430785656;0.0007601921097375453;1.9653749465942383;0.606374979019165;1.971750020980835;0.6112499833106995;567.5627319812775;1703.2766342163086;7.620159721374511
572.5913987159729;0.81;1.688;1.9690558910369873;0.6083130836486816;0.0014402526430785656;0.0007601921097375453;1.9653749465942383;0.606374979019165;1.971750020980835;0.6112499833106995;572.5929963588715;1703.2766342163086;7.620159721374511
577.6196615695953;0.81;1.688;1.9690128564834595;0.6097941994667053;0.0014478140510618687;0.0009203639347106218;1.965000033378601;0.6075000166893005;1.972499966621399;0.6119999885559082;577.6210858821869;1707.423758506775;7.611624479293822
582.6428120136261;0.81;1.688;1.9690128564834595;0.6097941994667053;0.0014478140510618687;0.0009203639347106218;1.965000033378601;0.6075000166893005;1.972499966621399;0.6119999885559082;582.6442658901215;1707.423758506775;7.611624479293822
587.6708030700684;0.81;1.688;1.969049334526062;0.6082377433776855;0.0014434553449973464;0.000697686686180532;1.9653749465942383;0.606374979019165;1.9721250534057617;0.6104999780654907;587.6722428798676;1703.0656814575195;7.620544910430907
592.6949622631073;0.81;1.688;1.969049334526062;0.6082377433776855;0.0014434553449973464;0.000697686686180532;1.9653749465942383;0.606374979019165;1.9721250534057617;0.6104999780654907;592.6965997219086;1703.0656814575195;7.620544910430907
597.7180705070496;0.81;1.688;1.9689607620239258;0.6076995730400085;0.001372267142869532;0.0007592272013425827;1.965000033378601;0.6052500009536743;1.9721250534057617;0.609749972820282;597.7195575237274;1701.558804512024;7.623062658309936
602.7379648685455;0.81;1.688;1.9689607620239258;0.6076995730400085;0.001372267142869532;0.0007592272013425827;1.965000033378601;0.6052500009536743;1.9721250534057617;0.609749972820282;602.7394623756409;1701.558804512024;7.623062658309936
