KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_a_kV;U_ps_kV;J_uA;;CommandTable
0.004671573638916016;0.004671339889696009;0.9998635604971552;0.0022499999031424522;0.001500000013038516;0.000750000006519258;0.0011249999515712261;0.001500000013038516;0.000375000003259629;0.003000000026077032;0.002624999964609742;0.006789207458496094;0.005928853806476348;0.009015145056264334;0.09445715664174592
1.0758116245269775;0.8706230369675905;-0.5371132385887925;-0.001312499982304871;-0.0005624999757856131;0.002812500111758709;0.0031874999403953552;-0.004124999977648258;-0.0037499999161809683;0.001500000013038516;0.002624999964609742;1.0788192749023438;-0.0022233200623937273;-0.005258834771635833;-0.09452814194887434
2.113377809524536;0.8385895688405386;-0.4475782013124802;0.002062499988824129;0.0022499999031424522;0.002437500050291419;0.0018749999580904841;-0.000375000003259629;0.000375000003259629;0.0044999998062849045;0.004124999977648258;2.1163852214813232;0.00889328024957491;0.008263883279205582;-0.02381299956369681
3.157695770263672;-0.015605224273068673;0.9387121006499017;-0.0005624999757856131;-0.00037499997415579855;0.0009374999790452421;0.000750000006519258;-0.001500000013038516;-0.0011249999515712261;0.000375000003259629;0.000375000003259629;3.1602559089660645;-0.001482213336584184;-0.0022537862640660835;-0.02361429283246677
4.1879754066467285;-0.8303491177222226;-0.4587869557995705;0.001687500043772161;0.001687500043772161;0.001312500098720193;0.001312500098720193;0.000375000003259629;0.000375000003259629;0.003000000026077032;0.003000000026077032;4.190987586975098;0.006669960647320794;0.006761359258643165;-0.00012774712831365164
5.230381011962891;-0.8248318387533355;-0.4593812360714534;0.0003750000614672899;0.001312499982304871;0.002624999964609742;0.0024374998174607754;-0.0022499999031424522;-0.0011249999515712261;0.003000000026077032;0.0037499999161809683;5.234085559844971;0.005187746965631901;0.0015025244870073321;-0.11831275326673081
6.269541263580322;-0.012819913490184805;0.8825701302839223;0.0037499999161809683;0.002062499988824129;0.0007499998901039362;0.0005624999757856131;0.003000000026077032;0.001500000013038516;0.0044999998062849045;0.002624999964609742;6.271559715270996;0.008152173868870075;0.015025242071403834;0.21262798334095764
7.309820890426636;0.7956454924207246;-0.4012627130255482;-0.0005624999757856131;0.0005624999757856131;0.0016874999273568392;0.0016874999273568392;-0.0022499999031424522;-0.0011249999515712261;0.0011249999515712261;0.0022499999031424522;7.312830924987793;0.0022233200623937273;-0.0022537862640660835;-0.14189866151657468
8.350662231445312;0.8091903589573571;-0.462435441661646;0.002437500050291419;0.0005624999757856131;0.002437500050291419;0.002062499988824129;0.0;-0.001500000013038516;0.004875000100582838;0.002624999964609742;8.353199243545532;0.0022233200623937273;0.009766407766212914;0.23638423577159037
9.394001245498657;0.02803053494576717;0.8281940619380582;-0.0009374999790452421;-0.0005624999757856131;0.0016874999273568392;0.0009374999790452421;-0.002624999964609742;-0.001500000013038516;0.000750000006519258;0.000375000003259629;9.397088766098022;-0.0022233200623937273;-0.0037563105178509584;-0.047242779787853705
10.469830513000488;-0.7795220534914236;-0.4030888697076713;0.000937500037252903;0.001875000074505806;0.003937500063329935;0.003000000026077032;-0.003000000026077032;-0.0011249999515712261;0.004875000100582838;0.004875000100582838;10.472835063934326;0.00741106748816524;0.003756310751073416;-0.1183553503280189
11.498690128326416;-0.7815284810409022;-0.425785077271266;-0.000750000006519258;-0.000750000006519258;0.0033749998547136784;0.0033749998547136784;-0.004124999977648258;-0.004124999977648258;0.002624999964609742;0.002624999964609742;11.50169587135315;-0.002964426903238174;-0.0030050485075697494;5.6776500493525984e-05
12.536901712417603;-0.02601485697883113;0.7781905702410523;0.00018750003073364496;0.0009374999790452421;0.0031874999403953552;0.0016874999273568392;-0.003000000026077032;-0.000750000006519258;0.003375000087544322;0.002624999964609742;12.539899826049805;0.0037055335140128145;0.0007512622435036661;-0.09464168760580081
13.56688380241394;0.7356302002393068;-0.3185473655409641;0.0005624999757856131;0.0011249999515712261;0.0016874999273568392;0.0011249999515712261;-0.0011249999515712261;0.0;0.0022499999031424522;0.0022499999031424522;13.56889271736145;0.004446640124787455;0.0022537862640660835;-0.07101320431803773
14.594502449035645;0.7761567909874573;-0.45651552832148057;-0.002062499988824129;-0.002062499988824129;0.000937500037252903;0.000937500037252903;-0.003000000026077032;-0.003000000026077032;-0.0011249999515712261;-0.0011249999515712261;14.596515893936157;-0.008152173868870075;-0.008263883279205582;0.0001561353741539783
15.624073505401611;0.07174685411387452;0.7228783749122997;0.0033749998547136784;0.003000000026077032;0.0011249999515712261;0.0003750000614672899;0.0022499999031424522;0.002624999964609742;0.0044999998062849045;0.003375000087544322;15.627155303955078;0.011857707612952696;0.0135227175843965;0.0470582341400841
