KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
21.50916051864624;0.0;0.007;0.006352501921355724;0.006386250723153353;0.0007402237970381975;0.0006759472307749093;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.00787500012665987;21.511027574539185;0.006352501921355724;-0.00018899329006671906
22.53799867630005;0.0;0.007;0.006277499720454216;0.006393750198185444;0.0006824998999945819;0.0007655420922674239;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.00787500012665987;22.539883375167847;0.006277499720454216;-0.000651002675294876
23.567652463912964;0.0;0.007;0.00648375041782856;0.006554999854415655;0.0006587522802874446;0.000652715505566448;0.0044999998062849045;0.004124999977648258;0.007499999832361937;0.00787500012665987;23.569535970687866;0.00648375041782856;-0.00039899684488773344
24.589428186416626;0.0;0.007;0.006165002007037401;0.006273751147091389;0.0006609368720091879;0.0007664233562536538;0.0044999998062849045;0.0044999998062849045;0.00787500012665987;0.00787500012665987;24.591774463653564;0.006165002007037401;-0.00060899518430233
25.61252522468567;0.0;0.007;0.00661499984562397;0.006607502233237028;0.0006634852034039795;0.0006087947404012084;0.005249999929219484;0.005249999929219484;0.008249999955296516;0.00787500012665987;25.614880323410034;0.00661499984562397;4.198662936687469e-05
26.634936809539795;0.0;0.007;0.006251250393688679;0.0063637495040893555;0.0007349519873969257;0.0007104346295818686;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.007499999832361937;26.637349605560303;0.006251250393688679;-0.0006299950182437897
27.6613130569458;0.0;0.007;0.006382499821484089;0.006254999432712793;0.0007611297769472003;0.00072109280154109;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.007499999832361937;27.663615703582764;0.006382499821484089;0.0007140021771192551
28.691571950912476;0.0;0.007;0.006622501648962498;0.006566250696778297;0.0007428785320371389;0.000678107317071408;0.004875000100582838;0.005249999929219484;0.00787500012665987;0.008249999955296516;28.69392967224121;0.006622501648962498;0.0003150053322315216
29.714197397232056;0.0;0.007;0.006581248715519905;0.0064162504859268665;0.0006327952723950148;0.0006830664351582527;0.005249999929219484;0.004875000100582838;0.00787500012665987;0.00787500012665987;29.716081619262695;0.006581248715519905;0.0009239900857210159
30.74022126197815;0.0;0.0;0.006431251298636198;0.006536251399666071;0.0006567856180481613;0.0007798830047249794;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.008249999955296516;30.742252111434937;0.006431251298636198;-0.0005880005657672881
31.767176866531372;0.0;0.0;0.006487502250820398;0.006356251426041126;0.0006718676304444671;0.0006819950067438185;0.004875000100582838;0.004875000100582838;0.008249999955296516;0.00787500012665987;31.768861532211304;0.006487502250820398;0.0007350046187639236
32.78764319419861;0.0;0.007;0.006348750554025173;0.006390000693500042;0.0006629230920225382;0.0007053989684209228;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.00787500012665987;32.79041028022766;0.006348750554025173;-0.00023100078105926512
33.81335377693176;0.0;0.007;0.006404999643564224;0.006626252084970474;0.0006989095127210021;0.000691577501129359;0.004875000100582838;0.005249999929219484;0.008249999955296516;0.00787500012665987;33.81564521789551;0.006404999643564224;-0.0012390136718749998
34.83671760559082;0.0;0.007;0.006266250740736723;0.0066262511536479;0.0007598632364533842;0.000662498758174479;0.0044999998062849045;0.005249999929219484;0.00787500012665987;0.008249999955296516;34.839102029800415;0.006266250740736723;-0.0020160023123025894
35.85890030860901;0.0;0.007;0.006551249418407679;0.0068174987100064754;0.0006149428081698716;0.0006861168658360839;0.004875000100582838;0.005249999929219484;0.007499999832361937;0.008624999783933163;35.86126351356506;0.006551249418407679;-0.0014909960329532622
36.888943910598755;0.0;0.007;0.006472498644143343;0.00633000023663044;0.0006288829608820379;0.0006522844778373837;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.00787500012665987;36.89064908027649;0.006472498644143343;0.0007979910820722579
37.91026329994202;0.0;0.007;0.006382501218467951;0.006438749376684427;0.0006974999560043216;0.000640920945443213;0.005249999929219484;0.005249999929219484;0.008249999955296516;0.00787500012665987;37.91230893135071;0.006382501218467951;-0.00031498968601226804
38.93169569969177;0.0;0.007;0.006405001971870661;0.006435001268982887;0.0006312486948445439;0.0006660238723270595;0.004875000100582838;0.004875000100582838;0.007499999832361937;0.00787500012665987;38.9336302280426;0.006405001971870661;-0.00016799606382846832
39.961735010147095;0.0;0.007;0.00626625120639801;0.006307501811534166;0.000669341126922518;0.0007240120321512222;0.004875000100582838;0.004875000100582838;0.007499999832361937;0.008249999955296516;39.964051246643066;0.00626625120639801;-0.00023100338876247403
40.98974299430847;0.0;0.007;0.006457497365772724;0.006592500023543835;0.0007622378179803491;0.0007633435307070613;0.0044999998062849045;0.0044999998062849045;0.00787500012665987;0.008249999955296516;40.992045164108276;0.006457497365772724;-0.0007560148835182189
42.01841115951538;0.0;0.007;0.006375001277774572;0.00658124964684248;0.0006995531148277223;0.0007278769626282156;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.008249999955296516;42.02043271064758;0.006375001277774572;-0.001154990866780281
43.04611682891846;0.0;0.007;0.00641250004991889;0.0064199999906122684;0.0007490617572329938;0.0006565818912349641;0.0044999998062849045;0.0044999998062849045;0.00787500012665987;0.00787500012665987;43.04843235015869;0.00641250004991889;-4.199966788291931e-05
44.0683069229126;0.0;0.007;0.0066300006583333015;0.006525000557303429;0.0006535766879096627;0.0007499999483115971;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.008249999955296516;44.07068395614624;0.0066300006583333015;0.0005880005657672881
45.098992586135864;0.0;0.007;0.006716249976307154;0.006858751177787781;0.0007017512107267976;0.0005719088949263096;0.004875000100582838;0.005249999929219484;0.008624999783933163;0.008249999955296516;45.10087585449219;0.006716249976307154;-0.0007980067282915115
46.12346935272217;0.0;0.007;0.006330002564936876;0.006453750655055046;0.0006797333480790257;0.0006879895809106529;0.004875000100582838;0.004875000100582838;0.007499999832361937;0.00787500012665987;46.12534499168396;0.006330002564936876;-0.0006929893046617508
47.14532279968262;0.0;0.007;0.0066637503914535046;0.006596250459551811;0.0007171331089921296;0.0006118250312283635;0.004875000100582838;0.005249999929219484;0.008249999955296516;0.008249999955296516;47.147029399871826;0.0066637503914535046;0.0003779996186494827
48.16701555252075;0.0;0.007;0.006288753356784582;0.006262500770390034;0.0006684157415293157;0.0007183965062722564;0.004124999977648258;0.004875000100582838;0.007499999832361937;0.008249999955296516;48.16888928413391;0.006288753356784582;0.0001470144838094711
49.198405504226685;0.0;0.007;0.006536250934004784;0.006603749003261328;0.0005887739243917167;0.0007073396700434387;0.005249999929219484;0.0044999998062849045;0.007499999832361937;0.008249999955296516;49.20023488998413;0.006536250934004784;-0.000377989187836647
50.21991848945618;0.0;0.0;0.006314999423921108;0.006611250806599855;0.0007343109464272857;0.0006887250347062945;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.008249999955296516;50.2222204208374;0.006314999423921108;-0.0016590077430009842
51.25032424926758;0.0;0.0;0.0063375020399689674;0.006524998694658279;0.0007045612437650561;0.0007095331675373018;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.008249999955296516;51.25262641906738;0.0063375020399689674;-0.001049981266260147
52.277581214904785;0.0;0.0;0.006442500744014978;0.006412499118596315;0.0007122629904188216;0.0006822530413046479;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.007499999832361937;52.279942989349365;0.006442500744014978;0.00016800910234451293
53.2997727394104;0.0;0.0;0.006401251070201397;0.006524999625980854;0.0006347477319650352;0.0007154544582590461;0.0044999998062849045;0.004875000100582838;0.007499999832361937;0.00787500012665987;53.30211663246155;0.006401251070201397;-0.0006929919123649596
54.326659202575684;0.0;0.0;0.006352501455694437;0.006228750571608543;0.0008143977029249072;0.0007288807537406683;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.00787500012665987;54.32886719703674;0.006352501455694437;0.0006930049508810042
55.354655027389526;0.0;0.0;0.0063149998895823956;0.006457501091063023;0.0006291065365076065;0.0006572240963578224;0.004875000100582838;0.005249999929219484;0.007499999832361937;0.008249999955296516;55.35654067993164;0.0063149998895823956;-0.0007980067282915115
56.37625169754028;0.0;0.0;0.006453751120716333;0.006569999270141125;0.0006436357507482171;0.0006863215239718556;0.005249999929219484;0.005249999929219484;0.00787500012665987;0.00787500012665987;56.378129720687866;0.006453751120716333;-0.0006509896367788314
57.40345120429993;0.0;0.0;0.006378750316798687;0.006258751265704632;0.0007005477673374116;0.0007342630415223539;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.007499999832361937;57.405755281448364;0.006378750316798687;0.0006719946861267089
58.425602197647095;0.0;0.0;0.006517499219626188;0.0064162504859268665;0.0006930502713657916;0.000709325191564858;0.004875000100582838;0.004875000100582838;0.008624999783933163;0.00787500012665987;58.428126096725464;0.006517499219626188;0.0005669929087162018
59.456926107406616;0.0;0.007;0.006498751230537891;0.006611249875277281;0.0006474697729572654;0.0006015332182869315;0.004875000100582838;0.004875000100582838;0.007499999832361937;0.00787500012665987;59.458802938461304;0.006498751230537891;-0.0006299924105405807
60.48706650733948;0.0;0.007;0.006150001659989357;0.0063262516632676125;0.0007271521026268601;0.0006444218452088535;0.004124999977648258;0.004875000100582838;0.007499999832361937;0.008249999955296516;60.488872051239014;0.006150001659989357;-0.0009870000183582305
61.50896143913269;0.0;0.007;0.0063524991273880005;0.0062925005331635475;0.0007496622274629772;0.0007714072125963867;0.004124999977648258;0.0044999998062849045;0.00787500012665987;0.00787500012665987;61.511300802230835;0.0063524991273880005;0.00033599212765693663
62.552903175354004;0.0;0.007;0.006202499382197857;0.006371250841766596;0.0006820876733399928;0.0007005480583757162;0.004875000100582838;0.0044999998062849045;0.007499999832361937;0.008249999955296516;62.55474328994751;0.006202499382197857;-0.000945008173584938
63.57434391975403;0.0;0.007;0.00641250004991889;0.006629996933043003;0.0006760407704859972;0.0006578658358193934;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.008249999955296516;63.576852321624756;0.00641250004991889;-0.001217982545495033
64.5985198020935;0.0;0.007;0.006506249308586121;0.006240001879632473;0.0006416225805878639;0.0006925226771272719;0.004875000100582838;0.004124999977648258;0.00787500012665987;0.007499999832361937;64.60048937797546;0.006506249308586121;0.0014909856021404265
65.62757587432861;0.0;0.007;0.0064162504859268665;0.006292500998824835;0.0006830664351582527;0.0007047206745482981;0.004124999977648258;0.0044999998062849045;0.00787500012665987;0.008249999955296516;65.62988185882568;0.0064162504859268665;0.0006929971277713776
66.65650725364685;0.0;0.007;0.0063749998807907104;0.006476251408457756;0.0007075486937537789;0.0006513675325550139;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.00787500012665987;66.65882754325867;0.0063749998807907104;-0.0005670085549354553
67.67858576774597;0.0;0.007;0.006378752179443836;0.006363750901073217;0.00068430055398494;0.0006883166497573256;0.004875000100582838;0.0044999998062849045;0.008624999783933163;0.007499999832361937;67.68096494674683;0.006378752179443836;8.400715887546539e-05
68.70129251480103;0.0;0.007;0.006228751037269831;0.0063675022684037685;0.0007288807537406683;0.000786570948548615;0.0044999998062849045;0.004875000100582838;0.007499999832361937;0.008249999955296516;68.70304703712463;0.006228751037269831;-0.0007770068943500518
69.72293782234192;0.0;0.007;0.006480001378804445;0.00642749946564436;0.0006813864456489682;0.0007036023307591677;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.00787500012665987;69.72463464736938;0.006480001378804445;0.0002940107136964798
70.75095653533936;0.0;0.007;0.0063974992372095585;0.006738748401403427;0.0007626801379956305;0.0006172254215925932;0.0044999998062849045;0.005249999929219484;0.00787500012665987;0.00787500012665987;70.75267195701599;0.0063974992372095585;-0.0019109953194856642
71.77208518981934;0.0;0.007;0.00628125062212348;0.006416250951588154;0.0006567854434251785;0.0007152480538934469;0.004875000100582838;0.0044999998062849045;0.007499999832361937;0.007499999832361937;71.77439188957214;0.00628125062212348;-0.0007560018450021743
72.79882979393005;0.0;0.007;0.0063712503761053085;0.006472500041127205;0.0006739472737535834;0.0007244781590998173;0.004875000100582838;0.004124999977648258;0.00787500012665987;0.00787500012665987;72.80090951919556;0.0063712503761053085;-0.0005669981241226196
73.82611393928528;0.0;0.007;0.006506249774247408;0.006562500726431608;0.0006695087649859488;0.000676040886901319;0.005249999929219484;0.004875000100582838;0.00787500012665987;0.00787500012665987;73.82799482345581;0.006506249774247408;-0.0003150053322315216
74.85331869125366;0.0;0.007;0.006375001277774572;0.006547500379383564;0.0007499996572732925;0.000739463372156024;0.0044999998062849045;0.005249999929219484;0.00787500012665987;0.008624999783933163;74.8552405834198;0.006375001277774572;-0.000965994969010353
75.87515783309937;0.0;0.007;0.006431251764297485;0.006603749934583902;0.0007220576517283916;0.0006706002750433981;0.0044999998062849045;0.005249999929219484;0.008249999955296516;0.008249999955296516;75.87704348564148;0.006431251764297485;-0.0009659897536039352
76.90179634094238;0.0;0.007;0.006435000337660313;0.006614999379962683;0.0007109587895683944;0.0007434464641846716;0.004875000100582838;0.004875000100582838;0.008249999955296516;0.008249999955296516;76.90393018722534;0.006435000337660313;-0.0010079946368932724
77.9240415096283;0.0;0.007;0.006296251900494099;0.0063599999994039536;0.000687989522702992;0.0007573143811896443;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.008249999955296516;77.92575478553772;0.006296251900494099;-0.00035698935389518735
78.94556736946106;0.0;0.007;0.006337499711662531;0.006330001167953014;0.0006801884737797081;0.0007353824912570417;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.007499999832361937;78.94745588302612;0.006337499711662531;4.1991844773292536e-05
79.97588801383972;0.0;0.007;0.006352499593049288;0.006558750756084919;0.000709176470991224;0.0007583811529912055;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.00787500012665987;79.97761845588684;0.006352499593049288;-0.0011550065129995344
80.99764752388;0.0;0.007;0.006450001150369644;0.006633749697357416;0.000625249813310802;0.0006488582585006952;0.005249999929219484;0.004875000100582838;0.00787500012665987;0.00787500012665987;80.99998545646667;0.006450001150369644;-0.001028991863131523
82.02011561393738;0.0;0.007;0.006127500906586647;0.006273753009736538;0.0007852111593820155;0.0006294083432294428;0.004124999977648258;0.0044999998062849045;0.00787500012665987;0.007499999832361937;82.0224437713623;0.006127500906586647;-0.000819011777639389
83.04758429527283;0.0;0.007;0.0062437504529953;0.006318751722574234;0.0007298061973415315;0.0007317305426113307;0.0044999998062849045;0.004875000100582838;0.008249999955296516;0.008249999955296516;83.04990363121033;0.0062437504529953;-0.00042000710964202877
84.07207369804382;0.0;0.007;0.0063599999994039536;0.006513750646263361;0.0007327772327698767;0.0007341863820329309;0.004875000100582838;0.005249999929219484;0.008249999955296516;0.008999999612569809;84.07423543930054;0.0063599999994039536;-0.0008610036224126816
85.1023051738739;0.0;0.007;0.006273750215768814;0.006480001378804445;0.0007229918264783919;0.0006582931382581592;0.004875000100582838;0.005249999929219484;0.00787500012665987;0.00787500012665987;85.10464525222778;0.006273750215768814;-0.0011550065129995344
86.12451076507568;0.0;0.007;0.006378751248121262;0.006390001624822617;0.0007620807155035436;0.0007014003931544721;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.00787500012665987;86.12687587738037;0.006378751248121262;-6.300210952758789e-05
87.15179705619812;0.038;0.507;0.006472500506788492;0.006667501758784056;0.0006947526126168668;0.0006699394434690475;0.004875000100582838;0.005249999929219484;0.00787500012665987;0.008624999783933163;87.15368342399597;0.006472500506788492;-0.0010920070111751555
88.18240237236023;0.038;0.499;0.0064725009724497795;0.006686248350888491;0.0007678254623897374;0.0005882959230802953;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.00787500012665987;88.18475580215454;0.0064725009724497795;-0.0011969853192567825
89.21272277832031;0.038;0.498;0.006015001330524683;0.006375001277774572;0.0007014002185314894;0.0006975401192903519;0.0044999998062849045;0.004875000100582838;0.007499999832361937;0.007499999832361937;89.21505522727966;0.006015001330524683;-0.0020159997045993802
90.23468828201294;0.038;0.498;0.006378752179443836;0.006588748190551996;0.0007005478837527335;0.0006879077409394085;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.00787500012665987;90.23659229278564;0.006378752179443836;-0.001175977662205696
91.26593208312988;0.038;0.498;0.00633750157430768;0.006183750461786985;0.000710523861926049;0.0007377022411674261;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.00787500012665987;91.26824450492859;0.00633750157430768;0.0008610062301158904
92.295001745224;0.038;0.498;0.006303749512881041;0.006494999397546053;0.0007606028229929507;0.0007013200665824115;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.00787500012665987;92.29676699638367;0.006303749512881041;-0.001070999354124069
93.31861662864685;0.038;0.498;0.006326251197606325;0.006510001607239246;0.0006866800831630826;0.0007065940881147981;0.004875000100582838;0.004875000100582838;0.007499999832361937;0.00787500012665987;93.32087922096252;0.006326251197606325;-0.0010290022939443587
94.34065079689026;0.038;0.498;0.006412501446902752;0.006558749824762344;0.0006506008212454617;0.0007025524391792715;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.008249999955296516;94.34293293952942;0.006412501446902752;-0.0008189909160137176
95.36323308944702;0.038;0.498;0.006330000702291727;0.0062025003135204315;0.0007726819021627307;0.0007221452542580664;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.008249999955296516;95.36552047729492;0.006330000702291727;0.0007140021771192551
96.39369249343872;0.038;0.498;0.00625874986872077;0.0064837513491511345;0.0007475489983335137;0.0006544689531438053;0.004875000100582838;0.005249999929219484;0.00787500012665987;0.00787500012665987;96.3960165977478;0.00625874986872077;-0.0012600082904100417
97.41557216644287;0.038;0.498;0.006491250824183226;0.006491250358521938;0.0006680791266262531;0.0006680790102109313;0.004875000100582838;0.005249999929219484;0.00787500012665987;0.00787500012665987;97.41791796684265;0.006491250824183226;2.6077032089233397e-09
98.44068694114685;0.038;0.498;0.0064500002190470695;0.006236252374947071;0.0006495189154520631;0.0006400427082553506;0.004875000100582838;0.004124999977648258;0.00787500012665987;0.007499999832361937;98.44252514839172;0.0064500002190470695;0.0011969879269599915
99.47183012962341;0.04;0.518;0.006333751138299704;0.006495001260191202;0.0006536088767461479;0.0007288519409485161;0.004124999977648258;0.0044999998062849045;0.007499999832361937;0.008249999955296516;99.47409725189209;0.006333751138299704;-0.000903000682592392
100.4941475391388;0.04;0.525;0.0063825007528066635;0.00668999832123518;0.000721287855412811;0.0006063414039090276;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.00787500012665987;100.49642133712769;0.0063825007528066635;-0.0017219863831996916
101.51960706710815;0.04;0.525;0.0062812501564621925;0.006446249317377806;0.0006716060452163219;0.0007284944877028465;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.008249999955296516;101.52134966850281;0.0062812501564621925;-0.0009239953011274337
102.54145574569702;0.04;0.525;0.006419999524950981;0.006198749411851168;0.0006817990215495229;0.0007163482951000333;0.0044999998062849045;0.0044999998062849045;0.00787500012665987;0.007499999832361937;102.54335331916809;0.006419999524950981;0.0012390006333589552
103.56382393836975;0.04;0.525;0.006337500177323818;0.006277501117438078;0.0006822525174356997;0.0007107609417289495;0.004875000100582838;0.004124999977648258;0.008249999955296516;0.00787500012665987;103.56551718711853;0.006337500177323818;0.00033599473536014555
104.5907564163208;0.04;0.525;0.005988751072436571;0.00616125063970685;0.0007564505795016885;0.0007139886729419231;0.004124999977648258;0.004875000100582838;0.007499999832361937;0.00787500012665987;104.59271192550659;0.005988751072436571;-0.0009659975767135619
105.61534667015076;0.04;0.525;0.006210001651197672;0.006480001378804445;0.0007505998364649713;0.0007426136289723217;0.004124999977648258;0.004875000100582838;0.00787500012665987;0.00787500012665987;105.61709237098694;0.006210001651197672;-0.001511998474597931
106.63713932037354;0.04;0.525;0.006487503182142973;0.006592499557882547;0.0006822526338510215;0.0007158081280067563;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.00787500012665987;106.63885712623596;0.006487503182142973;-0.0005879797041416167
107.65908694267273;0.04;0.525;0.006472501903772354;0.006367500871419907;0.0007283498998731375;0.0006728713633492589;0.004875000100582838;0.005249999929219484;0.008249999955296516;0.00787500012665987;107.66137647628784;0.006472501903772354;0.000588005781173706
108.6808831691742;0.04;0.525;0.006228751502931118;0.00619875080883503;0.0007211221964098513;0.0007163481786847115;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.007499999832361937;108.68259620666504;0.006228751502931118;0.00016800388693809508
109.71088647842407;0.04;0.525;0.006438749842345715;0.0065662492997944355;0.0006474697729572654;0.0007222912390716374;0.0044999998062849045;0.0044999998062849045;0.00787500012665987;0.00787500012665987;109.71281504631042;0.006438749842345715;-0.0007139969617128371
110.74188208580017;0.04;0.525;0.006498751230537891;0.006382501684129238;0.0006709358422085643;0.0006791121559217572;0.004875000100582838;0.0044999998062849045;0.008249999955296516;0.00787500012665987;110.74417233467102;0.006498751230537891;0.0006509974598884582
111.76776266098022;0.04;0.525;0.006382501684129238;0.006479999981820583;0.0006580792833119631;0.000735000241547823;0.0044999998062849045;0.004875000100582838;0.00787500012665987;0.00787500012665987;111.76969289779663;0.006382501684129238;-0.0005459904670715331
112.78982973098755;0.04;0.525;0.006367501802742481;0.006562498398125172;0.000651637208648026;0.0006462634191848338;0.004875000100582838;0.0044999998062849045;0.00787500012665987;0.00787500012665987;112.79173564910889;0.006367501802742481;-0.0010919809341430663
113.81182336807251;0.04;0.525;0.006633749697357416;0.006791248917579651;0.0006085984641686082;0.000681004486978054;0.004875000100582838;0.005249999929219484;0.00787500012665987;0.008624999783933163;113.81409478187561;0.006633749697357416;-0.0008819956332445144
114.83409595489502;0.04;0.525;0.006648749578744173;0.006630001123994589;0.0007590485038235784;0.0006726624560542405;0.0044999998062849045;0.004875000100582838;0.008249999955296516;0.00787500012665987;114.83642983436584;0.006648749578744173;0.0001049913465976715
115.85641479492188;0.04;0.525;0.0066674984991550446;0.0065887500531971455;0.0007067132391966879;0.0006098910816945136;0.005249999929219484;0.005249999929219484;0.008624999783933163;0.00787500012665987;115.85830497741699;0.0066674984991550446;0.0004409912973642349
116.88699913024902;0.04;0.525;0.006341250147670507;0.00655874889343977;0.0007017511525191367;0.0006718571530655026;0.004875000100582838;0.004875000100582838;0.00787500012665987;0.008249999955296516;116.88894319534302;0.006341250147670507;-0.001217992976307869
