KORAD_TIME;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
13.194698333740234;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;13.196560621261597;5081.475257873535;49.37225580215454
14.208306789398193;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;14.209887742996216;5081.475257873535;49.37225580215454
15.225539207458496;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;15.227173089981079;5081.475257873535;49.37225580215454
16.243323802947998;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;16.245094776153564;5081.475257873535;49.37225580215454
17.255625009536743;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;17.257389545440674;5081.475257873535;49.37225580215454
18.26856780052185;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;18.27029538154602;5081.475257873535;49.37225580215454
19.281524181365967;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;19.28325343132019;5081.475257873535;49.37225580215454
20.294448375701904;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;20.296164989471436;5081.475257873535;49.37225580215454
21.315833806991577;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;21.31735587120056;5081.475257873535;49.37225580215454
22.328449249267578;1.6653468608856201;1.2703688144683838;0.0007471254793927073;0.0007431682315655053;1.6638749837875366;1.268625020980835;1.6668750047683716;1.2719999551773071;22.32978892326355;5081.475257873535;49.37225580215454
23.34043002128601;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;23.342116594314575;5082.149505615234;49.34532940387726
24.361552000045776;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;24.363149642944336;5082.149505615234;49.34532940387726
25.374364376068115;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;25.375953435897827;5082.149505615234;49.34532940387726
26.380635023117065;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;26.38222360610962;5082.149505615234;49.34532940387726
27.393147230148315;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;27.394887685775757;5082.149505615234;49.34532940387726
28.40633988380432;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;28.407805919647217;5082.149505615234;49.34532940387726
29.41843843460083;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;29.419991970062256;5082.149505615234;49.34532940387726
30.430931091308594;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;30.432568311691284;5082.149505615234;49.34532940387726
31.44309163093567;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;31.44476866722107;5082.149505615234;49.34532940387726
32.45584487915039;1.6653000116348267;1.2705373764038086;0.0009344900608994067;0.0006801915587857366;1.6634999513626099;1.269374966621399;1.6668750047683716;1.27162504196167;32.457552433013916;5082.149505615234;49.34532940387726
33.47710990905762;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;33.47872233390808;5081.099987030029;49.34762418270111
34.497984886169434;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;34.49946713447571;5081.099987030029;49.34762418270111
35.51707744598389;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;35.518532037734985;5081.099987030029;49.34762418270111
36.53196454048157;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;36.53348445892334;5081.099987030029;49.34762418270111
37.55057740211487;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;37.55233073234558;5081.099987030029;49.34762418270111
38.56331253051758;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;38.565195083618164;5081.099987030029;49.34762418270111
39.576364040374756;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;39.578030586242676;5081.099987030029;49.34762418270111
40.588905572891235;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;40.59025526046753;5081.099987030029;49.34762418270111
41.600972175598145;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;41.602720975875854;5081.099987030029;49.34762418270111
42.60718369483948;1.6650559902191162;1.2702749967575073;0.0006136081647127867;0.0008121103746816516;1.6638749837875366;1.2690000534057617;1.6664999723434448;1.2719999551773071;42.608792781829834;5081.099987030029;49.34762418270111
43.624226331710815;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;43.62617778778076;5083.05025100708;49.27732050418854
44.63702988624573;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;44.63856649398804;5083.05025100708;49.27732050418854
45.64879608154297;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;45.650593757629395;5083.05025100708;49.27732050418854
46.66782546043396;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;46.669597148895264;5083.05025100708;49.27732050418854
47.68022608757019;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;47.681633710861206;5083.05025100708;49.27732050418854
48.69278001785278;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;48.69440150260925;5083.05025100708;49.27732050418854
49.7055447101593;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;49.707247257232666;5083.05025100708;49.27732050418854
50.71774363517761;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;50.719430685043335;5083.05025100708;49.27732050418854
51.730337142944336;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;51.732128381729126;5083.05025100708;49.27732050418854
52.74269986152649;1.6649811267852783;1.27076256275177;0.0007544349646195769;0.0007875022129155695;1.6631250381469727;1.268625020980835;1.6668750047683716;1.2719999551773071;52.74420928955078;5083.05025100708;49.27732050418854
53.756877422332764;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;53.7583954334259;5081.662654876709;49.29843544960022
54.76993775367737;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;54.77137899398804;5081.662654876709;49.29843544960022
55.781954765319824;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;55.78338885307312;5081.662654876709;49.29843544960022
56.794719219207764;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;56.796327352523804;5081.662654876709;49.29843544960022
57.80708169937134;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;57.80864405632019;5081.662654876709;49.29843544960022
58.82022547721863;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;58.821741342544556;5081.662654876709;49.29843544960022
59.84154677391052;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;59.843199491500854;5081.662654876709;49.29843544960022
60.86116647720337;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;60.86293697357178;5081.662654876709;49.29843544960022
61.88158059120178;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;61.88320732116699;5081.662654876709;49.29843544960022
62.90290117263794;1.664803147315979;1.2704156637191772;0.0007684615557081997;0.0008150912472046912;1.6631250381469727;1.268625020980835;1.6668750047683716;1.27162504196167;62.90445256233215;5081.662654876709;49.29843544960022
63.923951148986816;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;63.92578315734863;5081.887245178223;49.292609095573425
64.94235563278198;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;64.94383645057678;5081.887245178223;49.292609095573425
65.95447134971619;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;65.95607352256775;5081.887245178223;49.292609095573425
66.96678423881531;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;66.96833777427673;5081.887245178223;49.292609095573425
67.98588681221008;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;67.98751258850098;5081.887245178223;49.292609095573425
68.99275660514832;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;68.99428987503052;5081.887245178223;49.292609095573425
70.00471687316895;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;70.0061457157135;5081.887245178223;49.292609095573425
71.02307391166687;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;71.02438974380493;5081.887245178223;49.292609095573425
72.0429539680481;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;72.04453825950623;5081.887245178223;49.292609095573425
73.0550320148468;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;73.05690002441406;5081.887245178223;49.292609095573425
74.07497954368591;1.664812684059143;1.2704718112945557;0.000834320904687047;0.0008317389874719083;1.662750005722046;1.268625020980835;1.6664999723434448;1.2723749876022339;74.07642126083374;5081.887245178223;49.292609095573425
75.09449934959412;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;75.09615921974182;5080.236911773682;49.3476539850235
76.10737609863281;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;76.10913586616516;5080.236911773682;49.3476539850235
77.12888765335083;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;77.13047003746033;5080.236911773682;49.3476539850235
78.14979934692383;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;78.15155863761902;5080.236911773682;49.3476539850235
79.17238092422485;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;79.17402791976929;5080.236911773682;49.3476539850235
80.1852605342865;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;80.18700981140137;5080.236911773682;49.3476539850235
81.19804430007935;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;81.19972467422485;5080.236911773682;49.3476539850235
82.21000456809998;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;82.21154236793518;5080.236911773682;49.3476539850235
83.22205972671509;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;83.22402548789978;5080.236911773682;49.3476539850235
84.24039721488953;1.6648404598236084;1.2700592279434204;0.0007304683676920831;0.0005741657805629075;1.6634999513626099;1.2690000534057617;1.6668750047683716;1.2712500095367432;84.24180912971497;5080.236911773682;49.3476539850235
85.25303053855896;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;85.25463700294495;5081.437587738037;49.29840564727783
86.26585054397583;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;86.26767873764038;5081.437587738037;49.29840564727783
87.2857518196106;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;87.28742170333862;5081.437587738037;49.29840564727783
88.30633783340454;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;88.30774164199829;5081.437587738037;49.29840564727783
89.32369351387024;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;89.32519483566284;5081.437587738037;49.29840564727783
90.3364839553833;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;90.3380994796753;5081.437587738037;49.29840564727783
91.35606670379639;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;91.35767221450806;5081.437587738037;49.29840564727783
92.36866092681885;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;92.37025213241577;5081.437587738037;49.29840564727783
93.38080763816833;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;93.38222789764404;5081.437587738037;49.29840564727783
94.39262294769287;1.664746642112732;1.2703593969345093;0.0007328714709728956;0.0007390801911242306;1.6631250381469727;1.268625020980835;1.6664999723434448;1.27162504196167;94.39428663253784;5081.437587738037;49.29840564727783
95.40522408485413;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;95.40688395500183;5080.648899078369;49.28793013095856
96.42490983009338;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;96.42648935317993;5080.648899078369;49.28793013095856
97.4375991821289;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;97.4390881061554;5080.648899078369;49.28793013095856
98.44995903968811;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;98.45165085792542;5080.648899078369;49.28793013095856
99.4620418548584;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;99.46359610557556;5080.648899078369;49.28793013095856
100.48252701759338;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;100.48409128189087;5080.648899078369;49.28793013095856
101.50097942352295;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;101.50264954566956;5080.648899078369;49.28793013095856
102.51328349113464;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;102.51491332054138;5080.648899078369;49.28793013095856
103.53306746482849;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;103.53479433059692;5080.648899078369;49.28793013095856
104.54671549797058;1.6644656658172607;1.2701622247695923;0.0007949948776513338;0.0007812237017787993;1.662750005722046;1.268625020980835;1.6657500267028809;1.27162504196167;104.54834508895874;5080.648899078369;49.28793013095856
105.56033945083618;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;105.56175827980042;5080.611705780029;49.28670823574066
106.5817232131958;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;106.58339023590088;5080.611705780029;49.28670823574066
107.59399914741516;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;107.59564661979675;5080.611705780029;49.28670823574066
108.60671925544739;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;108.60849785804749;5080.611705780029;49.28670823574066
109.6290876865387;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;109.63073539733887;5080.611705780029;49.28670823574066
110.64908599853516;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;110.65071892738342;5080.611705780029;49.28670823574066
111.66152667999268;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;111.66305732727051;5080.611705780029;49.28670823574066
112.67363286018372;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;112.6749005317688;5080.611705780029;49.28670823574066
113.67939496040344;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;113.68123841285706;5080.611705780029;49.28670823574066
114.68664956092834;1.6644465923309326;1.2701529264450073;0.0005748018738813698;0.0006126774824224412;1.6634999513626099;1.2690000534057617;1.6657500267028809;1.2712500095367432;114.68786907196045;5080.611705780029;49.28670823574066
115.69707226753235;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;115.69874358177185;5080.012321472168;49.31250214576721
116.71017479896545;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;116.71171951293945;5080.012321472168;49.31250214576721
117.73134779930115;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;117.7330424785614;5080.012321472168;49.31250214576721
118.74452209472656;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;118.7459614276886;5080.012321472168;49.31250214576721
119.76553225517273;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;119.76716184616089;5080.012321472168;49.31250214576721
120.77810144424438;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;120.77975273132324;5080.012321472168;49.31250214576721
121.79017233848572;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;121.79165768623352;5080.012321472168;49.31250214576721
122.80244469642639;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;122.80393195152283;5080.012321472168;49.31250214576721
123.81432437896729;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;123.81577897071838;5080.012321472168;49.31250214576721
124.82527875900269;1.6645030975341797;1.270003080368042;0.0008232420077547431;0.0007518212078139186;1.662750005722046;1.2682499885559082;1.6664999723434448;1.27162504196167;124.82665681838989;5080.012321472168;49.31250214576721
